,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,64,empty,uk,1,2683165.74586
1,3,1,rx,vpp,64,empty,uk,1,2683540.3423
2,3,1,rx,vpp,64,empty,uk,1,2679384.49925
3,3,1,rx,vpp,64,empty,uk,1,2670155.18312
4,3,1,rx,vpp,64,empty,uk,1,2666200.30659
5,3,1,rx,vpp,64,empty,uk,1,2655077.85033
6,3,1,rx,vpp,64,empty,uk,1,2654634.48969
7,3,1,rx,vpp,64,empty,uk,1,2646849.32195
8,3,1,rx,vpp,64,empty,uk,1,2637064.05694
9,3,1,rx,vpp,64,empty,uk,1,2637890.34205
10,3,1,rx,vpp,64,empty,uk,1,2637260.22727
11,3,1,rx,vpp,64,empty,uk,1,2628122.13115
12,3,1,rx,vpp,64,empty,uk,1,2626490.45226
13,3,1,rx,vpp,64,empty,uk,1,2622567.97153
14,3,1,rx,vpp,64,empty,uk,1,2621578.29978
15,3,1,rx,vpp,64,empty,uk,1,2614935.32058
16,3,1,rx,vpp,64,empty,uk,1,2614157.70969
17,3,1,rx,vpp,64,empty,uk,1,2598890.98532
18,3,1,rx,vpp,64,empty,uk,1,2609890.56875
19,3,1,rx,vpp,64,empty,uk,1,2601771.30852
20,3,1,rx,vpp,64,empty,uk,1,2604713.83648
21,3,1,rx,vpp,64,empty,uk,1,2601676.39752
22,3,1,rx,vpp,64,empty,uk,1,2598634.13388
23,3,1,rx,vpp,64,empty,uk,1,2598103.01508
24,3,1,rx,vpp,64,empty,uk,1,2600332.51834
25,3,1,rx,vpp,64,empty,uk,1,2595345.39683
26,3,1,rx,vpp,64,empty,uk,1,2600075.79462
27,3,1,rx,vpp,64,empty,uk,1,2595556.52174
28,3,1,rx,vpp,64,empty,uk,1,2593761.24744
29,3,1,rx,vpp,64,empty,uk,1,2588499.6633
30,3,1,rx,vpp,64,empty,uk,1,2585250.78534
31,3,1,rx,vpp,64,empty,uk,1,2579077.05479
32,3,1,rx,vpp,64,empty,uk,1,2574160.33755
33,3,1,rx,vpp,64,empty,uk,1,2577622.60343
34,3,1,rx,vpp,64,empty,uk,1,2578488.23083
35,3,1,rx,vpp,64,empty,uk,1,2578720.55288
36,3,1,rx,vpp,64,empty,uk,1,2576966.34857
37,3,1,rx,vpp,64,empty,uk,1,2575417.53821
38,3,1,rx,vpp,64,empty,uk,1,2572136.22603
