Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1761094505,Device: id=0,RX,0,0,0,0,0
1761094505,Device: id=0,TX,0,0,0,0,0
1761094506,Device: id=0,RX,0,0,0,0,0
1761094506,Device: id=0,TX,0,0,0,0,0
1761094507,Device: id=0,RX,0,0,0,0,0
1761094507,Device: id=0,TX,0,0,0,0,0
1761094508,Device: id=0,RX,0,0,0,0,0
1761094508,Device: id=0,TX,0,0,0,0,0
1761094509,Device: id=0,RX,0,0,0,0,0
1761094509,Device: id=0,TX,0,0,0,0,0
1761094510,Device: id=0,RX,0,0,0,0,0
1761094510,Device: id=0,TX,0,0,0,0,0
1761094511,Device: id=0,RX,0,0,0,0,0
1761094511,Device: id=0,TX,0,0,0,0,0
1761094512,Device: id=0,RX,0,0,0,0,0
1761094512,Device: id=0,TX,0,0,0,0,0
1761094513,Device: id=0,RX,0,0,0,0,0
1761094513,Device: id=0,TX,0,0,0,0,0
1761094514,Device: id=0,RX,0,0,0,0,0
1761094514,Device: id=0,TX,0,0,0,0,0
1761094515,Device: id=0,RX,0,0,0,0,0
1761094515,Device: id=0,TX,0,0,0,0,0
1761094516,Device: id=0,RX,0,0,0,0,0
1761094516,Device: id=0,TX,0,0,0,0,0
1761094517,Device: id=0,RX,0,0,0,0,0
1761094517,Device: id=0,TX,0,0,0,0,0
1761094518,Device: id=0,RX,0,0,0,0,0
1761094518,Device: id=0,TX,0,0,0,0,0
1761094519,Device: id=0,RX,0,0,0,0,0
1761094519,Device: id=0,TX,0,0,0,0,0
1761094520,Device: id=0,RX,0,0,0,0,0
1761094520,Device: id=0,TX,0,0,0,0,0
1761094521,Device: id=0,RX,0,0,0,0,0
1761094521,Device: id=0,TX,0,0,0,0,0
1761094522,Device: id=0,RX,0,0,0,0,0
1761094522,Device: id=0,TX,0,0,0,0,0
1761094523,Device: id=0,RX,0,0,0,0,0
1761094523,Device: id=0,TX,0,0,0,0,0
1761094524,Device: id=0,RX,0,0,0,0,0
1761094524,Device: id=0,TX,0,0,0,0,0
1761094525,Device: id=0,RX,0,0,0,0,0
1761094525,Device: id=0,TX,0,0,0,0,0
1761094526,Device: id=0,RX,0,0,0,0,0
1761094526,Device: id=0,TX,0,0,0,0,0
1761094527,Device: id=0,RX,0,0,0,0,0
1761094527,Device: id=0,TX,0,0,0,0,0
1761094528,Device: id=0,RX,0,0,0,0,0
1761094528,Device: id=0,TX,0,0,0,0,0
1761094529,Device: id=0,RX,0,0,0,0,0
1761094529,Device: id=0,TX,0,0,0,0,0
1761094530,Device: id=0,RX,0,0,0,0,0
1761094530,Device: id=0,TX,0,0,0,0,0
1761094531,Device: id=0,RX,0,0,0,0,0
1761094531,Device: id=0,TX,0,0,0,0,0
1761094532,Device: id=0,RX,0,0,0,0,0
1761094532,Device: id=0,TX,0,0,0,0,0
1761094533,Device: id=0,RX,0,0,0,0,0
1761094533,Device: id=0,TX,0,0,0,0,0
1761094534,Device: id=0,RX,0,0,0,0,0
1761094534,Device: id=0,TX,0,0,0,0,0
1761094535,Device: id=0,RX,0,0,0,0,0
1761094535,Device: id=0,TX,0,0,0,0,0
1761094536,Device: id=0,RX,0,0,0,0,0
1761094536,Device: id=0,TX,0,0,0,0,0
1761094537,Device: id=0,RX,0,0,0,0,0
1761094537,Device: id=0,TX,0,0,0,0,0
1761094538,Device: id=0,RX,0,0,0,0,0
1761094538,Device: id=0,TX,0,0,0,0,0
1761094539,Device: id=0,RX,0,0,0,0,0
1761094539,Device: id=0,TX,0,0,0,0,0
1761094540,Device: id=0,RX,0,0,0,0,0
1761094540,Device: id=0,TX,0,0,0,0,0
1761094541,Device: id=0,RX,0,0,0,0,0
1761094541,Device: id=0,TX,0,0,0,0,0
1761094542,Device: id=0,RX,0,0,0,0,0
1761094542,Device: id=0,TX,0,0,0,0,0
1761094543,Device: id=0,RX,0,0,0,0,0
1761094543,Device: id=0,TX,0,0,0,0,0
1761094544,Device: id=0,RX,0,0,0,0,0
1761094544,Device: id=0,TX,0,0,0,0,0
1761094545,Device: id=0,RX,0,0,0,0,0
1761094545,Device: id=0,TX,0,0,0,0,0
1761094546,Device: id=0,RX,0,0,0,0,0
1761094546,Device: id=0,TX,0,0,0,0,0
1761094547,Device: id=0,RX,0,0,0,0,0
1761094547,Device: id=0,TX,0,0,0,0,0
1761094548,Device: id=0,RX,0,0,0,0,0
1761094548,Device: id=0,TX,0,0,0,0,0
1761094549,Device: id=0,RX,0,0,0,0,0
1761094549,Device: id=0,TX,0,0,0,0,0
1761094550,Device: id=0,RX,0,0,0,0,0
1761094550,Device: id=0,TX,0,0,0,0,0
1761094551,Device: id=0,RX,0,0,0,0,0
1761094551,Device: id=0,TX,0,0,0,0,0
1761094552,Device: id=0,RX,0,0,0,0,0
1761094552,Device: id=0,TX,0,0,0,0,0
1761094553,Device: id=0,RX,0,0,0,0,0
1761094553,Device: id=0,TX,0,0,0,0,0
1761094554,Device: id=0,RX,0,0,0,0,0
1761094554,Device: id=0,TX,0,0,0,0,0
1761094555,Device: id=0,RX,0,0,0,0,0
1761094555,Device: id=0,TX,0,0,0,0,0
1761094556,Device: id=0,RX,0,0,0,0,0
1761094556,Device: id=0,TX,0,0,0,0,0
1761094557,Device: id=0,RX,0,0,0,0,0
1761094557,Device: id=0,TX,0,0,0,0,0
1761094558,Device: id=0,RX,0,0,0,0,0
1761094558,Device: id=0,TX,0,0,0,0,0
1761094559,Device: id=0,RX,0,0,0,0,0
1761094559,Device: id=0,TX,0,0,0,0,0
1761094560,Device: id=0,RX,0,0,0,0,0
1761094560,Device: id=0,TX,0,0,0,0,0
1761094561,Device: id=0,RX,0,0,0,0,0
1761094561,Device: id=0,TX,0,0,0,0,0
1761094562,Device: id=0,RX,0,0,0,0,0
1761094562,Device: id=0,TX,0,0,0,0,0
1761094563,Device: id=0,RX,0,0,0,0,0
1761094563,Device: id=0,TX,0,0,0,0,0
1761094564,Device: id=0,RX,0,0,0,0,0
1761094564,Device: id=0,TX,0,0,0,0,0
1761094565,Device: id=0,RX,0,0,0,0,0
1761094565,Device: id=0,TX,0,0,0,0,0
1761094566,Device: id=0,RX,0,0,0,0,0
1761094566,Device: id=0,TX,0,0,0,0,0
1761094567,Device: id=0,RX,0,0,0,0,0
1761094567,Device: id=0,TX,0,0,0,0,0
1761094568,Device: id=0,RX,0,0,0,0,0
1761094568,Device: id=0,TX,0,0,0,0,0
1761094569,Device: id=0,RX,0,0,0,0,0
1761094569,Device: id=0,TX,0,0,0,0,0
1761094570,Device: id=0,RX,0,0,0,0,0
1761094570,Device: id=0,TX,0,0,0,0,0
1761094571,Device: id=0,RX,0,0,0,0,0
1761094571,Device: id=0,TX,0,0,0,0,0
1761094572,Device: id=0,RX,0,0,0,0,0
1761094572,Device: id=0,TX,0,0,0,0,0
1761094573,Device: id=0,RX,0,0,0,0,0
1761094573,Device: id=0,TX,0,0,0,0,0
1761094574,Device: id=0,RX,0,0,0,0,0
1761094574,Device: id=0,TX,0,0,0,0,0
1761094575,Device: id=0,RX,0,0,0,0,0
1761094575,Device: id=0,TX,0,0,0,0,0
