,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,1508,nat,uk,2,832350.732601
1,3,1,rx,vpp,1508,nat,uk,2,832615.163148
2,3,1,rx,vpp,1508,nat,uk,2,831626.865672
3,3,1,rx,vpp,1508,nat,uk,2,831546.161322
4,3,1,rx,vpp,1508,nat,uk,2,831838.80597
5,3,1,rx,vpp,1508,nat,uk,2,832011.776251
6,3,1,rx,vpp,1508,nat,uk,2,831819.16996
7,3,1,rx,vpp,1508,nat,uk,2,829167.330677
8,3,1,rx,vpp,1508,nat,uk,2,831607.355865
9,3,1,rx,vpp,1508,nat,uk,2,830598.626104
10,3,1,rx,vpp,1508,nat,uk,2,831623.260437
11,3,1,rx,vpp,1508,nat,uk,2,832489.531406
12,3,1,rx,vpp,1508,nat,uk,2,831661.033797
13,3,1,rx,vpp,1508,nat,uk,2,832144.135189
14,3,1,rx,vpp,1508,nat,uk,2,832584.980237
15,3,1,rx,vpp,1508,nat,uk,2,831625.248509
16,3,1,rx,vpp,1508,nat,uk,2,831819.980218
17,3,1,rx,vpp,1508,nat,uk,2,828847.761194
18,3,1,rx,vpp,1508,nat,uk,2,831644.422311
19,3,1,rx,vpp,1508,nat,uk,2,830533.864542
20,3,1,rx,vpp,1508,nat,uk,2,832629.70297
21,3,1,rx,vpp,1508,nat,uk,2,832079.881657
22,3,1,rx,vpp,1508,nat,uk,2,831884.577114
23,3,1,rx,vpp,1508,nat,uk,2,832165.338645
24,3,1,rx,vpp,1508,nat,uk,2,831875.621891
25,3,1,rx,vpp,1508,nat,uk,2,832093.253968
26,3,1,rx,vpp,1508,nat,uk,2,832151.093439
27,3,1,rx,vpp,1508,nat,uk,2,828259.663033
28,3,1,rx,vpp,1508,nat,uk,2,832117.9941
29,3,1,rx,vpp,1508,nat,uk,2,830995.014955
30,3,1,rx,vpp,1508,nat,uk,2,832154.150198
31,3,1,rx,vpp,1508,nat,uk,2,831835.216573
32,3,1,rx,vpp,1508,nat,uk,2,832183.89662
33,3,1,rx,vpp,1508,nat,uk,2,832735.034347
34,3,1,rx,vpp,1508,nat,uk,2,832580.259222
35,3,1,rx,vpp,1508,nat,uk,2,831460.076046
36,3,1,rx,vpp,1508,nat,uk,2,831470.763132
37,3,1,rx,vpp,1508,nat,uk,2,828840.97561
38,3,1,rx,vpp,1508,nat,uk,2,830782.39367
39,3,1,rx,vpp,1508,nat,uk,2,832238.047809
40,3,1,rx,vpp,1508,nat,uk,2,831594.246032
41,3,1,rx,vpp,1508,nat,uk,2,832003.872217
42,3,1,rx,vpp,1508,nat,uk,2,831868.917577
43,3,1,rx,vpp,1508,nat,uk,2,832174.950298
44,3,1,rx,vpp,1508,nat,uk,2,831884.577114
45,3,1,rx,vpp,1508,nat,uk,2,831365.174129
46,3,1,rx,vpp,1508,nat,uk,2,829378.109453
47,3,1,rx,vpp,1508,nat,uk,2,831071.570577
48,3,1,rx,vpp,1508,nat,uk,2,831280.155642
49,3,1,rx,vpp,1508,nat,uk,2,831320.754717
50,3,1,rx,vpp,1508,nat,uk,2,832120.921305
51,3,1,rx,vpp,1508,nat,uk,2,832204.701273
52,3,1,rx,vpp,1508,nat,uk,2,831360.199005
53,3,1,rx,vpp,1508,nat,uk,2,832018.924303
54,3,1,rx,vpp,1508,nat,uk,2,832065.237651
55,3,1,rx,vpp,1508,nat,uk,2,831903.256705
56,3,1,rx,vpp,1508,nat,uk,2,829056.127222
57,3,1,rx,vpp,1508,nat,uk,2,832028.571429
58,3,1,rx,vpp,1508,nat,uk,2,831066.666667
59,3,1,rx,vpp,1508,nat,uk,2,832142.147117
60,3,1,rx,vpp,1508,nat,uk,2,831630.478088
61,3,1,rx,vpp,1508,nat,uk,2,832105.15873
62,3,1,rx,vpp,1508,nat,uk,2,831947.263682
63,3,1,rx,vpp,1508,nat,uk,2,831821.60555
