,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,tx,vpp,256,empty,uk,0,1248220.4951621
1,3,1,tx,vpp,256,empty,uk,0,1255676.2027502998
2,3,1,tx,vpp,256,empty,uk,0,1251492.5271735
3,3,1,tx,vpp,256,empty,uk,0,1258781.272667
4,3,1,tx,vpp,256,empty,uk,0,1251851.5774015
5,3,1,tx,vpp,256,empty,uk,0,1257298.7988111
6,3,1,tx,vpp,256,empty,uk,0,1257829.9823269
7,3,1,tx,vpp,256,empty,uk,0,1255943.0687286
8,3,1,tx,vpp,256,empty,uk,0,1245036.0650970999
9,3,1,tx,vpp,256,empty,uk,0,1246810.2152864
10,3,1,tx,vpp,256,empty,uk,0,1247862.5884318
11,3,1,tx,vpp,256,empty,uk,0,1253369.9447597999
12,3,1,tx,vpp,256,empty,uk,0,1250980.3196514
13,3,1,tx,vpp,256,empty,uk,0,1247785.7255349
14,3,1,tx,vpp,256,empty,uk,0,1246906.8496888
15,3,1,tx,vpp,256,empty,uk,0,1247547.4872853002
16,3,1,tx,vpp,256,empty,uk,0,1250890.4895046
17,3,1,tx,vpp,256,empty,uk,0,1248519.6270990998
18,3,1,tx,vpp,256,empty,uk,0,1246737.0922992001
19,3,1,tx,vpp,256,empty,uk,0,1248444.6223902
20,3,1,tx,vpp,256,empty,uk,0,1248742.8793442
21,3,1,tx,vpp,256,empty,uk,0,1245757.7005249
22,3,1,tx,vpp,256,empty,uk,0,1244762.5434183
23,3,1,tx,vpp,256,empty,uk,0,1251047.599498
24,3,1,tx,vpp,256,empty,uk,0,1237169.2990044001
25,3,1,tx,vpp,256,empty,uk,0,1243462.2800196
26,3,1,tx,vpp,256,empty,uk,0,1245569.734404
27,3,1,tx,vpp,256,empty,uk,0,1247996.1183632
28,3,1,tx,vpp,256,empty,uk,0,1248165.6731254
29,3,1,tx,vpp,256,empty,uk,0,1247457.4350809
30,3,1,tx,vpp,256,empty,uk,0,1250403.6104825
31,3,1,tx,vpp,256,empty,uk,0,1247774.0224872
32,3,1,tx,vpp,256,empty,uk,0,1246634.6072576998
33,3,1,tx,vpp,256,empty,uk,0,1242958.5976942
34,3,1,tx,vpp,256,empty,uk,0,1248920.4512793
35,3,1,tx,vpp,256,empty,uk,0,1246249.969586
36,3,1,tx,vpp,256,empty,uk,0,1251884.1060295
37,3,1,tx,vpp,256,empty,uk,0,1254066.5356598
38,3,1,tx,vpp,256,empty,uk,0,1251071.7759691
39,3,1,tx,vpp,256,empty,uk,0,1250848.3393643
40,3,1,tx,vpp,256,empty,uk,0,1249056.0491634
41,3,1,tx,vpp,256,empty,uk,0,1253727.8423817998
42,3,1,tx,vpp,256,empty,uk,0,1250130.979437
43,3,1,tx,vpp,256,empty,uk,0,1248481.4947163002
44,3,1,tx,vpp,256,empty,uk,0,1252396.5093948
45,3,1,tx,vpp,256,empty,uk,0,1246202.723156
46,3,1,tx,vpp,256,empty,uk,0,1249452.3921309
47,3,1,tx,vpp,256,empty,uk,0,1249887.6405718
48,3,1,tx,vpp,256,empty,uk,0,1251825.2667867
49,3,1,tx,vpp,256,empty,uk,0,1253923.2179046
50,3,1,tx,vpp,256,empty,uk,0,1249686.6815845
51,3,1,tx,vpp,256,empty,uk,0,1251770.5359162
52,3,1,tx,vpp,256,empty,uk,0,1249461.9821921
53,3,1,tx,vpp,256,empty,uk,0,1246317.7423913002
54,3,1,tx,vpp,256,empty,uk,0,1252318.9120823
55,3,1,tx,vpp,256,empty,uk,0,1253011.1179245
56,3,1,tx,vpp,256,empty,uk,0,1252587.2757529
57,3,1,tx,vpp,256,empty,uk,0,1254052.2456544002
58,3,1,tx,vpp,256,empty,uk,0,1256162.6566827998
59,3,1,tx,vpp,256,empty,uk,0,1256284.185147
60,3,1,tx,vpp,256,empty,uk,0,1256358.5717262
61,3,1,tx,vpp,256,empty,uk,0,1255774.7427043
62,3,1,tx,vpp,256,empty,uk,0,1250427.00306
63,3,1,tx,vpp,256,empty,uk,0,1251478.2486797
64,3,1,tx,vpp,256,empty,uk,0,1255712.3393388002
65,3,1,tx,vpp,256,empty,uk,0,1252390.290589
66,3,1,tx,vpp,256,empty,uk,0,1253038.7275027
67,3,1,tx,vpp,256,empty,uk,0,1255788.5784811
68,3,1,tx,vpp,256,empty,uk,0,1246257.337756
69,3,1,tx,vpp,256,empty,uk,0,1252254.9961359
