,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,1024,ids,linux,2,122872.047244
1,3,1,rx,vpp,1024,ids,linux,2,123211.100099
2,3,1,rx,vpp,1024,ids,linux,2,123155.0
3,3,1,rx,vpp,1024,ids,linux,2,123173.479561
4,3,1,rx,vpp,1024,ids,linux,2,122643.356643
5,3,1,rx,vpp,1024,ids,linux,2,122643.356643
6,3,1,rx,vpp,1024,ids,linux,2,123425.149701
7,3,1,rx,vpp,1024,ids,linux,2,122779.441118
8,3,1,rx,vpp,1024,ids,linux,2,122643.356643
9,3,1,rx,vpp,1024,ids,linux,2,122896.0
10,3,1,rx,vpp,1024,ids,linux,2,122384.615385
11,3,1,rx,vpp,1024,ids,linux,2,122643.356643
12,3,1,rx,vpp,1024,ids,linux,2,122895.0
13,3,1,rx,vpp,1024,ids,linux,2,122896.0
14,3,1,rx,vpp,1024,ids,linux,2,122507.0
15,3,1,rx,vpp,1024,ids,linux,2,122513.486513
16,3,1,rx,vpp,1024,ids,linux,2,123160.839161
17,3,1,rx,vpp,1024,ids,linux,2,122637.0
18,3,1,rx,vpp,1024,ids,linux,2,122254.745255
19,3,1,rx,vpp,1024,ids,linux,2,122255.744256
20,3,1,rx,vpp,1024,ids,linux,2,122766.0
21,3,1,rx,vpp,1024,ids,linux,2,121608.391608
22,3,1,rx,vpp,1024,ids,linux,2,123284.0
23,3,1,rx,vpp,1024,ids,linux,2,123413.0
24,3,1,rx,vpp,1024,ids,linux,2,122507.0
25,3,1,rx,vpp,1024,ids,linux,2,123025.0
26,3,1,rx,vpp,1024,ids,linux,2,123673.0
27,3,1,rx,vpp,1024,ids,linux,2,123030.969031
28,3,1,rx,vpp,1024,ids,linux,2,123155.0
29,3,1,rx,vpp,1024,ids,linux,2,123154.0
30,3,1,rx,vpp,1024,ids,linux,2,123025.0
31,3,1,rx,vpp,1024,ids,linux,2,123414.0
32,3,1,rx,vpp,1024,ids,linux,2,122766.0
33,3,1,rx,vpp,1024,ids,linux,2,122766.0
34,3,1,rx,vpp,1024,ids,linux,2,122636.0
35,3,1,rx,vpp,1024,ids,linux,2,122637.0
36,3,1,rx,vpp,1024,ids,linux,2,122902.097902
37,3,1,rx,vpp,1024,ids,linux,2,123441.558442
38,3,1,rx,vpp,1024,ids,linux,2,122766.0
39,3,1,rx,vpp,1024,ids,linux,2,122384.615385
40,3,1,rx,vpp,1024,ids,linux,2,122895.0
41,3,1,rx,vpp,1024,ids,linux,2,123414.0
42,3,1,rx,vpp,1024,ids,linux,2,122507.0
43,3,1,rx,vpp,1024,ids,linux,2,122895.0
44,3,1,rx,vpp,1024,ids,linux,2,122773.226773
45,3,1,rx,vpp,1024,ids,linux,2,122895.0
46,3,1,rx,vpp,1024,ids,linux,2,122773.226773
47,3,1,rx,vpp,1024,ids,linux,2,123543.0
48,3,1,rx,vpp,1024,ids,linux,2,123289.71029
49,3,1,rx,vpp,1024,ids,linux,2,123031.968032
50,3,1,rx,vpp,1024,ids,linux,2,122772.227772
51,3,1,rx,vpp,1024,ids,linux,2,123290.709291
52,3,1,rx,vpp,1024,ids,linux,2,121478.521479
53,3,1,rx,vpp,1024,ids,linux,2,122896.0
54,3,1,rx,vpp,1024,ids,linux,2,122254.745255
55,3,1,rx,vpp,1024,ids,linux,2,122773.226773
56,3,1,rx,vpp,1024,ids,linux,2,122643.356643
57,3,1,rx,vpp,1024,ids,linux,2,123030.969031
58,3,1,rx,vpp,1024,ids,linux,2,122766.0
59,3,1,rx,vpp,1024,ids,linux,2,122643.356643
60,3,1,rx,vpp,1024,ids,linux,2,122637.0
61,3,1,rx,vpp,1024,ids,linux,2,122902.097902
62,3,1,rx,vpp,1024,ids,linux,2,122766.0
63,3,1,rx,vpp,1024,ids,linux,2,122766.0
64,3,1,rx,vpp,1024,ids,linux,2,122384.615385
65,3,1,rx,vpp,1024,ids,linux,2,122248.0
66,3,1,rx,vpp,1024,ids,linux,2,122636.0
67,3,1,rx,vpp,1024,ids,linux,2,123155.0
68,3,1,rx,vpp,1024,ids,linux,2,122507.0
