Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1761097837,Device: id=0,RX,0.70864934935545,362.82846686999,476.21236276687,713044,45634816
1761097837,Device: id=0,TX,0,0,0,0,0
1761097838,Device: id=0,RX,0.7091532975737,363.08699920752,476.55152681932,1423794,91122880
1761097838,Device: id=0,TX,0,0,0,0,0
1761097839,Device: id=0,RX,0.708775432412,362.89251209642,476.29658128235,2136329,136725056
1761097839,Device: id=0,TX,0,0,0,0,0
1761097840,Device: id=0,RX,0.70368665714569,360.2875684586,472.87743360191,2843711,181997504
1761097840,Device: id=0,TX,0,0,0,0,0
1761097841,Device: id=0,RX,0.70013312939192,358.46816224866,470.48946295137,3547557,227043648
1761097841,Device: id=0,TX,0,0,0,0,0
1761097842,Device: id=0,RX,0.70248533875617,359.67300274207,472.07065694306,4253768,272241216
1761097842,Device: id=0,TX,0,0,0,0,0
1761097843,Device: id=0,RX,0.70378517313475,360.3374997196,472.94312742116,4961805,317555520
1761097843,Device: id=0,TX,0,0,0,0,0
1761097844,Device: id=0,RX,0.70165175921956,359.24570072042,471.50998219555,5667143,362697152
1761097844,Device: id=0,TX,0,0,0,0,0
1761097845,Device: id=0,RX,0.70200523283664,359.42667921236,471.74751646622,6372871,407863744
1761097845,Device: id=0,TX,0,0,0,0,0
1761097846,Device: id=0,RX,0.69901393697515,357.89513573128,469.7373656473,7075592,452837888
1761097846,Device: id=0,TX,0,0,0,0,0
1761097847,Device: id=0,RX,0.7049081216224,360.91703244712,473.70233190671,7784276,498194176
1761097847,Device: id=0,TX,0,0,0,0,0
1761097848,Device: id=0,RX,0.70980243943963,363.4163052972,476.98469560755,8498628,543912384
1761097848,Device: id=0,TX,0,0,0,0,0
1761097849,Device: id=0,RX,0.70696963431807,361.9669248761,475.08206636699,9209348,589398272
1761097849,Device: id=0,TX,0,0,0,0,0
1761097850,Device: id=0,RX,0.70392077828699,360.40743848294,473.03476300886,9917002,634688128
1761097850,Device: id=0,TX,0,0,0,0,0
1761097851,Device: id=0,RX,0.70280615335521,359.83725976309,472.28624429993,10623610,679911104
1761097851,Device: id=0,TX,0,0,0,0,0
1761097852,Device: id=0,RX,0.70359737635928,360.24134737117,472.81692758865,11330903,725177792
1761097852,Device: id=0,TX,0,0,0,0,0
1761097853,Device: id=0,RX,0.70681135545542,361.88741399318,474.97723086604,12041612,770663168
1761097853,Device: id=0,TX,0,0,0,0,0
1761097854,Device: id=0,RX,0.70238468533637,359.62350551954,472.00505517336,12747685,815852160
1761097854,Device: id=0,TX,0,0,0,0,0
1761097855,Device: id=0,RX,0.70291925311176,359.89211283366,472.35919333154,13454814,861108096
1761097855,Device: id=0,TX,0,0,0,0,0
1761097856,Device: id=0,RX,0.70754422291069,362.26264213027,475.46971779598,14166074,906628736
1761097856,Device: id=0,TX,0,0,0,0,0
1761097857,Device: id=0,RX,0.70204317120913,359.44814085324,471.7750482467,14871841,951798080
1761097857,Device: id=0,TX,0,0,0,0,0
1761097858,Device: id=0,RX,0.70613330464762,361.53821478304,474.51954352665,15581719,997230016
1761097858,Device: id=0,TX,0,0,0,0,0
1761097859,Device: id=0,RX,0.70634805135338,361.65020229293,474.66589050947,16292224,1042702336
1761097859,Device: id=0,TX,0,0,0,0,0
1761097860,Device: id=0,RX,0.70688557722993,361.92541554172,475.02710789851,17002821,1088180544
1761097860,Device: id=0,TX,0,0,0,0,0
1761097861,Device: id=0,RX,0.70302044639148,359.94646855244,472.42973997507,17709533,1133410112
1761097861,Device: id=0,TX,0,0,0,0,0
1761097862,Device: id=0,RX,0.70050901858486,358.66010821639,470.74155118997,18413757,1178480384
1761097862,Device: id=0,TX,0,0,0,0,0
1761097863,Device: id=0,RX,0.70482643762698,360.87164538945,473.64387540977,19122286,1223826304
1761097863,Device: id=0,TX,0,0,0,0,0
1761097864,Device: id=0,RX,0.69970934667382,358.25118549699,470.2046809648,19826258,1268880512
1761097864,Device: id=0,TX,0,0,0,0,0
1761097865,Device: id=0,RX,0.70796526011698,362.47770385523,475.75214547395,20537942,1314428224
1761097865,Device: id=0,TX,0,0,0,0,0
1761097866,Device: id=0,RX,0.70411527724484,360.50753124797,473.16597560714,21245792,1359730688
1761097866,Device: id=0,TX,0,0,0,0,0
1761097867,Device: id=0,RX,0.70457541512773,360.7426125454,473.47467896584,21954067,1405060288
1761097867,Device: id=0,TX,0,0,0,0,0
1761097868,Device: id=0,RX,0.70568067051849,361.30850330546,474.21741058842,22663454,1450461056
1761097868,Device: id=0,TX,0,0,0,0,0
1761097869,Device: id=0,RX,0.70562749132818,361.28127556003,474.18167417253,23372787,1495858368
1761097869,Device: id=0,TX,0,0,0,0,0
1761097870,Device: id=0,RX,0.70289169918813,359.88004068576,472.34271255586,24079407,1541081984
1761097870,Device: id=0,TX,0,0,0,0,0
1761097871,Device: id=0,RX,0.70154628688386,359.192207757,471.43961365842,24785265,1586256960
1761097871,Device: id=0,TX,0,0,0,0,0
1761097872,Device: id=0,RX,0.70774921491457,362.36708871101,475.60696309734,25496731,1631790720
1761097872,Device: id=0,TX,0,0,0,0,0
1761097873,Device: id=0,RX,0.7043909185222,360.64865955472,473.35120651828,26204896,1677113344
1761097873,Device: id=0,TX,0,0,0,0,0
1761097874,Device: id=0,RX,0.70243082549325,359.64458265255,472.03351473147,26911016,1722305024
1761097874,Device: id=0,TX,0,0,0,0,0
1761097875,Device: id=0,RX,0.69776879736865,357.25762425275,468.90063183173,27612448,1767196672
1761097875,Device: id=0,TX,0,0,0,0,0
1761097876,Device: id=0,RX,0.70793685936874,362.46316269829,475.73306019729,28324140,1812744896
1761097876,Device: id=0,TX,0,0,0,0,0
1761097877,Device: id=0,RX,0.70514514327907,361.03482260386,473.85804552851,29033100,1858118400
1761097877,Device: id=0,TX,0,0,0,0,0
1761097878,Device: id=0,RX,0.70102594507036,358.92528387602,471.08943508728,29738212,1903245568
1761097878,Device: id=0,TX,0,0,0,0,0
1761097879,Device: id=0,RX,0.70324080984606,360.05929464118,472.57782421655,30445146,1948489344
1761097879,Device: id=0,TX,0,0,0,0,0
1761097880,Device: id=0,RX,0.69900586809161,357.8910044629,469.73194335756,31147823,1993460672
1761097880,Device: id=0,TX,0,0,0,0,0
1761097881,Device: id=0,RX,0.70206780255576,359.45820561018,471.7890540191,31853615,2038631296
1761097881,Device: id=0,TX,0,0,0,0,0
1761097882,Device: id=0,RX,0.70069821646621,358.7574868307,470.86920146529,32558030,2083713856
1761097882,Device: id=0,TX,0,0,0,0,0
