,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,1508,mirror,linux,2,279318.045862
1,3,1,rx,vpp,1508,mirror,linux,2,277478.043912
2,3,1,rx,vpp,1508,mirror,linux,2,279466.533467
3,3,1,rx,vpp,1508,mirror,linux,2,275002.997003
4,3,1,rx,vpp,1508,mirror,linux,2,278583.416583
5,3,1,rx,vpp,1508,mirror,linux,2,277200.799201
6,3,1,rx,vpp,1508,mirror,linux,2,277550.44955
7,3,1,rx,vpp,1508,mirror,linux,2,279040.0
8,3,1,rx,vpp,1508,mirror,linux,2,279473.0
9,3,1,rx,vpp,1508,mirror,linux,2,278476.0
10,3,1,rx,vpp,1508,mirror,linux,2,279841.0
11,3,1,rx,vpp,1508,mirror,linux,2,279214.0
12,3,1,rx,vpp,1508,mirror,linux,2,279175.0
13,3,1,rx,vpp,1508,mirror,linux,2,280490.0
14,3,1,rx,vpp,1508,mirror,linux,2,280792.0
15,3,1,rx,vpp,1508,mirror,linux,2,278901.098901
16,3,1,rx,vpp,1508,mirror,linux,2,279351.0
17,3,1,rx,vpp,1508,mirror,linux,2,280370.0
18,3,1,rx,vpp,1508,mirror,linux,2,279219.0
19,3,1,rx,vpp,1508,mirror,linux,2,277701.0
20,3,1,rx,vpp,1508,mirror,linux,2,277578.0
21,3,1,rx,vpp,1508,mirror,linux,2,279846.0
22,3,1,rx,vpp,1508,mirror,linux,2,279553.0
23,3,1,rx,vpp,1508,mirror,linux,2,276945.0
24,3,1,rx,vpp,1508,mirror,linux,2,280529.0
25,3,1,rx,vpp,1508,mirror,linux,2,279397.0
26,3,1,rx,vpp,1508,mirror,linux,2,279336.0
27,3,1,rx,vpp,1508,mirror,linux,2,279197.0
28,3,1,rx,vpp,1508,mirror,linux,2,278946.0
29,3,1,rx,vpp,1508,mirror,linux,2,280040.959041
30,3,1,rx,vpp,1508,mirror,linux,2,279788.0
31,3,1,rx,vpp,1508,mirror,linux,2,278674.0
32,3,1,rx,vpp,1508,mirror,linux,2,278694.0
33,3,1,rx,vpp,1508,mirror,linux,2,276592.0
34,3,1,rx,vpp,1508,mirror,linux,2,280352.0
35,3,1,rx,vpp,1508,mirror,linux,2,278971.0
36,3,1,rx,vpp,1508,mirror,linux,2,280504.495504
37,3,1,rx,vpp,1508,mirror,linux,2,279406.0
38,3,1,rx,vpp,1508,mirror,linux,2,278626.373626
39,3,1,rx,vpp,1508,mirror,linux,2,278661.0
40,3,1,rx,vpp,1508,mirror,linux,2,279937.0
41,3,1,rx,vpp,1508,mirror,linux,2,280286.0
42,3,1,rx,vpp,1508,mirror,linux,2,279695.304695
43,3,1,rx,vpp,1508,mirror,linux,2,277745.0
44,3,1,rx,vpp,1508,mirror,linux,2,280245.0
45,3,1,rx,vpp,1508,mirror,linux,2,278625.374625
46,3,1,rx,vpp,1508,mirror,linux,2,279063.0
47,3,1,rx,vpp,1508,mirror,linux,2,278132.0
48,3,1,rx,vpp,1508,mirror,linux,2,277925.0
49,3,1,rx,vpp,1508,mirror,linux,2,278322.0
50,3,1,rx,vpp,1508,mirror,linux,2,279191.0
51,3,1,rx,vpp,1508,mirror,linux,2,275125.0
52,3,1,rx,vpp,1508,mirror,linux,2,278735.0
53,3,1,rx,vpp,1508,mirror,linux,2,277301.698302
54,3,1,rx,vpp,1508,mirror,linux,2,276792.207792
55,3,1,rx,vpp,1508,mirror,linux,2,276797.0
56,3,1,rx,vpp,1508,mirror,linux,2,277606.0
57,3,1,rx,vpp,1508,mirror,linux,2,278446.553447
58,3,1,rx,vpp,1508,mirror,linux,2,278235.0
59,3,1,rx,vpp,1508,mirror,linux,2,276225.0
60,3,1,rx,vpp,1508,mirror,linux,2,278908.0
61,3,1,rx,vpp,1508,mirror,linux,2,279969.0
62,3,1,rx,vpp,1508,mirror,linux,2,276652.347652
63,3,1,rx,vpp,1508,mirror,linux,2,277738.0
64,3,1,rx,vpp,1508,mirror,linux,2,276984.0
65,3,1,rx,vpp,1508,mirror,linux,2,279555.444555
66,3,1,rx,vpp,1508,mirror,linux,2,278618.381618
67,3,1,rx,vpp,1508,mirror,linux,2,278285.0
