Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1761102914,Device: id=0,RX,1.2164936348187,2374.5994545649,2569.2384361359,1224252,298717976
1761102914,Device: id=0,TX,0,0,0,0,0
1761102915,Device: id=0,RX,1.2172926091689,2376.161012876,2570.927830343,2444926,596563164
1761102915,Device: id=0,TX,0,0,0,0,0
1761102916,Device: id=0,RX,1.2168671520297,2375.3169139862,2570.015658311,3668252,895053732
1761102916,Device: id=0,TX,0,0,0,0,0
1761102917,Device: id=0,RX,1.2135686538449,2368.8898955021,2563.0608801173,4888322,1192751300
1761102917,Device: id=0,TX,0,0,0,0,0
1761102918,Device: id=0,RX,1.2129175015022,2367.6110835709,2561.6778838113,6108943,1490582336
1761102918,Device: id=0,TX,0,0,0,0,0
1761102919,Device: id=0,RX,1.2157545743626,2373.1490460618,2567.6697779598,7331243,1788823048
1761102919,Device: id=0,TX,0,0,0,0,0
1761102920,Device: id=0,RX,1.2150613573622,2371.8055942266,2566.2154114046,8552843,2086894180
1761102920,Device: id=0,TX,0,0,0,0,0
1761102921,Device: id=0,RX,1.2163720726535,2374.3563441221,2568.9758757467,9775669,2385263480
1761102921,Device: id=0,TX,0,0,0,0,0
1761102922,Device: id=0,RX,1.2127480109552,2367.2860590784,2561.3257408312,10994854,2682744864
1761102922,Device: id=0,TX,0,0,0,0,0
1761102923,Device: id=0,RX,1.2150938144583,2371.8611855483,2566.2761958616,12217291,2981019248
1761102923,Device: id=0,TX,0,0,0,0,0
1761102924,Device: id=0,RX,1.2170631496287,2375.7499790249,2570.4800829655,13440995,3279608392
1761102924,Device: id=0,TX,0,0,0,0,0
1761102925,Device: id=0,RX,1.2175889294829,2376.6967232364,2571.5109519537,14665879,3578475452
1761102925,Device: id=0,TX,0,0,0,0,0
1761102926,Device: id=0,RX,1.2155674262779,2372.7817952502,2567.2725834546,15888788,3876864516
1761102926,Device: id=0,TX,0,0,0,0,0
1761102927,Device: id=0,RX,1.2142658670355,2370.2469724533,2564.529511179,17109494,4174716780
1761102927,Device: id=0,TX,0,0,0,0,0
