35824.666666667,1
35996.666666667,1
36038,1
36176.666666667,1
36184.666666667,1
36229.333333333,1
36351.333333333,1
36372,1
36435.333333333,1
36468,1
36492,1
36493.333333333,1
36518,1
36528.666666667,1
36543.333333333,1
36564,1
36565.333333333,1
36580.666666667,1
36627.333333333,1
36636.666666667,1
36648.666666667,1
36670.666666667,1
36680,1
36686,1
36686.666666667,1
36708.666666667,1
36710.666666667,1
36712.666666667,1
36745.333333333,1
36800,1
36807.333333333,1
36825.333333333,1
36828,1
36828.666666667,1
36834,1
36842,1
36892.666666667,1
36895.333333333,1
36914.666666667,1
36917.333333333,1
36920.666666667,1
36921.333333333,1
36926.666666667,1
36932,1
36933.333333333,1
36951.333333333,1
36953.333333333,1
36993.333333333,1
37004,1
37026.666666667,1
37053.333333333,1
37062.666666667,1
37073.333333333,1
37074,1
37077.333333333,1
37091.333333333,1
37093.333333333,1
37096,1
37112,1
37114.666666667,1
37141.333333333,1
37143.333333333,1
37146.666666667,1
37150.666666667,1
37154,1
37156.666666667,1
37174,1
37174.666666667,2
37181.333333333,1
37190,1
37199.333333333,1
37201.333333333,1
37205.333333333,1
37216,1
37220.666666667,1
37223.333333333,1
37226.666666667,1
37244,1
37252.666666667,1
37262,1
37264,1
37270,1
37282.666666667,1
37298.666666667,1
37303.333333333,1
37308.666666667,1
37309.333333333,1
37311.333333333,1
37317.333333333,1
37345.333333333,1
37348,1
37352.666666667,1
37358.666666667,1
37361.333333333,1
37378.666666667,2
37392.666666667,1
37394,1
37398,1
37405.333333333,1
37424,1
37427.333333333,1
37445.333333333,1
37454,1
37458,1
37474.666666667,1
37482.666666667,1
37492.666666667,1
37494.666666667,1
37496,1
37498.666666667,1
37502,1
37503.333333333,1
37504.666666667,1
37505.333333333,1
37508,1
37514.666666667,1
37516,1
37518,1
37521.333333333,1
37530,1
37532,1
37538.666666667,1
37548.666666667,1
37560,1
37562.666666667,1
37568.666666667,1
37584,1
37588.666666667,1
37590,1
37595.333333333,1
37606.666666667,1
37610.666666667,1
37626.666666667,1
37636,1
37643.333333333,1
37644.666666667,1
37656.666666667,1
37664,1
37670.666666667,1
37671.333333333,1
37673.333333333,1
37676,1
37676.666666667,1
37682,1
37698.666666667,1
37702,1
37726.666666667,1
37728.666666667,1
37741.333333333,1
37753.333333333,1
37754,1
37765.333333333,1
37768,1
37772,1
37776,1
37778,1
37779.333333333,1
37780,1
37783.333333333,1
37792.666666667,1
37798.666666667,1
37816,1
37818,1
37834,1
37842,1
37843.333333333,1
37848.666666667,1
37854,1
37858.666666667,1
37860,1
37878.666666667,1
37886.666666667,1
37887.333333333,1
37902.666666667,1
37906,1
37906.666666667,1
37914.666666667,1
37938.666666667,1
37940.666666667,3
37958.666666667,1
37961.333333333,1
37970,1
37976,1
37980.666666667,1
37999.333333333,1
38000.666666667,1
38012.666666667,2
38018,1
38030,1
38034,1
38038,1
38049.333333333,1
38056,1
38059.333333333,1
38064,1
