,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,64,filter,ukebpfjit,2,2040874.35897
1,3,1,rx,vpp,64,filter,ukebpfjit,2,2040346.73367
2,3,1,rx,vpp,64,filter,ukebpfjit,2,2042738.82471
3,3,1,rx,vpp,64,filter,ukebpfjit,2,2043126.04043
4,3,1,rx,vpp,64,filter,ukebpfjit,2,2042368.58238
5,3,1,rx,vpp,64,filter,ukebpfjit,2,2039700.80321
6,3,1,rx,vpp,64,filter,ukebpfjit,2,2040549.6988
7,3,1,rx,vpp,64,filter,ukebpfjit,2,2034414.65863
8,3,1,rx,vpp,64,filter,ukebpfjit,2,2034300.2008
9,3,1,rx,vpp,64,filter,ukebpfjit,2,2032191.10276
10,3,1,rx,vpp,64,filter,ukebpfjit,2,2031487.4498
11,3,1,rx,vpp,64,filter,ukebpfjit,2,2033810.83793
12,3,1,rx,vpp,64,filter,ukebpfjit,2,2032597.1223
13,3,1,rx,vpp,64,filter,ukebpfjit,2,2030438.19095
14,3,1,rx,vpp,64,filter,ukebpfjit,2,2028593.07359
15,3,1,rx,vpp,64,filter,ukebpfjit,2,2027279.88506
16,3,1,rx,vpp,64,filter,ukebpfjit,2,2029737.81676
17,3,1,rx,vpp,64,filter,ukebpfjit,2,2028003.75657
18,3,1,rx,vpp,64,filter,ukebpfjit,2,2028933.73494
19,3,1,rx,vpp,64,filter,ukebpfjit,2,2030216.86747
20,3,1,rx,vpp,64,filter,ukebpfjit,2,2024160.80402
21,3,1,rx,vpp,64,filter,ukebpfjit,2,2025386.01036
22,3,1,rx,vpp,64,filter,ukebpfjit,2,2029676.20482
23,3,1,rx,vpp,64,filter,ukebpfjit,2,2026786.45343
24,3,1,rx,vpp,64,filter,ukebpfjit,2,2024579.88166
25,3,1,rx,vpp,64,filter,ukebpfjit,2,2030559.02778
26,3,1,rx,vpp,64,filter,ukebpfjit,2,2025188.44221
27,3,1,rx,vpp,64,filter,ukebpfjit,2,2030023.04833
28,3,1,rx,vpp,64,filter,ukebpfjit,2,2026630.78471
29,3,1,rx,vpp,64,filter,ukebpfjit,2,2028378.26962
30,3,1,rx,vpp,64,filter,ukebpfjit,2,2025155.21628
31,3,1,rx,vpp,64,filter,ukebpfjit,2,2030452.94856
32,3,1,rx,vpp,64,filter,ukebpfjit,2,2031323.90746
33,3,1,rx,vpp,64,filter,ukebpfjit,2,2030025.64103
34,3,1,rx,vpp,64,filter,ukebpfjit,2,2029596.68508
35,3,1,rx,vpp,64,filter,ukebpfjit,2,2028776.21676
36,3,1,rx,vpp,64,filter,ukebpfjit,2,2028528.11245
