,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,tx,vpp,256,filter,ukebpfjit_nompk,1,1216493.6348187001
1,3,1,tx,vpp,256,filter,ukebpfjit_nompk,1,1217292.6091689
2,3,1,tx,vpp,256,filter,ukebpfjit_nompk,1,1216867.1520297
3,3,1,tx,vpp,256,filter,ukebpfjit_nompk,1,1213568.6538449
4,3,1,tx,vpp,256,filter,ukebpfjit_nompk,1,1212917.5015022
5,3,1,tx,vpp,256,filter,ukebpfjit_nompk,1,1215754.5743626
6,3,1,tx,vpp,256,filter,ukebpfjit_nompk,1,1215061.3573622
7,3,1,tx,vpp,256,filter,ukebpfjit_nompk,1,1216372.0726535
8,3,1,tx,vpp,256,filter,ukebpfjit_nompk,1,1212748.0109552
9,3,1,tx,vpp,256,filter,ukebpfjit_nompk,1,1215093.8144583
10,3,1,tx,vpp,256,filter,ukebpfjit_nompk,1,1217063.1496287
11,3,1,tx,vpp,256,filter,ukebpfjit_nompk,1,1217588.9294829
12,3,1,tx,vpp,256,filter,ukebpfjit_nompk,1,1215567.4262778999
13,3,1,tx,vpp,256,filter,ukebpfjit_nompk,1,1214265.8670355
14,3,1,tx,vpp,256,filter,ukebpfjit_nompk,1,1218047.7162467001
15,3,1,tx,vpp,256,filter,ukebpfjit_nompk,1,1216213.1192835
16,3,1,tx,vpp,256,filter,ukebpfjit_nompk,1,1217217.2924026
17,3,1,tx,vpp,256,filter,ukebpfjit_nompk,1,1215875.2600497
18,3,1,tx,vpp,256,filter,ukebpfjit_nompk,1,1217053.1607652
19,3,1,tx,vpp,256,filter,ukebpfjit_nompk,1,1213923.0735237
20,3,1,tx,vpp,256,filter,ukebpfjit_nompk,1,1216982.9628169
21,3,1,tx,vpp,256,filter,ukebpfjit_nompk,1,1216561.2741923
22,3,1,tx,vpp,256,filter,ukebpfjit_nompk,1,1216530.5371921998
23,3,1,tx,vpp,256,filter,ukebpfjit_nompk,1,1213581.6856256002
24,3,1,tx,vpp,256,filter,ukebpfjit_nompk,1,1214956.8712144
25,3,1,tx,vpp,256,filter,ukebpfjit_nompk,1,1216778.6042221999
26,3,1,tx,vpp,256,filter,ukebpfjit_nompk,1,1219336.7828606002
27,3,1,tx,vpp,256,filter,ukebpfjit_nompk,1,1218901.1927572
28,3,1,tx,vpp,256,filter,ukebpfjit_nompk,1,1216343.5768958
29,3,1,tx,vpp,256,filter,ukebpfjit_nompk,1,1214511.6427717
30,3,1,tx,vpp,256,filter,ukebpfjit_nompk,1,1218849.5585434001
31,3,1,tx,vpp,256,filter,ukebpfjit_nompk,1,1217226.4232496
32,3,1,tx,vpp,256,filter,ukebpfjit_nompk,1,1215167.491808
33,3,1,tx,vpp,256,filter,ukebpfjit_nompk,1,1216349.6088565
34,3,1,tx,vpp,256,filter,ukebpfjit_nompk,1,1219444.8031785
35,3,1,tx,vpp,256,filter,ukebpfjit_nompk,1,1217187.8687014
36,3,1,tx,vpp,256,filter,ukebpfjit_nompk,1,1217324.647413
37,3,1,tx,vpp,256,filter,ukebpfjit_nompk,1,1217538.9044967
38,3,1,tx,vpp,256,filter,ukebpfjit_nompk,1,1217512.2887169002
39,3,1,tx,vpp,256,filter,ukebpfjit_nompk,1,1213772.9724078
40,3,1,tx,vpp,256,filter,ukebpfjit_nompk,1,1218270.7849526
41,3,1,tx,vpp,256,filter,ukebpfjit_nompk,1,1217064.3171143
42,3,1,tx,vpp,256,filter,ukebpfjit_nompk,1,1215434.5387222
43,3,1,tx,vpp,256,filter,ukebpfjit_nompk,1,1212936.5603486998
44,3,1,tx,vpp,256,filter,ukebpfjit_nompk,1,1216891.9054842
45,3,1,tx,vpp,256,filter,ukebpfjit_nompk,1,1216309.0987385
46,3,1,tx,vpp,256,filter,ukebpfjit_nompk,1,1216602.9158098
47,3,1,tx,vpp,256,filter,ukebpfjit_nompk,1,1214925.9138852
48,3,1,tx,vpp,256,filter,ukebpfjit_nompk,1,1217015.1978657
49,3,1,tx,vpp,256,filter,ukebpfjit_nompk,1,1214303.991907
50,3,1,tx,vpp,256,filter,ukebpfjit_nompk,1,1215577.5618374
51,3,1,tx,vpp,256,filter,ukebpfjit_nompk,1,1218569.8550477
52,3,1,tx,vpp,256,filter,ukebpfjit_nompk,1,1217130.5012347
53,3,1,tx,vpp,256,filter,ukebpfjit_nompk,1,1215651.8264283
54,3,1,tx,vpp,256,filter,ukebpfjit_nompk,1,1216345.8343938
55,3,1,tx,vpp,256,filter,ukebpfjit_nompk,1,1216030.4197141002
56,3,1,tx,vpp,256,filter,ukebpfjit_nompk,1,1216004.9317436
57,3,1,tx,vpp,256,filter,ukebpfjit_nompk,1,1215501.0248816002
58,3,1,tx,vpp,256,filter,ukebpfjit_nompk,1,1214636.0122664
59,3,1,tx,vpp,256,filter,ukebpfjit_nompk,1,1212842.8002998
60,3,1,tx,vpp,256,filter,ukebpfjit_nompk,1,1214242.2161017
61,3,1,tx,vpp,256,filter,ukebpfjit_nompk,1,1211848.8799683999
62,3,1,tx,vpp,256,filter,ukebpfjit_nompk,1,1217113.2278749
63,3,1,tx,vpp,256,filter,ukebpfjit_nompk,1,1215846.926581
64,3,1,tx,vpp,256,filter,ukebpfjit_nompk,1,1218253.9919142
65,3,1,tx,vpp,256,filter,ukebpfjit_nompk,1,1215927.3337925
66,3,1,tx,vpp,256,filter,ukebpfjit_nompk,1,1216950.5297573
67,3,1,tx,vpp,256,filter,ukebpfjit_nompk,1,1217247.5429709
68,3,1,tx,vpp,256,filter,ukebpfjit_nompk,1,1216767.6434401001
69,3,1,tx,vpp,256,filter,ukebpfjit_nompk,1,1217113.283332
