,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,256,mirror,ukebpfjit_nompk,2,1026317.76704
1,3,1,rx,vpp,256,mirror,ukebpfjit_nompk,2,1026998.49322
2,3,1,rx,vpp,256,mirror,ukebpfjit_nompk,2,1030436.98854
3,3,1,rx,vpp,256,mirror,ukebpfjit_nompk,2,1025298.31933
4,3,1,rx,vpp,256,mirror,ukebpfjit_nompk,2,1027927.09904
5,3,1,rx,vpp,256,mirror,ukebpfjit_nompk,2,1028868.33856
6,3,1,rx,vpp,256,mirror,ukebpfjit_nompk,2,1046000.0
7,3,1,rx,vpp,256,mirror,ukebpfjit_nompk,2,1033181.36693
8,3,1,rx,vpp,256,mirror,ukebpfjit_nompk,2,1030358.23337
9,3,1,rx,vpp,256,mirror,ukebpfjit_nompk,2,1027671.4751
10,3,1,rx,vpp,256,mirror,ukebpfjit_nompk,2,1027066.76707
11,3,1,rx,vpp,256,mirror,ukebpfjit_nompk,2,1029939.72878
12,3,1,rx,vpp,256,mirror,ukebpfjit_nompk,2,1025683.23293
13,3,1,rx,vpp,256,mirror,ukebpfjit_nompk,2,1030100.38189
14,3,1,rx,vpp,256,mirror,ukebpfjit_nompk,2,1028077.40325
15,3,1,rx,vpp,256,mirror,ukebpfjit_nompk,2,1022538.46154
16,3,1,rx,vpp,256,mirror,ukebpfjit_nompk,2,1024427.17391
17,3,1,rx,vpp,256,mirror,ukebpfjit_nompk,2,1024006.81663
18,3,1,rx,vpp,256,mirror,ukebpfjit_nompk,2,1024818.27309
19,3,1,rx,vpp,256,mirror,ukebpfjit_nompk,2,1025290.80864
20,3,1,rx,vpp,256,mirror,ukebpfjit_nompk,2,1028028.74251
21,3,1,rx,vpp,256,mirror,ukebpfjit_nompk,2,1025418.17269
22,3,1,rx,vpp,256,mirror,ukebpfjit_nompk,2,1027378.39196
23,3,1,rx,vpp,256,mirror,ukebpfjit_nompk,2,1024724.39759
24,3,1,rx,vpp,256,mirror,ukebpfjit_nompk,2,1025412.759
25,3,1,rx,vpp,256,mirror,ukebpfjit_nompk,2,1024059.70149
26,3,1,rx,vpp,256,mirror,ukebpfjit_nompk,2,1022209.52024
27,3,1,rx,vpp,256,mirror,ukebpfjit_nompk,2,1033404.99621
28,3,1,rx,vpp,256,mirror,ukebpfjit_nompk,2,1026651.3727
29,3,1,rx,vpp,256,mirror,ukebpfjit_nompk,2,1023003.27154
30,3,1,rx,vpp,256,mirror,ukebpfjit_nompk,2,1027818.98557
31,3,1,rx,vpp,256,mirror,ukebpfjit_nompk,2,1028097.48428
32,3,1,rx,vpp,256,mirror,ukebpfjit_nompk,2,1028025.97403
33,3,1,rx,vpp,256,mirror,ukebpfjit_nompk,2,1030211.79164
