,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,1508,mirror,uk,0,817414.171657
1,3,1,rx,vpp,1508,mirror,uk,0,819404.191617
2,3,1,rx,vpp,1508,mirror,uk,0,819588.822355
3,3,1,rx,vpp,1508,mirror,uk,0,820192.807193
4,3,1,rx,vpp,1508,mirror,uk,0,820100.899101
5,3,1,rx,vpp,1508,mirror,uk,0,817759.562842
6,3,1,rx,vpp,1508,mirror,uk,0,819712.57485
7,3,1,rx,vpp,1508,mirror,uk,0,819395.209581
8,3,1,rx,vpp,1508,mirror,uk,0,818301.397206
9,3,1,rx,vpp,1508,mirror,uk,0,818997.005988
10,3,1,rx,vpp,1508,mirror,uk,0,817435.606061
11,3,1,rx,vpp,1508,mirror,uk,0,819880.239521
12,3,1,rx,vpp,1508,mirror,uk,0,817994.011976
13,3,1,rx,vpp,1508,mirror,uk,0,819902.097902
14,3,1,rx,vpp,1508,mirror,uk,0,820292.707293
15,3,1,rx,vpp,1508,mirror,uk,0,819470.05988
16,3,1,rx,vpp,1508,mirror,uk,0,820201.798202
17,3,1,rx,vpp,1508,mirror,uk,0,819364.271457
18,3,1,rx,vpp,1508,mirror,uk,0,818551.896208
19,3,1,rx,vpp,1508,mirror,uk,0,818818.363273
20,3,1,rx,vpp,1508,mirror,uk,0,818649.2891
21,3,1,rx,vpp,1508,mirror,uk,0,819910.179641
22,3,1,rx,vpp,1508,mirror,uk,0,818686.626747
23,3,1,rx,vpp,1508,mirror,uk,0,819942.057942
24,3,1,rx,vpp,1508,mirror,uk,0,819282.43513
25,3,1,rx,vpp,1508,mirror,uk,0,819626.746507
26,3,1,rx,vpp,1508,mirror,uk,0,819977.022977
27,3,1,rx,vpp,1508,mirror,uk,0,818311.377246
28,3,1,rx,vpp,1508,mirror,uk,0,818428.143713
29,3,1,rx,vpp,1508,mirror,uk,0,818794.411178
30,3,1,rx,vpp,1508,mirror,uk,0,819420.159681
31,3,1,rx,vpp,1508,mirror,uk,0,818264.735265
32,3,1,rx,vpp,1508,mirror,uk,0,819243.512974
33,3,1,rx,vpp,1508,mirror,uk,0,818640.718563
34,3,1,rx,vpp,1508,mirror,uk,0,820063.936064
35,3,1,rx,vpp,1508,mirror,uk,0,819471.057884
36,3,1,rx,vpp,1508,mirror,uk,0,819935.064935
37,3,1,rx,vpp,1508,mirror,uk,0,819236.526946
38,3,1,rx,vpp,1508,mirror,uk,0,818485.02994
39,3,1,rx,vpp,1508,mirror,uk,0,819381.618382
40,3,1,rx,vpp,1508,mirror,uk,0,820108.891109
41,3,1,rx,vpp,1508,mirror,uk,0,818426.573427
42,3,1,rx,vpp,1508,mirror,uk,0,819946.053946
43,3,1,rx,vpp,1508,mirror,uk,0,819081.918082
44,3,1,rx,vpp,1508,mirror,uk,0,819217.56487
45,3,1,rx,vpp,1508,mirror,uk,0,819184.630739
46,3,1,rx,vpp,1508,mirror,uk,0,820020.979021
47,3,1,rx,vpp,1508,mirror,uk,0,819532.934132
48,3,1,rx,vpp,1508,mirror,uk,0,818419.161677
49,3,1,rx,vpp,1508,mirror,uk,0,818845.309381
50,3,1,rx,vpp,1508,mirror,uk,0,820155.844156
51,3,1,rx,vpp,1508,mirror,uk,0,817831.337325
52,3,1,rx,vpp,1508,mirror,uk,0,819486.027944
53,3,1,rx,vpp,1508,mirror,uk,0,818633.732535
54,3,1,rx,vpp,1508,mirror,uk,0,820020.979021
55,3,1,rx,vpp,1508,mirror,uk,0,819326.347305
56,3,1,rx,vpp,1508,mirror,uk,0,819604.790419
57,3,1,rx,vpp,1508,mirror,uk,0,819458.083832
58,3,1,rx,vpp,1508,mirror,uk,0,819075.924076
59,3,1,rx,vpp,1508,mirror,uk,0,819413.586414
60,3,1,rx,vpp,1508,mirror,uk,0,819254.491018
61,3,1,rx,vpp,1508,mirror,uk,0,817326.347305
62,3,1,rx,vpp,1508,mirror,uk,0,819184.630739
63,3,1,rx,vpp,1508,mirror,uk,0,819184.815185
64,3,1,rx,vpp,1508,mirror,uk,0,819349.301397
65,3,1,rx,vpp,1508,mirror,uk,0,819641.716567
66,3,1,rx,vpp,1508,mirror,uk,0,819285.429142
