,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,1024,mirror,uk,0,983332.663317
1,3,1,rx,vpp,1024,mirror,uk,0,982620.274339
2,3,1,rx,vpp,1024,mirror,uk,0,984440.470588
3,3,1,rx,vpp,1024,mirror,uk,0,980789.639482
4,3,1,rx,vpp,1024,mirror,uk,0,982315.921647
5,3,1,rx,vpp,1024,mirror,uk,0,981800.267648
6,3,1,rx,vpp,1024,mirror,uk,0,979248.470948
7,3,1,rx,vpp,1024,mirror,uk,0,989236.125126
8,3,1,rx,vpp,1024,mirror,uk,0,981632.924694
9,3,1,rx,vpp,1024,mirror,uk,0,976543.172691
10,3,1,rx,vpp,1024,mirror,uk,0,978982.943144
11,3,1,rx,vpp,1024,mirror,uk,0,983412.650602
12,3,1,rx,vpp,1024,mirror,uk,0,983190.699231
13,3,1,rx,vpp,1024,mirror,uk,0,982788.654618
14,3,1,rx,vpp,1024,mirror,uk,0,983692.744901
15,3,1,rx,vpp,1024,mirror,uk,0,980201.305221
16,3,1,rx,vpp,1024,mirror,uk,0,984577.926421
17,3,1,rx,vpp,1024,mirror,uk,0,977625.502008
18,3,1,rx,vpp,1024,mirror,uk,0,984915.021746
19,3,1,rx,vpp,1024,mirror,uk,0,984574.083375
20,3,1,rx,vpp,1024,mirror,uk,0,982977.926421
21,3,1,rx,vpp,1024,mirror,uk,0,981088.309082
22,3,1,rx,vpp,1024,mirror,uk,0,982005.351171
23,3,1,rx,vpp,1024,mirror,uk,0,976591.86747
24,3,1,rx,vpp,1024,mirror,uk,0,977469.147433
25,3,1,rx,vpp,1024,mirror,uk,0,976838.515547
26,3,1,rx,vpp,1024,mirror,uk,0,981037.07684
