Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1761096434,Device: id=0,RX,0.82455180641924,9868.2479091249,10000.176198152,829993,1241671024
1761096434,Device: id=0,TX,0,0,0,0,0
1761096435,Device: id=0,RX,0.82455011790848,9868.2038708002,10000.131889666,1656454,2478055184
1761096435,Device: id=0,TX,0,0,0,0,0
1761096436,Device: id=0,RX,0.82455272625667,9868.2708329626,10000.199269164,2485540,3718370832
1761096436,Device: id=0,TX,0,0,0,0,0
1761096437,Device: id=0,RX,0.82455835880438,9868.2906284915,10000.2199659,3314473,4958451608
1761096437,Device: id=0,TX,0,0,0,0,0
1761096438,Device: id=0,RX,0.82454140813068,9868.1115725079,10000.038197809,4143778,6199091888
1761096438,Device: id=0,TX,0,0,0,0,0
1761096439,Device: id=0,RX,0.82457102740264,9868.4898668904,10000.421231275,4972680,7439132272
1761096439,Device: id=0,TX,0,0,0,0,0
1761096440,Device: id=0,RX,0.82453060130442,9867.9703427622,9999.8952389709,5802365,8680339536
1761096440,Device: id=0,TX,0,0,0,0,0
1761096441,Device: id=0,RX,0.82398358217428,9861.4355114618,9993.2728846097,6630762,9919621448
1761096441,Device: id=0,TX,0,0,0,0,0
1761096442,Device: id=0,RX,0.82455171858552,9868.2349680315,10000.163243005,7459644,11159628920
1761096442,Device: id=0,TX,0,0,0,0,0
1761096443,Device: id=0,RX,0.82454991656599,9868.2014966148,10000.129483265,8288568,12399697728
1761096443,Device: id=0,TX,0,0,0,0,0
1761096444,Device: id=0,RX,0.82455120387249,9868.2288079459,10000.157000566,9117451,13639706696
1761096444,Device: id=0,TX,0,0,0,0,0
1761096445,Device: id=0,RX,0.8245649841692,9868.4532487514,10000.383646219,9946474,14879932584
1761096445,Device: id=0,TX,0,0,0,0,0
1761096446,Device: id=0,RX,0.82453570596689,9867.983839031,9999.9095519857,10775861,16120688056
1761096446,Device: id=0,TX,0,0,0,0,0
1761096447,Device: id=0,RX,0.82455018738024,9868.2166425668,10000.144672548,11604741,17360692536
1761096447,Device: id=0,TX,0,0,0,0,0
1761096448,Device: id=0,RX,0.82455123442888,9868.2291736449,10000.157371154,12433624,18600701504
1761096448,Device: id=0,TX,0,0,0,0,0
1761096449,Device: id=0,RX,0.82455101126148,9868.2265027773,10000.154664579,13263329,19841940184
1761096449,Device: id=0,TX,0,0,0,0,0
1761096450,Device: id=0,RX,0.82455058630583,9868.2214169082,10000.149510717,14092210,21081946160
1761096450,Device: id=0,TX,0,0,0,0,0
1761096451,Device: id=0,RX,0.82416151120586,9863.5649661117,9995.4308079047,14920743,22321431528
1761096451,Device: id=0,TX,0,0,0,0,0
1761096452,Device: id=0,RX,0.82455064774643,9868.2102467828,10000.138350422,15749626,23561439000
1761096452,Device: id=0,TX,0,0,0,0,0
1761096453,Device: id=0,RX,0.82454995787765,9868.225801388,10000.153794648,16578504,24801441984
1761096453,Device: id=0,TX,0,0,0,0,0
1761096454,Device: id=0,RX,0.82455083541355,9868.2243982293,10000.152531895,17408123,26042552008
1761096454,Device: id=0,TX,0,0,0,0,0
1761096455,Device: id=0,RX,0.82455691614288,9868.297172398,10000.226278981,18237141,27282762936
1761096455,Device: id=0,TX,0,0,0,0,0
1761096456,Device: id=0,RX,0.82454489847512,9868.1533449503,10000.080528706,19066059,28522824264
1761096456,Device: id=0,TX,0,0,0,0,0
1761096457,Device: id=0,RX,0.82455061016032,9868.2217023987,10000.149800024,19894983,29762894568
1761096457,Device: id=0,TX,0,0,0,0,0
1761096458,Device: id=0,RX,0.82455130776425,9868.2300513225,10000.158260565,20723866,31002903536
1761096458,Device: id=0,TX,0,0,0,0,0
1761096459,Device: id=0,RX,0.82455084636279,9868.2245292699,10000.152664688,21552749,32242912504
1761096459,Device: id=0,TX,0,0,0,0,0
1761096460,Device: id=0,RX,0.8245507608842,9868.2235062621,10000.151628004,22382239,33483829544
1761096460,Device: id=0,TX,0,0,0,0,0
1761096461,Device: id=0,RX,0.82396653047466,9861.2314367207,9993.0660815966,23210529,34722951384
1761096461,Device: id=0,TX,0,0,0,0,0
1761096462,Device: id=0,RX,0.82454956266685,9868.2091659969,10000.137096024,24039410,35962957360
1761096462,Device: id=0,TX,0,0,0,0,0
1761096463,Device: id=0,RX,0.82455083244878,9868.224362747,10000.152495939,24868292,37202964832
1761096463,Device: id=0,TX,0,0,0,0,0
1761096464,Device: id=0,RX,0.82455352785345,9868.2566213501,10000.185185807,25697176,38442975296
1761096464,Device: id=0,TX,0,0,0,0,0
1761096465,Device: id=0,RX,0.82454799714455,9868.190429826,10000.118109369,26526444,39683560224
1761096465,Device: id=0,TX,0,0,0,0,0
1761096466,Device: id=0,RX,0.82455076871809,9868.2236000182,10000.151723013,27355366,40923627536
1761096466,Device: id=0,TX,0,0,0,0,0
1761096467,Device: id=0,RX,0.82455087767886,9868.2249040606,10000.153044489,28184291,42163699336
1761096467,Device: id=0,TX,0,0,0,0,0
1761096468,Device: id=0,RX,0.82455010657023,9868.2156754325,10000.143692484,29013172,43403705312
1761096468,Device: id=0,TX,0,0,0,0,0
1761096469,Device: id=0,RX,0.82455090323458,9868.2252099115,10000.153354429,29842356,44644164576
1761096469,Device: id=0,TX,0,0,0,0,0
1761096470,Device: id=0,RX,0.82455204553991,9868.2388810216,10000.167208308,30671238,45884172048
1761096470,Device: id=0,TX,0,0,0,0,0
1761096471,Device: id=0,RX,0.82415551687286,9863.4932259344,9995.358108634,31499939,47123908744
1761096471,Device: id=0,TX,0,0,0,0,0
1761096472,Device: id=0,RX,0.82455145516546,9868.2199105653,10000.148143392,32328864,48363979048
1761096472,Device: id=0,TX,0,0,0,0,0
1761096473,Device: id=0,RX,0.82455057683898,9868.2332016188,10000.161293913,33158265,49604764440
1761096473,Device: id=0,TX,0,0,0,0,0
1761096474,Device: id=0,RX,0.8245506626969,9868.2223311565,10000.150437188,33987146,50844770416
1761096474,Device: id=0,TX,0,0,0,0,0
1761096475,Device: id=0,RX,0.82455066438857,9868.2223514024,10000.150457705,34816028,52084777888
1761096475,Device: id=0,TX,0,0,0,0,0
1761096476,Device: id=0,RX,0.82455087659197,9868.2248910527,10000.153031307,35644909,53324783864
1761096476,Device: id=0,TX,0,0,0,0,0
1761096477,Device: id=0,RX,0.8245503696785,9868.2188243123,10000.146883461,36474527,54565892392
1761096477,Device: id=0,TX,0,0,0,0,0
1761096478,Device: id=0,RX,0.82455056322454,9868.2211406713,10000.149230787,37303407,55805896872
1761096478,Device: id=0,TX,0,0,0,0,0
1761096479,Device: id=0,RX,0.82455102053414,9868.2266137526,10000.154777038,38132290,57045905840
1761096479,Device: id=0,TX,0,0,0,0,0
1761096480,Device: id=0,RX,0.8245513179698,9868.2301734626,10000.158384338,38961170,58285910320
1761096480,Device: id=0,TX,0,0,0,0,0
1761096481,Device: id=0,RX,0.82356590801882,9856.4367871693,9988.2073324523,39789061,59524435256
1761096481,Device: id=0,TX,0,0,0,0,0
1761096482,Device: id=0,RX,0.82455087964762,9868.2249276227,10000.153068366,40617942,60764441232
1761096482,Device: id=0,TX,0,0,0,0,0
1761096483,Device: id=0,RX,0.82455097606391,9868.2141760674,10000.142332238,41446824,62004447208
1761096484,Device: id=0,TX,0,0,0,0,0
1761096484,Device: id=0,RX,0.82455009265531,9868.2274143803,10000.155429205,42275704,63244453184
1761096485,Device: id=0,TX,0,0,0,0,0
1761096485,Device: id=0,RX,0.82455103187861,9868.2267495232,10000.154914624,43105367,64485629032
1761096486,Device: id=0,TX,0,0,0,0,0
1761096486,Device: id=0,RX,0.82455078934241,9868.2238468499,10000.151973145,43934247,65725633512
1761096487,Device: id=0,TX,0,0,0,0,0
1761096487,Device: id=0,RX,0.8245516194397,9868.2337814543,10000.162040565,44763130,66965642480
1761096488,Device: id=0,TX,0,0,0,0,0
1761096488,Device: id=0,RX,0.82455024849311,9868.2054684818,10000.133508241,45592010,68205645464
1761096489,Device: id=0,TX,0,0,0,0,0
1761096490,Device: id=0,RX,0.82455000098605,9868.2263172812,10000.154317439,46420890,69445651440
1761096490,Device: id=0,TX,0,0,0,0,0
1761096491,Device: id=0,RX,0.82455086131375,9868.2247082029,10000.152846013,47249771,70685657416
1761096491,Device: id=0,TX,0,0,0,0,0
1761096492,Device: id=0,RX,0.82355545058458,9856.3116325962,9988.0805046898,48077652,71924167392
1761096492,Device: id=0,TX,0,0,0,0,0
1761096493,Device: id=0,RX,0.82455111828518,9868.2277836371,10000.155962563,48906750,73164498000
1761096493,Device: id=0,TX,0,0,0,0,0
1761096494,Device: id=0,RX,0.8245537665147,9868.2594776479,10000.18808029,49735636,74404511456
1761096494,Device: id=0,TX,0,0,0,0,0
1761096495,Device: id=0,RX,0.82454723095988,9868.1812601278,10000.108817081,50566207,75647045672
1761096495,Device: id=0,TX,0,0,0,0,0
1761096496,Device: id=0,RX,0.8245514690617,9868.2319817305,10000.16021678,51395086,76887048656
1761096496,Device: id=0,TX,0,0,0,0,0
1761096497,Device: id=0,RX,0.82455014403477,9868.2161238082,10000.144146854,52224009,78127117464
1761096497,Device: id=0,TX,0,0,0,0,0
1761096498,Device: id=0,RX,0.82455056797197,9868.2211974886,10000.149288364,53052890,79367123440
1761096498,Device: id=0,TX,0,0,0,0,0
1761096499,Device: id=0,RX,0.82455086300518,9868.224728446,10000.152866527,53881772,80607130912
1761096499,Device: id=0,TX,0,0,0,0,0
1761096500,Device: id=0,RX,0.82455431542988,9868.2660470648,10000.194737534,54710699,81847205704
1761096500,Device: id=0,TX,0,0,0,0,0
1761096501,Device: id=0,RX,0.82454805285195,9868.1791910657,10000.106879522,55539578,83087207192
1761096501,Device: id=0,TX,0,0,0,0,0
1761096502,Device: id=0,RX,0.8245505557494,9868.2329566827,10000.161045603,56368459,84327214664
1761096502,Device: id=0,TX,0,0,0,0,0
1761096503,Device: id=0,RX,0.82408389687391,9862.6360777869,9994.4895012868,57196870,85566517520
1761096503,Device: id=0,TX,0,0,0,0,0
1761096504,Device: id=0,RX,0.82455090578416,9868.2252404248,10000.15338535,58025752,86806524992
1761096504,Device: id=0,TX,0,0,0,0,0
1761096504,Device: id=0,RX,0.82448724034477,9867.4631198234,9999.3810782786,58664093,87761484624
1761096504,Device: id=0,TX,0,0,0,0,0
