,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,64,filter,linux,2,838781.218781
1,3,1,rx,vpp,64,filter,linux,2,831026.973027
2,3,1,rx,vpp,64,filter,linux,2,837524.475524
3,3,1,rx,vpp,64,filter,linux,2,830452.642074
4,3,1,rx,vpp,64,filter,linux,2,832831.337325
5,3,1,rx,vpp,64,filter,linux,2,854178.0
6,3,1,rx,vpp,64,filter,linux,2,853975.024975
7,3,1,rx,vpp,64,filter,linux,2,852367.0
8,3,1,rx,vpp,64,filter,linux,2,854696.0
9,3,1,rx,vpp,64,filter,linux,2,840808.191808
10,3,1,rx,vpp,64,filter,linux,2,854155.0
11,3,1,rx,vpp,64,filter,linux,2,843846.153846
12,3,1,rx,vpp,64,filter,linux,2,828846.0
13,3,1,rx,vpp,64,filter,linux,2,832111.888112
14,3,1,rx,vpp,64,filter,linux,2,840909.090909
15,3,1,rx,vpp,64,filter,linux,2,834239.0
16,3,1,rx,vpp,64,filter,linux,2,832277.55511
17,3,1,rx,vpp,64,filter,linux,2,830946.053946
18,3,1,rx,vpp,64,filter,linux,2,832444.111776
19,3,1,rx,vpp,64,filter,linux,2,829022.0
20,3,1,rx,vpp,64,filter,linux,2,833078.0
21,3,1,rx,vpp,64,filter,linux,2,787569.0
22,3,1,rx,vpp,64,filter,linux,2,834054.89022
23,3,1,rx,vpp,64,filter,linux,2,838901.0
24,3,1,rx,vpp,64,filter,linux,2,834757.0
25,3,1,rx,vpp,64,filter,linux,2,827404.191617
26,3,1,rx,vpp,64,filter,linux,2,842785.0
27,3,1,rx,vpp,64,filter,linux,2,829577.0
28,3,1,rx,vpp,64,filter,linux,2,836709.580838
29,3,1,rx,vpp,64,filter,linux,2,842174.0
30,3,1,rx,vpp,64,filter,linux,2,830433.0
31,3,1,rx,vpp,64,filter,linux,2,850617.0
32,3,1,rx,vpp,64,filter,linux,2,841620.0
33,3,1,rx,vpp,64,filter,linux,2,829998.003992
34,3,1,rx,vpp,64,filter,linux,2,837347.0
35,3,1,rx,vpp,64,filter,linux,2,828541.0
36,3,1,rx,vpp,64,filter,linux,2,829836.0
37,3,1,rx,vpp,64,filter,linux,2,832684.0
38,3,1,rx,vpp,64,filter,linux,2,832684.0
39,3,1,rx,vpp,64,filter,linux,2,827924.0
40,3,1,rx,vpp,64,filter,linux,2,831026.0
41,3,1,rx,vpp,64,filter,linux,2,830169.0
42,3,1,rx,vpp,64,filter,linux,2,841102.0
43,3,1,rx,vpp,64,filter,linux,2,851739.0
44,3,1,rx,vpp,64,filter,linux,2,860136.0
45,3,1,rx,vpp,64,filter,linux,2,844597.0
46,3,1,rx,vpp,64,filter,linux,2,842396.0
47,3,1,rx,vpp,64,filter,linux,2,836251.748252
48,3,1,rx,vpp,64,filter,linux,2,833591.0
49,3,1,rx,vpp,64,filter,linux,2,834221.0
50,3,1,rx,vpp,64,filter,linux,2,829526.0
51,3,1,rx,vpp,64,filter,linux,2,830692.0
52,3,1,rx,vpp,64,filter,linux,2,798627.0
53,3,1,rx,vpp,64,filter,linux,2,826019.0
54,3,1,rx,vpp,64,filter,linux,2,831131.0
55,3,1,rx,vpp,64,filter,linux,2,831908.0
56,3,1,rx,vpp,64,filter,linux,2,839419.0
57,3,1,rx,vpp,64,filter,linux,2,835534.0
58,3,1,rx,vpp,64,filter,linux,2,838771.0
59,3,1,rx,vpp,64,filter,linux,2,837606.0
60,3,1,rx,vpp,64,filter,linux,2,822779.0
61,3,1,rx,vpp,64,filter,linux,2,828101.0
62,3,1,rx,vpp,64,filter,linux,2,852885.0
63,3,1,rx,vpp,64,filter,linux,2,844124.875125
64,3,1,rx,vpp,64,filter,linux,2,834699.300699
65,3,1,rx,vpp,64,filter,linux,2,835662.0
66,3,1,rx,vpp,64,filter,linux,2,824737.262737
67,3,1,rx,vpp,64,filter,linux,2,832685.0
68,3,1,rx,vpp,64,filter,linux,2,824608.391608
