,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,tx,vpp,1508,filter,uk,2,824553.32760865
1,3,1,tx,vpp,1508,filter,uk,2,823562.26776104
2,3,1,tx,vpp,1508,filter,uk,2,824551.43545402
3,3,1,tx,vpp,1508,filter,uk,2,824561.00936954
4,3,1,tx,vpp,1508,filter,uk,2,824562.5292305701
5,3,1,tx,vpp,1508,filter,uk,2,824534.6327239999
6,3,1,tx,vpp,1508,filter,uk,2,824553.60730045
7,3,1,tx,vpp,1508,filter,uk,2,824551.64629609
8,3,1,tx,vpp,1508,filter,uk,2,824556.68772422
9,3,1,tx,vpp,1508,filter,uk,2,824547.84298153
10,3,1,tx,vpp,1508,filter,uk,2,824554.04120352
11,3,1,tx,vpp,1508,filter,uk,2,824558.7454980699
12,3,1,tx,vpp,1508,filter,uk,2,824080.40703183
13,3,1,tx,vpp,1508,filter,uk,2,824551.69212836
14,3,1,tx,vpp,1508,filter,uk,2,824553.33365888
15,3,1,tx,vpp,1508,filter,uk,2,824552.41864996
16,3,1,tx,vpp,1508,filter,uk,2,824552.7632385
17,3,1,tx,vpp,1508,filter,uk,2,824552.7685120801
18,3,1,tx,vpp,1508,filter,uk,2,824552.5741676401
19,3,1,tx,vpp,1508,filter,uk,2,824552.4896106699
20,3,1,tx,vpp,1508,filter,uk,2,824553.25252636
21,3,1,tx,vpp,1508,filter,uk,2,824564.40840679
22,3,1,tx,vpp,1508,filter,uk,2,823920.2109964
23,3,1,tx,vpp,1508,filter,uk,2,824552.7571275199
24,3,1,tx,vpp,1508,filter,uk,2,824552.47638673
25,3,1,tx,vpp,1508,filter,uk,2,824552.5680563301
26,3,1,tx,vpp,1508,filter,uk,2,824552.35753991
27,3,1,tx,vpp,1508,filter,uk,2,824553.45008991
28,3,1,tx,vpp,1508,filter,uk,2,824555.45850481
29,3,1,tx,vpp,1508,filter,uk,2,824549.099886
30,3,1,tx,vpp,1508,filter,uk,2,824553.02061532
31,3,1,tx,vpp,1508,filter,uk,2,824552.6894475899
32,3,1,tx,vpp,1508,filter,uk,2,824126.12366434
33,3,1,tx,vpp,1508,filter,uk,2,824552.07985084
34,3,1,tx,vpp,1508,filter,uk,2,824552.38877949
35,3,1,tx,vpp,1508,filter,uk,2,824553.48127906
36,3,1,tx,vpp,1508,filter,uk,2,824552.41518905
37,3,1,tx,vpp,1508,filter,uk,2,824553.05151641
38,3,1,tx,vpp,1508,filter,uk,2,824551.74595656
39,3,1,tx,vpp,1508,filter,uk,2,824553.70982504
40,3,1,tx,vpp,1508,filter,uk,2,824552.65616379
41,3,1,tx,vpp,1508,filter,uk,2,824552.54324334
42,3,1,tx,vpp,1508,filter,uk,2,823954.34427436
43,3,1,tx,vpp,1508,filter,uk,2,824553.50951953
44,3,1,tx,vpp,1508,filter,uk,2,824551.83131538
45,3,1,tx,vpp,1508,filter,uk,2,824552.98759478
46,3,1,tx,vpp,1508,filter,uk,2,824552.30997124
47,3,1,tx,vpp,1508,filter,uk,2,824552.75308474
48,3,1,tx,vpp,1508,filter,uk,2,824552.69944945
49,3,1,tx,vpp,1508,filter,uk,2,824552.80503082
50,3,1,tx,vpp,1508,filter,uk,2,824552.99240024
51,3,1,tx,vpp,1508,filter,uk,2,824552.50557707
52,3,1,tx,vpp,1508,filter,uk,2,823947.61230841
53,3,1,tx,vpp,1508,filter,uk,2,824552.10834284
54,3,1,tx,vpp,1508,filter,uk,2,824552.78975256
55,3,1,tx,vpp,1508,filter,uk,2,824553.09484792
56,3,1,tx,vpp,1508,filter,uk,2,824551.9235731
57,3,1,tx,vpp,1508,filter,uk,2,824553.05117182
58,3,1,tx,vpp,1508,filter,uk,2,824552.94656788
59,3,1,tx,vpp,1508,filter,uk,2,824552.62643672
60,3,1,tx,vpp,1508,filter,uk,2,824552.55719997
61,3,1,tx,vpp,1508,filter,uk,2,824552.2054501299
62,3,1,tx,vpp,1508,filter,uk,2,824553.61266534
63,3,1,tx,vpp,1508,filter,uk,2,824080.25770618
64,3,1,tx,vpp,1508,filter,uk,2,824552.78462692
65,3,1,tx,vpp,1508,filter,uk,2,824556.89964535
66,3,1,tx,vpp,1508,filter,uk,2,824548.63920095
67,3,1,tx,vpp,1508,filter,uk,2,824552.20748937
68,3,1,tx,vpp,1508,filter,uk,2,824552.94727974
69,3,1,tx,vpp,1508,filter,uk,2,824552.25433795
