,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,1508,nat,ukebpfjit_nompk,2,801334.78135
1,3,1,rx,vpp,1508,nat,ukebpfjit_nompk,2,800976.890756
2,3,1,rx,vpp,1508,nat,ukebpfjit_nompk,2,801457.865169
3,3,1,rx,vpp,1508,nat,ukebpfjit_nompk,2,800886.160714
4,3,1,rx,vpp,1508,nat,ukebpfjit_nompk,2,800353.321976
5,3,1,rx,vpp,1508,nat,ukebpfjit_nompk,2,799511.800699
6,3,1,rx,vpp,1508,nat,ukebpfjit_nompk,2,799038.798022
7,3,1,rx,vpp,1508,nat,ukebpfjit_nompk,2,797776.590331
8,3,1,rx,vpp,1508,nat,ukebpfjit_nompk,2,799455.239064
9,3,1,rx,vpp,1508,nat,ukebpfjit_nompk,2,799772.561716
10,3,1,rx,vpp,1508,nat,ukebpfjit_nompk,2,799276.482618
11,3,1,rx,vpp,1508,nat,ukebpfjit_nompk,2,798526.440678
12,3,1,rx,vpp,1508,nat,ukebpfjit_nompk,2,797669.379451
13,3,1,rx,vpp,1508,nat,ukebpfjit_nompk,2,798810.526316
14,3,1,rx,vpp,1508,nat,ukebpfjit_nompk,2,797581.186094
15,3,1,rx,vpp,1508,nat,ukebpfjit_nompk,2,797781.016949
16,3,1,rx,vpp,1508,nat,ukebpfjit_nompk,2,798299.236641
17,3,1,rx,vpp,1508,nat,ukebpfjit_nompk,2,797209.227034
18,3,1,rx,vpp,1508,nat,ukebpfjit_nompk,2,797098.159509
19,3,1,rx,vpp,1508,nat,ukebpfjit_nompk,2,797306.190476
20,3,1,rx,vpp,1508,nat,ukebpfjit_nompk,2,798028.383173
21,3,1,rx,vpp,1508,nat,ukebpfjit_nompk,2,796909.220363
22,3,1,rx,vpp,1508,nat,ukebpfjit_nompk,2,796999.491353
23,3,1,rx,vpp,1508,nat,ukebpfjit_nompk,2,798200.406918
24,3,1,rx,vpp,1508,nat,ukebpfjit_nompk,2,797349.455041
25,3,1,rx,vpp,1508,nat,ukebpfjit_nompk,2,804844.433147
