,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,1508,nat,linux,2,746363.273453
1,3,1,rx,vpp,1508,nat,linux,2,747272.727273
2,3,1,rx,vpp,1508,nat,linux,2,747662.337662
3,3,1,rx,vpp,1508,nat,linux,2,746233.766234
4,3,1,rx,vpp,1508,nat,linux,2,747917.082917
5,3,1,rx,vpp,1508,nat,linux,2,746915.0
6,3,1,rx,vpp,1508,nat,linux,2,747223.0
7,3,1,rx,vpp,1508,nat,linux,2,747175.0
8,3,1,rx,vpp,1508,nat,linux,2,746850.0
9,3,1,rx,vpp,1508,nat,linux,2,748925.0
10,3,1,rx,vpp,1508,nat,linux,2,746868.131868
11,3,1,rx,vpp,1508,nat,linux,2,748475.0
12,3,1,rx,vpp,1508,nat,linux,2,746850.0
13,3,1,rx,vpp,1508,nat,linux,2,746850.0
14,3,1,rx,vpp,1508,nat,linux,2,747077.922078
15,3,1,rx,vpp,1508,nat,linux,2,748577.0
16,3,1,rx,vpp,1508,nat,linux,2,747500.0
17,3,1,rx,vpp,1508,nat,linux,2,748400.599401
18,3,1,rx,vpp,1508,nat,linux,2,744900.0
19,3,1,rx,vpp,1508,nat,linux,2,746459.54046
20,3,1,rx,vpp,1508,nat,linux,2,740954.0
21,3,1,rx,vpp,1508,nat,linux,2,747630.0
22,3,1,rx,vpp,1508,nat,linux,2,746850.0
23,3,1,rx,vpp,1508,nat,linux,2,745290.0
24,3,1,rx,vpp,1508,nat,linux,2,747240.0
25,3,1,rx,vpp,1508,nat,linux,2,746227.0
26,3,1,rx,vpp,1508,nat,linux,2,745680.0
27,3,1,rx,vpp,1508,nat,linux,2,747201.0
28,3,1,rx,vpp,1508,nat,linux,2,743340.0
29,3,1,rx,vpp,1508,nat,linux,2,747696.0
30,3,1,rx,vpp,1508,nat,linux,2,747993.0
31,3,1,rx,vpp,1508,nat,linux,2,745550.0
32,3,1,rx,vpp,1508,nat,linux,2,745129.87013
33,3,1,rx,vpp,1508,nat,linux,2,746525.0
34,3,1,rx,vpp,1508,nat,linux,2,746428.571429
35,3,1,rx,vpp,1508,nat,linux,2,747939.0
36,3,1,rx,vpp,1508,nat,linux,2,747175.0
37,3,1,rx,vpp,1508,nat,linux,2,746980.0
38,3,1,rx,vpp,1508,nat,linux,2,746525.0
39,3,1,rx,vpp,1508,nat,linux,2,745906.093906
40,3,1,rx,vpp,1508,nat,linux,2,747017.0
41,3,1,rx,vpp,1508,nat,linux,2,748150.0
42,3,1,rx,vpp,1508,nat,linux,2,748280.0
43,3,1,rx,vpp,1508,nat,linux,2,746103.896104
44,3,1,rx,vpp,1508,nat,linux,2,744510.0
45,3,1,rx,vpp,1508,nat,linux,2,746540.0
46,3,1,rx,vpp,1508,nat,linux,2,747240.0
47,3,1,rx,vpp,1508,nat,linux,2,746472.0
48,3,1,rx,vpp,1508,nat,linux,2,743340.0
49,3,1,rx,vpp,1508,nat,linux,2,745802.0
50,3,1,rx,vpp,1508,nat,linux,2,741398.0
51,3,1,rx,vpp,1508,nat,linux,2,743340.0
52,3,1,rx,vpp,1508,nat,linux,2,747630.0
53,3,1,rx,vpp,1508,nat,linux,2,748020.0
54,3,1,rx,vpp,1508,nat,linux,2,749385.0
55,3,1,rx,vpp,1508,nat,linux,2,748450.0
56,3,1,rx,vpp,1508,nat,linux,2,750750.0
57,3,1,rx,vpp,1508,nat,linux,2,747643.0
58,3,1,rx,vpp,1508,nat,linux,2,749545.454545
59,3,1,rx,vpp,1508,nat,linux,2,748494.0
60,3,1,rx,vpp,1508,nat,linux,2,750935.0
61,3,1,rx,vpp,1508,nat,linux,2,747890.0
62,3,1,rx,vpp,1508,nat,linux,2,747500.0
63,3,1,rx,vpp,1508,nat,linux,2,748475.0
64,3,1,rx,vpp,1508,nat,linux,2,745454.545455
65,3,1,rx,vpp,1508,nat,linux,2,746525.0
66,3,1,rx,vpp,1508,nat,linux,2,747009.0
67,3,1,rx,vpp,1508,nat,linux,2,747825.0
