,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,64,empty,linux,2,898488.0
1,3,1,rx,vpp,64,empty,linux,2,898572.283151
2,3,1,rx,vpp,64,empty,linux,2,895620.0
3,3,1,rx,vpp,64,empty,linux,2,895104.0
4,3,1,rx,vpp,64,empty,linux,2,892135.864136
5,3,1,rx,vpp,64,empty,linux,2,894207.792208
6,3,1,rx,vpp,64,empty,linux,2,888886.0
7,3,1,rx,vpp,64,empty,linux,2,888663.672655
8,3,1,rx,vpp,64,empty,linux,2,890047.0
9,3,1,rx,vpp,64,empty,linux,2,891644.355644
10,3,1,rx,vpp,64,empty,linux,2,886117.0
11,3,1,rx,vpp,64,empty,linux,2,890532.467532
12,3,1,rx,vpp,64,empty,linux,2,898873.253493
13,3,1,rx,vpp,64,empty,linux,2,897323.353293
14,3,1,rx,vpp,64,empty,linux,2,894079.92008
15,3,1,rx,vpp,64,empty,linux,2,896786.0
16,3,1,rx,vpp,64,empty,linux,2,886427.0
17,3,1,rx,vpp,64,empty,linux,2,892652.347652
18,3,1,rx,vpp,64,empty,linux,2,884997.0
19,3,1,rx,vpp,64,empty,linux,2,890698.0
20,3,1,rx,vpp,64,empty,linux,2,890101.0
21,3,1,rx,vpp,64,empty,linux,2,857394.0
22,3,1,rx,vpp,64,empty,linux,2,893431.568432
23,3,1,rx,vpp,64,empty,linux,2,898729.0
24,3,1,rx,vpp,64,empty,linux,2,880598.0
25,3,1,rx,vpp,64,empty,linux,2,900539.0
26,3,1,rx,vpp,64,empty,linux,2,890213.572854
27,3,1,rx,vpp,64,empty,linux,2,890713.286713
28,3,1,rx,vpp,64,empty,linux,2,891488.0
29,3,1,rx,vpp,64,empty,linux,2,893170.829171
30,3,1,rx,vpp,64,empty,linux,2,885597.0
31,3,1,rx,vpp,64,empty,linux,2,891823.0
32,3,1,rx,vpp,64,empty,linux,2,882411.0
33,3,1,rx,vpp,64,empty,linux,2,894462.537463
34,3,1,rx,vpp,64,empty,linux,2,881635.0
35,3,1,rx,vpp,64,empty,linux,2,892654.345654
36,3,1,rx,vpp,64,empty,linux,2,900675.324675
37,3,1,rx,vpp,64,empty,linux,2,891104.895105
38,3,1,rx,vpp,64,empty,linux,2,895359.0
39,3,1,rx,vpp,64,empty,linux,2,892293.706294
40,3,1,rx,vpp,64,empty,linux,2,890383.0
41,3,1,rx,vpp,64,empty,linux,2,890527.0
42,3,1,rx,vpp,64,empty,linux,2,893071.784646
43,3,1,rx,vpp,64,empty,linux,2,895758.241758
44,3,1,rx,vpp,64,empty,linux,2,897689.0
45,3,1,rx,vpp,64,empty,linux,2,892253.0
46,3,1,rx,vpp,64,empty,linux,2,901056.0
47,3,1,rx,vpp,64,empty,linux,2,896269.0
48,3,1,rx,vpp,64,empty,linux,2,906239.76024
49,3,1,rx,vpp,64,empty,linux,2,901346.0
50,3,1,rx,vpp,64,empty,linux,2,888833.0
51,3,1,rx,vpp,64,empty,linux,2,882135.728543
52,3,1,rx,vpp,64,empty,linux,2,858453.0
53,3,1,rx,vpp,64,empty,linux,2,897044.0
54,3,1,rx,vpp,64,empty,linux,2,894840.0
55,3,1,rx,vpp,64,empty,linux,2,890839.160839
56,3,1,rx,vpp,64,empty,linux,2,888111.0
57,3,1,rx,vpp,64,empty,linux,2,895621.0
58,3,1,rx,vpp,64,empty,linux,2,892254.0
59,3,1,rx,vpp,64,empty,linux,2,889806.193806
60,3,1,rx,vpp,64,empty,linux,2,888266.733267
61,3,1,rx,vpp,64,empty,linux,2,886460.46046
62,3,1,rx,vpp,64,empty,linux,2,898397.0
63,3,1,rx,vpp,64,empty,linux,2,890844.155844
64,3,1,rx,vpp,64,empty,linux,2,894326.0
65,3,1,rx,vpp,64,empty,linux,2,891996.0
66,3,1,rx,vpp,64,empty,linux,2,885520.0
67,3,1,rx,vpp,64,empty,linux,2,887136.0
68,3,1,rx,vpp,64,empty,linux,2,889159.84016
