25570.666666667,1
30637.333333333,1
31042.666666667,1
31409.333333333,1
32055.333333333,1
32906,1
33182,1
33989.333333333,1
35273.333333333,1
35333.333333333,1
35477.333333333,1
35658.666666667,1
35685.333333333,1
35687.333333333,1
35712.666666667,1
35722,1
35732.666666667,1
35733.333333333,1
35735.333333333,1
35786,1
35822.666666667,1
35823.333333333,1
35826.666666667,1
35846.666666667,1
35848.666666667,1
35873.333333333,1
35922.666666667,1
35926.666666667,1
35927.333333333,1
35928,1
35939.333333333,1
35971.333333333,1
35992.666666667,1
36006.666666667,2
36022,1
36040,1
36044,1
36045.333333333,1
36050,1
36054.666666667,1
36088.666666667,1
36100.666666667,1
36102.666666667,1
36106,1
36108,1
36112,1
36113.333333333,1
36128,1
36130.666666667,1
36142.666666667,1
36145.333333333,1
36170,1
36176.666666667,1
36207.333333333,1
36221.333333333,1
36300,1
36304.666666667,1
36306.666666667,1
36310.666666667,1
36323.333333333,1
36326,1
36335.333333333,1
36350.666666667,1
36368.666666667,1
36372,1
36390,1
36397.333333333,1
36402.666666667,1
36408,1
36416.666666667,1
36428,2
36444.666666667,1
36456,1
36462.666666667,1
36484.666666667,1
36498.666666667,1
36505.333333333,1
36512,1
36522.666666667,1
36532,1
36533.333333333,1
36538.666666667,1
36554.666666667,2
36555.333333333,1
36571.333333333,1
36572.666666667,1
36580.666666667,1
36591.333333333,1
36592.666666667,1
36620.666666667,1
36625.333333333,1
36627.333333333,1
36628,1
36631.333333333,1
36646,1
36649.333333333,1
36655.333333333,2
36658.666666667,1
36663.333333333,1
36670.666666667,1
36673.333333333,1
36674,1
36676.666666667,1
36678.666666667,1
36680,1
36684,1
36697.333333333,1
36708.666666667,1
36720.666666667,1
36722.666666667,1
36737.333333333,1
36762.666666667,1
36763.333333333,1
36768.666666667,1
36769.333333333,1
36770.666666667,1
36778.666666667,1
36782.666666667,1
36787.333333333,1
36799.333333333,1
36806.666666667,1
36810.666666667,1
36813.333333333,1
36814.666666667,1
36824.666666667,1
36826.666666667,1
36829.333333333,1
36842.666666667,1
36846,2
36874,1
36908.666666667,1
36932.666666667,1
36943.333333333,1
36946,1
36947.333333333,1
36949.333333333,1
36970,1
36974.666666667,1
36980,1
36986.666666667,1
36995.333333333,1
36996,1
36998,1
37000,1
37020,1
37022,1
37027.333333333,1
37033.333333333,1
37040.666666667,1
37071.333333333,1
37072,2
37080,2
37082,1
37082.666666667,1
37084.666666667,1
37086,1
37095.333333333,1
37119.333333333,1
37120,1
37120.666666667,1
37138.666666667,1
37147.333333333,1
37157.333333333,1
37160,1
37194.666666667,1
