,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,64,empty,linux,0,892652.347652
1,3,1,rx,vpp,64,empty,linux,0,890210.578842
2,3,1,rx,vpp,64,empty,linux,0,880700.199203
3,3,1,rx,vpp,64,empty,linux,0,886506.0
4,3,1,rx,vpp,64,empty,linux,0,876648.351648
5,3,1,rx,vpp,64,empty,linux,0,907143.0
6,3,1,rx,vpp,64,empty,linux,0,908179.82018
7,3,1,rx,vpp,64,empty,linux,0,897479.041916
8,3,1,rx,vpp,64,empty,linux,0,874392.0
9,3,1,rx,vpp,64,empty,linux,0,899900.0999
10,3,1,rx,vpp,64,empty,linux,0,903907.0
11,3,1,rx,vpp,64,empty,linux,0,881270.729271
12,3,1,rx,vpp,64,empty,linux,0,896786.0
13,3,1,rx,vpp,64,empty,linux,0,896456.0
14,3,1,rx,vpp,64,empty,linux,0,871354.0
15,3,1,rx,vpp,64,empty,linux,0,899575.0
16,3,1,rx,vpp,64,empty,linux,0,898986.0
17,3,1,rx,vpp,64,empty,linux,0,846044.0
18,3,1,rx,vpp,64,empty,linux,0,893848.303393
19,3,1,rx,vpp,64,empty,linux,0,902356.0
20,3,1,rx,vpp,64,empty,linux,0,852291.708292
21,3,1,rx,vpp,64,empty,linux,0,877231.0
22,3,1,rx,vpp,64,empty,linux,0,904553.0
23,3,1,rx,vpp,64,empty,linux,0,864490.0
24,3,1,rx,vpp,64,empty,linux,0,845919.0
25,3,1,rx,vpp,64,empty,linux,0,888369.0
26,3,1,rx,vpp,64,empty,linux,0,891101.898102
27,3,1,rx,vpp,64,empty,linux,0,895750.0
28,3,1,rx,vpp,64,empty,linux,0,892498.0
29,3,1,rx,vpp,64,empty,linux,0,895479.0
30,3,1,rx,vpp,64,empty,linux,0,893808.0
31,3,1,rx,vpp,64,empty,linux,0,893169.83017
32,3,1,rx,vpp,64,empty,linux,0,893287.0
33,3,1,rx,vpp,64,empty,linux,0,892578.0
34,3,1,rx,vpp,64,empty,linux,0,890594.0
35,3,1,rx,vpp,64,empty,linux,0,887738.261738
36,3,1,rx,vpp,64,empty,linux,0,888627.0
37,3,1,rx,vpp,64,empty,linux,0,888111.0
38,3,1,rx,vpp,64,empty,linux,0,878683.0
39,3,1,rx,vpp,64,empty,linux,0,882542.542543
40,3,1,rx,vpp,64,empty,linux,0,886575.424575
41,3,1,rx,vpp,64,empty,linux,0,889922.0
42,3,1,rx,vpp,64,empty,linux,0,890441.0
43,3,1,rx,vpp,64,empty,linux,0,878240.759241
44,3,1,rx,vpp,64,empty,linux,0,884953.0
45,3,1,rx,vpp,64,empty,linux,0,886166.0
46,3,1,rx,vpp,64,empty,linux,0,886428.0
47,3,1,rx,vpp,64,empty,linux,0,885151.848152
48,3,1,rx,vpp,64,empty,linux,0,881123.0
49,3,1,rx,vpp,64,empty,linux,0,900663.0
50,3,1,rx,vpp,64,empty,linux,0,887592.0
51,3,1,rx,vpp,64,empty,linux,0,888368.0
52,3,1,rx,vpp,64,empty,linux,0,905205.0
53,3,1,rx,vpp,64,empty,linux,0,838847.0
54,3,1,rx,vpp,64,empty,linux,0,890406.0
55,3,1,rx,vpp,64,empty,linux,0,890697.0
56,3,1,rx,vpp,64,empty,linux,0,882046.953047
57,3,1,rx,vpp,64,empty,linux,0,895363.0
58,3,1,rx,vpp,64,empty,linux,0,885864.0
59,3,1,rx,vpp,64,empty,linux,0,897104.0
60,3,1,rx,vpp,64,empty,linux,0,886687.0
61,3,1,rx,vpp,64,empty,linux,0,884223.0
62,3,1,rx,vpp,64,empty,linux,0,889142.0
63,3,1,rx,vpp,64,empty,linux,0,882363.0
64,3,1,rx,vpp,64,empty,linux,0,880807.0
65,3,1,rx,vpp,64,empty,linux,0,888000.0
66,3,1,rx,vpp,64,empty,linux,0,882931.0
67,3,1,rx,vpp,64,empty,linux,0,885001.0
68,3,1,rx,vpp,64,empty,linux,0,881322.033898
