,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,64,empty,uk,0,2706174.46809
1,3,1,rx,vpp,64,empty,uk,0,2707672.72727
2,3,1,rx,vpp,64,empty,uk,0,2699746.35128
3,3,1,rx,vpp,64,empty,uk,0,2693070.81807
4,3,1,rx,vpp,64,empty,uk,0,2685555.99773
5,3,1,rx,vpp,64,empty,uk,0,2680520.64451
6,3,1,rx,vpp,64,empty,uk,0,2677095.11827
7,3,1,rx,vpp,64,empty,uk,0,2688257.80125
8,3,1,rx,vpp,64,empty,uk,0,2688171.85029
9,3,1,rx,vpp,64,empty,uk,0,2672090.97222
10,3,1,rx,vpp,64,empty,uk,0,2672281.04241
11,3,1,rx,vpp,64,empty,uk,0,2666726.84366
12,3,1,rx,vpp,64,empty,uk,0,2663526.6809
13,3,1,rx,vpp,64,empty,uk,0,2656870.91914
14,3,1,rx,vpp,64,empty,uk,0,2661315.40342
15,3,1,rx,vpp,64,empty,uk,0,2657201.39771
16,3,1,rx,vpp,64,empty,uk,0,2651478.15168
17,3,1,rx,vpp,64,empty,uk,0,2648459.32755
18,3,1,rx,vpp,64,empty,uk,0,2640585.08772
19,3,1,rx,vpp,64,empty,uk,0,2635361.05188
20,3,1,rx,vpp,64,empty,uk,0,2637742.26804
21,3,1,rx,vpp,64,empty,uk,0,2635378.15126
22,3,1,rx,vpp,64,empty,uk,0,2626947.47475
23,3,1,rx,vpp,64,empty,uk,0,2623663.42213
24,3,1,rx,vpp,64,empty,uk,0,2623641.31737
25,3,1,rx,vpp,64,empty,uk,0,2622199.68388
26,3,1,rx,vpp,64,empty,uk,0,2618970.24793
27,3,1,rx,vpp,64,empty,uk,0,2616862.82468
28,3,1,rx,vpp,64,empty,uk,0,2609485.38845
29,3,1,rx,vpp,64,empty,uk,0,2608726.86117
30,3,1,rx,vpp,64,empty,uk,0,2607182.81823
31,3,1,rx,vpp,64,empty,uk,0,2601888.26816
32,3,1,rx,vpp,64,empty,uk,0,2602814.59682
33,3,1,rx,vpp,64,empty,uk,0,2609982.20171
34,3,1,rx,vpp,64,empty,uk,0,2607847.6407
35,3,1,rx,vpp,64,empty,uk,0,2609537.5447
36,3,1,rx,vpp,64,empty,uk,0,2612429.99235
37,3,1,rx,vpp,64,empty,uk,0,2608411.37966
38,3,1,rx,vpp,64,empty,uk,0,2608574.87437
