Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1761095104,Device: id=0,RX,0.20778032813541,2486.7149671246,2519.9598196263,209117,312837536
1761095104,Device: id=0,TX,0,0,0,0,0
1761095105,Device: id=0,RX,0.20786446187261,2487.7337950383,2520.9921089379,417900,625178400
1761095105,Device: id=0,TX,0,0,0,0,0
1761095106,Device: id=0,RX,0.20659902135496,2472.5651888596,2505.6210322764,625702,936048696
1761095106,Device: id=0,TX,0,0,0,0,0
1761095107,Device: id=0,RX,0.20543540022291,2458.6627747262,2491.5324387618,832227,1245011592
1761095107,Device: id=0,TX,0,0,0,0,0
1761095108,Device: id=0,RX,0.20651438260292,2471.5641309917,2504.6064322082,1040025,1555877400
1761095108,Device: id=0,TX,0,0,0,0,0
1761095109,Device: id=0,RX,0.20771812310028,2485.9585928715,2519.1934925676,1248853,1868282592
1761095109,Device: id=0,TX,0,0,0,0,0
1761095110,Device: id=0,RX,0.20699875385657,2477.3610861555,2510.4808867725,1456949,2179594208
1761095110,Device: id=0,TX,0,0,0,0,0
1761095111,Device: id=0,RX,0.20673775227846,2474.2374192686,2507.3154596332,1664783,2490513872
1761095111,Device: id=0,TX,0,0,0,0,0
1761095112,Device: id=0,RX,0.20653675556628,2471.8318906172,2504.8777715078,1872502,2801261496
1761095112,Device: id=0,TX,0,0,0,0,0
1761095113,Device: id=0,RX,0.20662268869711,2473.0269971858,2506.0866273774,2080232,3112046520
1761095113,Device: id=0,TX,0,0,0,0,0
1761095114,Device: id=0,RX,0.20574690895862,2462.2600572302,2495.1795626635,2287243,3421720016
1761095114,Device: id=0,TX,0,0,0,0,0
1761095115,Device: id=0,RX,0.20687192830694,2475.8075271548,2508.9070356839,2495234,3732870064
1761095115,Device: id=0,TX,0,0,0,0,0
1761095116,Device: id=0,RX,0.20677911225553,2474.7324154741,2507.817073435,2703132,4043885472
1761095116,Device: id=0,TX,0,0,0,0,0
1761095117,Device: id=0,RX,0.20616402991859,2467.3592058108,2500.3454505977,2910400,4353956904
1761095117,Device: id=0,TX,0,0,0,0,0
1761095118,Device: id=0,RX,0.20510690533984,2454.7194431072,2487.5365479616,3116692,4662569736
1761095118,Device: id=0,TX,0,0,0,0,0
1761095119,Device: id=0,RX,0.20593481772065,2464.6278984807,2497.5774693161,3323730,4972298584
1761095119,Device: id=0,TX,0,0,0,0,0
1761095120,Device: id=0,RX,0.20640908675661,2470.3039503031,2503.3294041842,3531234,5282724568
1761095120,Device: id=0,TX,0,0,0,0,0
1761095121,Device: id=0,RX,0.2077045031907,2485.8074941863,2519.0402146969,3740051,5595114800
1761095121,Device: id=0,TX,0,0,0,0,0
1761095122,Device: id=0,RX,0.20586959812763,2463.8592533807,2496.7983890811,3947045,5904779320
1761095122,Device: id=0,TX,0,0,0,0,0
1761095123,Device: id=0,RX,0.20680757770545,2475.0611851517,2508.1503975845,4154950,6215803704
1761095123,Device: id=0,TX,0,0,0,0,0
1761095124,Device: id=0,RX,0.20667022073339,2473.4292017372,2506.4964370545,4362912,6526914856
1761095124,Device: id=0,TX,0,0,0,0,0
1761095125,Device: id=0,RX,0.20676041139874,2474.5086036201,2507.5902694439,4570791,6837901840
1761095125,Device: id=0,TX,0,0,0,0,0
1761095126,Device: id=0,RX,0.20675896530948,2474.4912968239,2507.5727312734,4778658,7148870872
1761095126,Device: id=0,TX,0,0,0,0,0
1761095127,Device: id=0,RX,0.20662469615349,2472.8843635649,2505.9443149495,4986367,7459603536
1761095127,Device: id=0,TX,0,0,0,0,0
1761095128,Device: id=0,RX,0.20645390898344,2470.8403827138,2503.8730081512,5193916,7770096840
1761095128,Device: id=0,TX,0,0,0,0,0
1761095129,Device: id=0,RX,0.20642808828797,2470.5313606304,2503.5598547565,5401515,8080664944
1761095129,Device: id=0,TX,0,0,0,0,0
1761095130,Device: id=0,RX,0.20589257931894,2464.1223892891,2497.0652019801,5608489,8390298048
1761095130,Device: id=0,TX,0,0,0,0,0
1761095131,Device: id=0,RX,0.20702498165159,2477.6749804062,2510.7989774705,5816612,8701650056
1761095131,Device: id=0,TX,0,0,0,0,0
1761095132,Device: id=0,RX,0.20721382665614,2479.9350774207,2513.0892896856,6025012,9013416456
1761095132,Device: id=0,TX,0,0,0,0,0
1761095133,Device: id=0,RX,0.2076992499481,2485.7446233788,2518.9765033705,6233813,9325782752
1761095133,Device: id=0,TX,0,0,0,0,0
1761095134,Device: id=0,RX,0.20695313073936,2476.8150686887,2509.927569607,6441853,9637010592
1761095134,Device: id=0,TX,0,0,0,0,0
1761095135,Device: id=0,RX,0.20702292315957,2477.6503443737,2510.7740120792,6649974,9948359608
1761095135,Device: id=0,TX,0,0,0,0,0
1761095136,Device: id=0,RX,0.20782058054328,2487.196707942,2520.4480008289,6859028,10261104392
1761095136,Device: id=0,TX,0,0,0,0,0
1761095137,Device: id=0,RX,0.2073490568355,2481.5654176828,2514.7412667765,7067466,10572929136
1761095137,Device: id=0,TX,0,0,0,0,0
1761095138,Device: id=0,RX,0.20666665985379,2473.3746796535,2506.4413452301,7275218,10883724632
1761095138,Device: id=0,TX,0,0,0,0,0
1761095139,Device: id=0,RX,0.20675816083739,2474.4816689019,2507.5629746359,7483062,11194659256
1761095139,Device: id=0,TX,0,0,0,0,0
1761095140,Device: id=0,RX,0.20687388830674,2475.8666952551,2508.9665173842,7691022,11505767416
1761095140,Device: id=0,TX,0,0,0,0,0
1761095141,Device: id=0,RX,0.20778472455674,2486.7675834951,2520.0131394242,7899909,11818262368
1761095141,Device: id=0,TX,0,0,0,0,0
1761095142,Device: id=0,RX,0.20810386907957,2490.5871051442,2523.883724197,8109314,12131532248
1761095142,Device: id=0,TX,0,0,0,0,0
1761095143,Device: id=0,RX,0.20858953516055,2496.3995568014,2529.7738824271,8319010,12445237464
1761095143,Device: id=0,TX,0,0,0,0,0
1761095144,Device: id=0,RX,0.20832035339242,2493.1779894005,2526.5092459433,8528435,12758537264
1761095144,Device: id=0,TX,0,0,0,0,0
1761095145,Device: id=0,RX,0.20812692052629,2490.8629848586,2524.1632921429,8737655,13071530384
1761095145,Device: id=0,TX,0,0,0,0,0
1761095146,Device: id=0,RX,0.20844243273973,2494.6390350291,2527.9898242675,8947192,13384997736
1761095146,Device: id=0,TX,0,0,0,0,0
1761095147,Device: id=0,RX,0.20752826008457,2483.6982166921,2516.9027383057,9155832,13697123176
1761095147,Device: id=0,TX,0,0,0,0,0
1761095148,Device: id=0,RX,0.20752528825173,2483.6626497967,2516.866695917,9364447,14009211216
1761095148,Device: id=0,TX,0,0,0,0,0
1761095149,Device: id=0,RX,0.20711228486904,2478.7198253127,2511.8577908917,9572647,14320678416
