Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1761102003,Device: id=0,RX,1.2839798620119,2506.332570341,2711.7693482629,1292063,315264104
1761102003,Device: id=0,TX,0,0,0,0,0
1761102004,Device: id=0,RX,1.2928929719638,2523.7329243704,2730.5957998846,2587811,631427348
1761102004,Device: id=0,TX,0,0,0,0,0
1761102005,Device: id=0,RX,1.290866029024,2519.7627218394,2726.3012864832,3885522,948067856
1761102005,Device: id=0,TX,0,0,0,0,0
1761102006,Device: id=0,RX,1.2934487180956,2524.8118977226,2731.7636926179,5185763,1265326660
1761102006,Device: id=0,TX,0,0,0,0,0
1761102007,Device: id=0,RX,1.2834008260434,2505.1984124367,2710.5425446037,6475971,1580137412
1761102007,Device: id=0,TX,0,0,0,0,0
1761102008,Device: id=0,RX,1.28961996742,2517.3381764038,2723.677371191,7772793,1896561980
1761102008,Device: id=0,TX,0,0,0,0,0
1761102009,Device: id=0,RX,1.2888062610933,2515.7478800217,2721.9568817966,9068481,2212709608
1761102009,Device: id=0,TX,0,0,0,0,0
1761102010,Device: id=0,RX,1.2916724378953,2521.3445987716,2728.0121888348,10367956,2529781508
1761102010,Device: id=0,TX,0,0,0,0,0
1761102011,Device: id=0,RX,1.2854937244174,2509.2856917624,2714.9646876692,11660269,2845106124
1761102011,Device: id=0,TX,0,0,0,0,0
1761102012,Device: id=0,RX,1.2913281278608,2520.6705639857,2727.2830644435,12958515,3161877904
1761102012,Device: id=0,TX,0,0,0,0,0
1761102013,Device: id=0,RX,1.2932950936634,2524.5450300438,2731.4722450299,14258737,3479136220
1761102013,Device: id=0,TX,0,0,0,0,0
1761102014,Device: id=0,RX,1.2899784063691,2518.0087541942,2724.4052992133,15556916,3795888236
1761102014,Device: id=0,TX,0,0,0,0,0
1761102015,Device: id=0,RX,1.2884783905825,2515.1059350162,2721.2624775094,16852229,4111944120
1761102015,Device: id=0,TX,0,0,0,0,0
1761102016,Device: id=0,RX,1.2840886333886,2506.5410123746,2711.9951937168,18143533,4427022296
1761102016,Device: id=0,TX,0,0,0,0,0
1761102017,Device: id=0,RX,1.284358648924,2507.0680826996,2712.5654665275,19434637,4742051672
1761102017,Device: id=0,TX,0,0,0,0,0
1761102018,Device: id=0,RX,1.2952098490753,2528.249625395,2735.483201247,20736785,5059775784
