,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,64,mirror,linux,0,211996.007984
1,3,1,rx,vpp,64,mirror,linux,0,231724.0
2,3,1,rx,vpp,64,mirror,linux,0,216936.127745
3,3,1,rx,vpp,64,mirror,linux,0,213422.155689
4,3,1,rx,vpp,64,mirror,linux,0,220063.936064
5,3,1,rx,vpp,64,mirror,linux,0,222820.0
6,3,1,rx,vpp,64,mirror,linux,0,221542.0
7,3,1,rx,vpp,64,mirror,linux,0,211380.0
8,3,1,rx,vpp,64,mirror,linux,0,222300.0
9,3,1,rx,vpp,64,mirror,linux,0,225420.0
10,3,1,rx,vpp,64,mirror,linux,0,212420.0
11,3,1,rx,vpp,64,mirror,linux,0,226724.0
12,3,1,rx,vpp,64,mirror,linux,0,225219.78022
13,3,1,rx,vpp,64,mirror,linux,0,212291.708292
14,3,1,rx,vpp,64,mirror,linux,0,219764.0
15,3,1,rx,vpp,64,mirror,linux,0,221130.0
16,3,1,rx,vpp,64,mirror,linux,0,204740.0
17,3,1,rx,vpp,64,mirror,linux,0,221065.0
18,3,1,rx,vpp,64,mirror,linux,0,222430.0
19,3,1,rx,vpp,64,mirror,linux,0,203450.0
20,3,1,rx,vpp,64,mirror,linux,0,220025.0
21,3,1,rx,vpp,64,mirror,linux,0,222168.0
22,3,1,rx,vpp,64,mirror,linux,0,220907.0
23,3,1,rx,vpp,64,mirror,linux,0,205051.0
24,3,1,rx,vpp,64,mirror,linux,0,224770.0
25,3,1,rx,vpp,64,mirror,linux,0,221260.0
26,3,1,rx,vpp,64,mirror,linux,0,219310.0
27,3,1,rx,vpp,64,mirror,linux,0,224989.0
28,3,1,rx,vpp,64,mirror,linux,0,223600.0
29,3,1,rx,vpp,64,mirror,linux,0,219805.194805
30,3,1,rx,vpp,64,mirror,linux,0,219830.0
31,3,1,rx,vpp,64,mirror,linux,0,226314.0
32,3,1,rx,vpp,64,mirror,linux,0,225720.0
33,3,1,rx,vpp,64,mirror,linux,0,225011.0
34,3,1,rx,vpp,64,mirror,linux,0,224640.0
35,3,1,rx,vpp,64,mirror,linux,0,224025.974026
36,3,1,rx,vpp,64,mirror,linux,0,223182.817183
37,3,1,rx,vpp,64,mirror,linux,0,226460.0
38,3,1,rx,vpp,64,mirror,linux,0,222884.0
39,3,1,rx,vpp,64,mirror,linux,0,217426.0
40,3,1,rx,vpp,64,mirror,linux,0,221714.0
41,3,1,rx,vpp,64,mirror,linux,0,225038.0
42,3,1,rx,vpp,64,mirror,linux,0,227242.0
43,3,1,rx,vpp,64,mirror,linux,0,225351.0
44,3,1,rx,vpp,64,mirror,linux,0,221650.0
45,3,1,rx,vpp,64,mirror,linux,0,224640.0
46,3,1,rx,vpp,64,mirror,linux,0,223080.0
47,3,1,rx,vpp,64,mirror,linux,0,221752.0
48,3,1,rx,vpp,64,mirror,linux,0,223506.493506
49,3,1,rx,vpp,64,mirror,linux,0,221000.0
50,3,1,rx,vpp,64,mirror,linux,0,222430.0
51,3,1,rx,vpp,64,mirror,linux,0,219740.25974
52,3,1,rx,vpp,64,mirror,linux,0,221234.0
53,3,1,rx,vpp,64,mirror,linux,0,224549.0
54,3,1,rx,vpp,64,mirror,linux,0,225160.0
55,3,1,rx,vpp,64,mirror,linux,0,223666.0
56,3,1,rx,vpp,64,mirror,linux,0,223470.0
57,3,1,rx,vpp,64,mirror,linux,0,224250.0
58,3,1,rx,vpp,64,mirror,linux,0,223440.559441
59,3,1,rx,vpp,64,mirror,linux,0,224640.0
60,3,1,rx,vpp,64,mirror,linux,0,221716.0
61,3,1,rx,vpp,64,mirror,linux,0,220740.0
62,3,1,rx,vpp,64,mirror,linux,0,226862.0
63,3,1,rx,vpp,64,mirror,linux,0,225460.0
64,3,1,rx,vpp,64,mirror,linux,0,225940.0
65,3,1,rx,vpp,64,mirror,linux,0,225290.0
66,3,1,rx,vpp,64,mirror,linux,0,223666.0
67,3,1,rx,vpp,64,mirror,linux,0,219385.0
