Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1761099269,Device: id=0,RX,1.2875558384141,659.22960723311,865.23854137937,1295227,82894656
1761099269,Device: id=0,TX,0,0,0,0,0
1761099270,Device: id=0,RX,1.2894262043457,660.18876647683,866.49695917214,2589785,165746688
1761099270,Device: id=0,TX,0,0,0,0,0
1761099271,Device: id=0,RX,1.2866252443403,658.74856051165,864.60859960609,3883416,248538624
1761099271,Device: id=0,TX,0,0,0,0,0
1761099272,Device: id=0,RX,1.2865933550952,658.73681646,864.59175327523,5176765,331313088
1761099272,Device: id=0,TX,0,0,0,0,0
1761099273,Device: id=0,RX,1.2828258355198,656.80580920619,862.05794288935,6466417,413850688
1761099273,Device: id=0,TX,0,0,0,0,0
1761099274,Device: id=0,RX,1.2838049013274,657.30861865332,862.7174028657,7757348,496470336
1761099274,Device: id=0,TX,0,0,0,0,0
1761099275,Device: id=0,RX,1.2817453722989,656.25312150693,861.33238107476,9046369,578967616
1761099275,Device: id=0,TX,0,0,0,0,0
1761099276,Device: id=0,RX,1.280626818542,655.68144042037,860.58173138708,10333717,661357952
1761099276,Device: id=0,TX,0,0,0,0,0
1761099277,Device: id=0,RX,1.2816700343924,656.21454855242,861.28175405521,11622798,743859072
1761099277,Device: id=0,TX,0,0,0,0,0
1761099278,Device: id=0,RX,1.2829831473264,656.8873714311,862.16467500332,12912512,826400768
1761099278,Device: id=0,TX,0,0,0,0,0
1761099279,Device: id=0,RX,1.2865442808394,658.71067178976,864.55775672406,14205881,909176384
1761099279,Device: id=0,TX,0,0,0,0,0
1761099280,Device: id=0,RX,1.2845836950212,657.70685185086,863.24024305425,15497282,991826048
1761099280,Device: id=0,TX,0,0,0,0,0
1761099281,Device: id=0,RX,1.2818104400821,656.28694532205,861.37661573519,16787102,1074374528
1761099281,Device: id=0,TX,0,0,0,0,0
1761099282,Device: id=0,RX,1.2900365690193,660.49872333788,866.90457438097,18083913,1157370432
1761099282,Device: id=0,TX,0,0,0,0,0
1761099283,Device: id=0,RX,1.2847865255579,657.81070108565,863.37654517492,19375449,1240028736
1761099283,Device: id=0,TX,0,0,0,0,0
1761099284,Device: id=0,RX,1.2860895848014,658.47837674418,864.2527103124,20668291,1322770688
1761099284,Device: id=0,TX,0,0,0,0,0
1761099285,Device: id=0,RX,1.2874157275915,659.1563432281,865.14285964275,21962535,1405602240
1761099285,Device: id=0,TX,0,0,0,0,0
1761099286,Device: id=0,RX,1.2844036893968,657.61519797663,863.11978828012,23254495,1488287744
1761099286,Device: id=0,TX,0,0,0,0,0
1761099287,Device: id=0,RX,1.28096109608,655.85208119297,860.80585656578,24542191,1570700288
1761099287,Device: id=0,TX,0,0,0,0,0
1761099288,Device: id=0,RX,1.2842610619395,657.54115441247,863.02292432279,25833259,1653328576
1761099288,Device: id=0,TX,0,0,0,0,0
1761099289,Device: id=0,RX,1.2851346745392,657.98946266396,863.61101059024,27125207,1736013312
1761099289,Device: id=0,TX,0,0,0,0,0
1761099290,Device: id=0,RX,1.2903111848987,660.63881774259,867.08860732638,28423313,1819092032
1761099290,Device: id=0,TX,0,0,0,0,0
1761099291,Device: id=0,RX,1.2840673705234,657.44249370797,862.89327299171,29714126,1901704064
1761099291,Device: id=0,TX,0,0,0,0,0
1761099292,Device: id=0,RX,1.2818747011493,656.31984698845,861.41979917234,31002734,1984174976
1761099293,Device: id=0,TX,0,0,0,0,0
1761099293,Device: id=0,RX,1.2841226918188,657.47132753663,862.93095822764,32293600,2066790464
1761099294,Device: id=0,TX,0,0,0,0,0
1761099294,Device: id=0,RX,1.2883922134737,659.65681329853,865.79956745432,33588755,2149680384
1761099295,Device: id=0,TX,0,0,0,0,0
1761099295,Device: id=0,RX,1.2834298472546,657.11557246917,862.4643480299,34878925,2232251200
1761099296,Device: id=0,TX,0,0,0,0,0
1761099296,Device: id=0,RX,1.2842238080689,657.52258973126,862.99839902228,36171043,2314946752
1761099297,Device: id=0,TX,0,0,0,0,0
1761099297,Device: id=0,RX,1.2815393983106,656.14868123357,861.19498496326,37459380,2397400384
1761099298,Device: id=0,TX,0,0,0,0,0
1761099299,Device: id=0,RX,1.2839593153839,657.38666015127,862.82015061269,38750082,2480005248
1761099299,Device: id=0,TX,0,0,0,0,0
1761099300,Device: id=0,RX,1.2848422149339,657.83921404617,863.4139684356,40041671,2562666944
1761099300,Device: id=0,TX,0,0,0,0,0
1761099301,Device: id=0,RX,1.2807690977052,655.75377802506,860.67683365789,41329234,2645070976
1761099301,Device: id=0,TX,0,0,0,0,0
1761099302,Device: id=0,RX,1.2842950119791,657.55904613329,863.04624804994,42620276,2727697664
1761099302,Device: id=0,TX,0,0,0,0,0
1761099303,Device: id=0,RX,1.2837068976155,657.25793157914,862.65103519763,43910721,2810286144
1761099303,Device: id=0,TX,0,0,0,0,0
1761099304,Device: id=0,RX,1.2831442896871,656.96987631982,862.27296266976,45201548,2892899072
1761099304,Device: id=0,TX,0,0,0,0,0
1761099305,Device: id=0,RX,1.2889276769968,659.93097062236,866.15939894184,46497249,2975823936
