,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,tx,vpp,64,empty,ukebpfjit_nompk,1,1287555.8384141
1,3,1,tx,vpp,64,empty,ukebpfjit_nompk,1,1289426.2043457
2,3,1,tx,vpp,64,empty,ukebpfjit_nompk,1,1286625.2443402999
3,3,1,tx,vpp,64,empty,ukebpfjit_nompk,1,1286593.3550952
4,3,1,tx,vpp,64,empty,ukebpfjit_nompk,1,1282825.8355198
5,3,1,tx,vpp,64,empty,ukebpfjit_nompk,1,1283804.9013274
6,3,1,tx,vpp,64,empty,ukebpfjit_nompk,1,1281745.3722989
7,3,1,tx,vpp,64,empty,ukebpfjit_nompk,1,1280626.818542
8,3,1,tx,vpp,64,empty,ukebpfjit_nompk,1,1281670.0343924
9,3,1,tx,vpp,64,empty,ukebpfjit_nompk,1,1282983.1473264
10,3,1,tx,vpp,64,empty,ukebpfjit_nompk,1,1286544.2808394001
11,3,1,tx,vpp,64,empty,ukebpfjit_nompk,1,1284583.6950212
12,3,1,tx,vpp,64,empty,ukebpfjit_nompk,1,1281810.4400821
13,3,1,tx,vpp,64,empty,ukebpfjit_nompk,1,1290036.5690193002
14,3,1,tx,vpp,64,empty,ukebpfjit_nompk,1,1284786.5255579
15,3,1,tx,vpp,64,empty,ukebpfjit_nompk,1,1286089.5848014
16,3,1,tx,vpp,64,empty,ukebpfjit_nompk,1,1287415.7275915
17,3,1,tx,vpp,64,empty,ukebpfjit_nompk,1,1284403.6893968
18,3,1,tx,vpp,64,empty,ukebpfjit_nompk,1,1280961.09608
19,3,1,tx,vpp,64,empty,ukebpfjit_nompk,1,1284261.0619395
20,3,1,tx,vpp,64,empty,ukebpfjit_nompk,1,1285134.6745392
21,3,1,tx,vpp,64,empty,ukebpfjit_nompk,1,1290311.1848986999
22,3,1,tx,vpp,64,empty,ukebpfjit_nompk,1,1284067.3705234001
23,3,1,tx,vpp,64,empty,ukebpfjit_nompk,1,1281874.7011493
24,3,1,tx,vpp,64,empty,ukebpfjit_nompk,1,1284122.6918188
25,3,1,tx,vpp,64,empty,ukebpfjit_nompk,1,1288392.2134737
26,3,1,tx,vpp,64,empty,ukebpfjit_nompk,1,1283429.8472546
27,3,1,tx,vpp,64,empty,ukebpfjit_nompk,1,1284223.8080689
28,3,1,tx,vpp,64,empty,ukebpfjit_nompk,1,1281539.3983106
29,3,1,tx,vpp,64,empty,ukebpfjit_nompk,1,1283959.3153839
30,3,1,tx,vpp,64,empty,ukebpfjit_nompk,1,1284842.2149339002
31,3,1,tx,vpp,64,empty,ukebpfjit_nompk,1,1280769.0977052
32,3,1,tx,vpp,64,empty,ukebpfjit_nompk,1,1284295.0119790998
33,3,1,tx,vpp,64,empty,ukebpfjit_nompk,1,1283706.8976155
34,3,1,tx,vpp,64,empty,ukebpfjit_nompk,1,1283144.2896870999
