Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1761094299,Device: id=0,RX,0,0,0,0,0
1761094299,Device: id=0,TX,0,0,0,0,0
1761094300,Device: id=0,RX,0,0,0,0,0
1761094300,Device: id=0,TX,0,0,0,0,0
1761094301,Device: id=0,RX,0,0,0,0,0
1761094301,Device: id=0,TX,0,0,0,0,0
1761094302,Device: id=0,RX,0,0,0,0,0
1761094302,Device: id=0,TX,0,0,0,0,0
1761094303,Device: id=0,RX,0,0,0,0,0
1761094303,Device: id=0,TX,0,0,0,0,0
1761094304,Device: id=0,RX,0,0,0,0,0
1761094304,Device: id=0,TX,0,0,0,0,0
1761094305,Device: id=0,RX,0,0,0,0,0
1761094305,Device: id=0,TX,0,0,0,0,0
1761094306,Device: id=0,RX,0,0,0,0,0
1761094306,Device: id=0,TX,0,0,0,0,0
1761094307,Device: id=0,RX,0,0,0,0,0
1761094307,Device: id=0,TX,0,0,0,0,0
1761094308,Device: id=0,RX,0,0,0,0,0
1761094308,Device: id=0,TX,0,0,0,0,0
1761094309,Device: id=0,RX,0,0,0,0,0
1761094309,Device: id=0,TX,0,0,0,0,0
1761094310,Device: id=0,RX,0,0,0,0,0
1761094310,Device: id=0,TX,0,0,0,0,0
1761094311,Device: id=0,RX,0,0,0,0,0
1761094311,Device: id=0,TX,0,0,0,0,0
1761094312,Device: id=0,RX,0,0,0,0,0
1761094312,Device: id=0,TX,0,0,0,0,0
1761094313,Device: id=0,RX,0,0,0,0,0
1761094313,Device: id=0,TX,0,0,0,0,0
1761094314,Device: id=0,RX,0,0,0,0,0
1761094314,Device: id=0,TX,0,0,0,0,0
1761094315,Device: id=0,RX,0,0,0,0,0
1761094315,Device: id=0,TX,0,0,0,0,0
1761094316,Device: id=0,RX,0,0,0,0,0
1761094316,Device: id=0,TX,0,0,0,0,0
1761094317,Device: id=0,RX,0,0,0,0,0
1761094317,Device: id=0,TX,0,0,0,0,0
1761094318,Device: id=0,RX,0,0,0,0,0
1761094318,Device: id=0,TX,0,0,0,0,0
1761094319,Device: id=0,RX,0,0,0,0,0
1761094319,Device: id=0,TX,0,0,0,0,0
1761094320,Device: id=0,RX,0,0,0,0,0
1761094320,Device: id=0,TX,0,0,0,0,0
1761094321,Device: id=0,RX,0,0,0,0,0
1761094321,Device: id=0,TX,0,0,0,0,0
1761094322,Device: id=0,RX,0,0,0,0,0
1761094322,Device: id=0,TX,0,0,0,0,0
1761094323,Device: id=0,RX,0,0,0,0,0
1761094323,Device: id=0,TX,0,0,0,0,0
1761094324,Device: id=0,RX,0,0,0,0,0
1761094324,Device: id=0,TX,0,0,0,0,0
1761094325,Device: id=0,RX,0,0,0,0,0
1761094325,Device: id=0,TX,0,0,0,0,0
1761094326,Device: id=0,RX,0,0,0,0,0
1761094326,Device: id=0,TX,0,0,0,0,0
1761094327,Device: id=0,RX,0,0,0,0,0
1761094327,Device: id=0,TX,0,0,0,0,0
1761094328,Device: id=0,RX,0,0,0,0,0
1761094328,Device: id=0,TX,0,0,0,0,0
1761094329,Device: id=0,RX,0,0,0,0,0
1761094329,Device: id=0,TX,0,0,0,0,0
1761094330,Device: id=0,RX,0,0,0,0,0
1761094330,Device: id=0,TX,0,0,0,0,0
1761094331,Device: id=0,RX,0,0,0,0,0
1761094331,Device: id=0,TX,0,0,0,0,0
1761094332,Device: id=0,RX,0,0,0,0,0
1761094332,Device: id=0,TX,0,0,0,0,0
1761094333,Device: id=0,RX,0,0,0,0,0
1761094333,Device: id=0,TX,0,0,0,0,0
1761094334,Device: id=0,RX,0,0,0,0,0
1761094334,Device: id=0,TX,0,0,0,0,0
1761094335,Device: id=0,RX,0,0,0,0,0
1761094335,Device: id=0,TX,0,0,0,0,0
1761094336,Device: id=0,RX,0,0,0,0,0
1761094336,Device: id=0,TX,0,0,0,0,0
1761094337,Device: id=0,RX,0,0,0,0,0
1761094337,Device: id=0,TX,0,0,0,0,0
1761094338,Device: id=0,RX,0,0,0,0,0
1761094338,Device: id=0,TX,0,0,0,0,0
1761094339,Device: id=0,RX,0,0,0,0,0
1761094339,Device: id=0,TX,0,0,0,0,0
1761094340,Device: id=0,RX,0,0,0,0,0
1761094340,Device: id=0,TX,0,0,0,0,0
1761094341,Device: id=0,RX,0,0,0,0,0
1761094341,Device: id=0,TX,0,0,0,0,0
1761094342,Device: id=0,RX,0,0,0,0,0
1761094342,Device: id=0,TX,0,0,0,0,0
1761094343,Device: id=0,RX,0,0,0,0,0
1761094343,Device: id=0,TX,0,0,0,0,0
1761094344,Device: id=0,RX,0,0,0,0,0
1761094344,Device: id=0,TX,0,0,0,0,0
1761094345,Device: id=0,RX,0,0,0,0,0
1761094345,Device: id=0,TX,0,0,0,0,0
1761094346,Device: id=0,RX,0,0,0,0,0
1761094346,Device: id=0,TX,0,0,0,0,0
1761094347,Device: id=0,RX,0,0,0,0,0
1761094347,Device: id=0,TX,0,0,0,0,0
1761094348,Device: id=0,RX,0,0,0,0,0
1761094348,Device: id=0,TX,0,0,0,0,0
1761094349,Device: id=0,RX,0,0,0,0,0
1761094349,Device: id=0,TX,0,0,0,0,0
1761094350,Device: id=0,RX,0,0,0,0,0
1761094350,Device: id=0,TX,0,0,0,0,0
1761094351,Device: id=0,RX,0,0,0,0,0
1761094351,Device: id=0,TX,0,0,0,0,0
1761094352,Device: id=0,RX,0,0,0,0,0
1761094352,Device: id=0,TX,0,0,0,0,0
1761094353,Device: id=0,RX,0,0,0,0,0
1761094353,Device: id=0,TX,0,0,0,0,0
1761094354,Device: id=0,RX,0,0,0,0,0
1761094354,Device: id=0,TX,0,0,0,0,0
1761094355,Device: id=0,RX,0,0,0,0,0
1761094355,Device: id=0,TX,0,0,0,0,0
1761094356,Device: id=0,RX,0,0,0,0,0
1761094356,Device: id=0,TX,0,0,0,0,0
1761094357,Device: id=0,RX,0,0,0,0,0
1761094357,Device: id=0,TX,0,0,0,0,0
1761094358,Device: id=0,RX,0,0,0,0,0
1761094358,Device: id=0,TX,0,0,0,0,0
1761094359,Device: id=0,RX,0,0,0,0,0
1761094359,Device: id=0,TX,0,0,0,0,0
1761094360,Device: id=0,RX,0,0,0,0,0
1761094360,Device: id=0,TX,0,0,0,0,0
1761094361,Device: id=0,RX,0,0,0,0,0
1761094361,Device: id=0,TX,0,0,0,0,0
1761094362,Device: id=0,RX,0,0,0,0,0
1761094362,Device: id=0,TX,0,0,0,0,0
1761094363,Device: id=0,RX,0,0,0,0,0
1761094363,Device: id=0,TX,0,0,0,0,0
1761094364,Device: id=0,RX,0,0,0,0,0
1761094364,Device: id=0,TX,0,0,0,0,0
1761094365,Device: id=0,RX,0,0,0,0,0
1761094365,Device: id=0,TX,0,0,0,0,0
1761094366,Device: id=0,RX,0,0,0,0,0
1761094366,Device: id=0,TX,0,0,0,0,0
1761094367,Device: id=0,RX,0,0,0,0,0
1761094367,Device: id=0,TX,0,0,0,0,0
1761094368,Device: id=0,RX,0,0,0,0,0
1761094368,Device: id=0,TX,0,0,0,0,0
1761094369,Device: id=0,RX,0,0,0,0,0
1761094369,Device: id=0,TX,0,0,0,0,0
