,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,256,ids,linux,2,430062.874251
1,3,1,rx,vpp,256,ids,linux,2,432183.632735
2,3,1,rx,vpp,256,ids,linux,2,426497.005988
3,3,1,rx,vpp,256,ids,linux,2,429122.877123
4,3,1,rx,vpp,256,ids,linux,2,424723.276723
5,3,1,rx,vpp,256,ids,linux,2,429041.874377
6,3,1,rx,vpp,256,ids,linux,2,430537.0
7,3,1,rx,vpp,256,ids,linux,2,427815.0
8,3,1,rx,vpp,256,ids,linux,2,427998.0
9,3,1,rx,vpp,256,ids,linux,2,428256.0
10,3,1,rx,vpp,256,ids,linux,2,432739.0
11,3,1,rx,vpp,256,ids,linux,2,426314.0
12,3,1,rx,vpp,256,ids,linux,2,427879.361914
13,3,1,rx,vpp,256,ids,linux,2,428775.0
14,3,1,rx,vpp,256,ids,linux,2,426832.0
15,3,1,rx,vpp,256,ids,linux,2,430458.0
16,3,1,rx,vpp,256,ids,linux,2,426573.0
17,3,1,rx,vpp,256,ids,linux,2,425487.0
18,3,1,rx,vpp,256,ids,linux,2,428216.783217
19,3,1,rx,vpp,256,ids,linux,2,427738.0
20,3,1,rx,vpp,256,ids,linux,2,424930.06993
21,3,1,rx,vpp,256,ids,linux,2,410256.0
22,3,1,rx,vpp,256,ids,linux,2,426314.0
23,3,1,rx,vpp,256,ids,linux,2,429598.802395
24,3,1,rx,vpp,256,ids,linux,2,429422.0
25,3,1,rx,vpp,256,ids,linux,2,428734.265734
26,3,1,rx,vpp,256,ids,linux,2,431494.0
27,3,1,rx,vpp,256,ids,linux,2,430706.0
28,3,1,rx,vpp,256,ids,linux,2,427480.0
29,3,1,rx,vpp,256,ids,linux,2,426832.0
30,3,1,rx,vpp,256,ids,linux,2,429341.0
31,3,1,rx,vpp,256,ids,linux,2,433437.0
32,3,1,rx,vpp,256,ids,linux,2,429940.0
33,3,1,rx,vpp,256,ids,linux,2,430027.972028
34,3,1,rx,vpp,256,ids,linux,2,427350.0
35,3,1,rx,vpp,256,ids,linux,2,423076.0
36,3,1,rx,vpp,256,ids,linux,2,428386.0
37,3,1,rx,vpp,256,ids,linux,2,422565.0
38,3,1,rx,vpp,256,ids,linux,2,425111.888112
39,3,1,rx,vpp,256,ids,linux,2,424925.925926
40,3,1,rx,vpp,256,ids,linux,2,426523.0
41,3,1,rx,vpp,256,ids,linux,2,427868.0
42,3,1,rx,vpp,256,ids,linux,2,426055.0
43,3,1,rx,vpp,256,ids,linux,2,428386.0
44,3,1,rx,vpp,256,ids,linux,2,425537.0
45,3,1,rx,vpp,256,ids,linux,2,425111.888112
46,3,1,rx,vpp,256,ids,linux,2,428516.0
47,3,1,rx,vpp,256,ids,linux,2,428854.0
48,3,1,rx,vpp,256,ids,linux,2,427131.868132
49,3,1,rx,vpp,256,ids,linux,2,425796.0
50,3,1,rx,vpp,256,ids,linux,2,424100.0
51,3,1,rx,vpp,256,ids,linux,2,431623.0
52,3,1,rx,vpp,256,ids,linux,2,410645.0
53,3,1,rx,vpp,256,ids,linux,2,423983.0
54,3,1,rx,vpp,256,ids,linux,2,428863.136863
55,3,1,rx,vpp,256,ids,linux,2,420584.415584
56,3,1,rx,vpp,256,ids,linux,2,427868.0
57,3,1,rx,vpp,256,ids,linux,2,431364.0
58,3,1,rx,vpp,256,ids,linux,2,424319.0
59,3,1,rx,vpp,256,ids,linux,2,427699.300699
60,3,1,rx,vpp,256,ids,linux,2,428203.0
61,3,1,rx,vpp,256,ids,linux,2,428775.0
62,3,1,rx,vpp,256,ids,linux,2,425019.0
63,3,1,rx,vpp,256,ids,linux,2,423300.699301
64,3,1,rx,vpp,256,ids,linux,2,426443.0
65,3,1,rx,vpp,256,ids,linux,2,428775.0
66,3,1,rx,vpp,256,ids,linux,2,425537.0
67,3,1,rx,vpp,256,ids,linux,2,423465.0
68,3,1,rx,vpp,256,ids,linux,2,426991.0
