,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,1508,mirror,ukebpfjit_nompk,1,819999.000999
1,3,1,rx,vpp,1508,mirror,ukebpfjit_nompk,1,820129.87013
2,3,1,rx,vpp,1508,mirror,ukebpfjit_nompk,1,820150.849151
3,3,1,rx,vpp,1508,mirror,ukebpfjit_nompk,1,818283.716284
4,3,1,rx,vpp,1508,mirror,ukebpfjit_nompk,1,819767.232767
5,3,1,rx,vpp,1508,mirror,ukebpfjit_nompk,1,819217.782218
6,3,1,rx,vpp,1508,mirror,ukebpfjit_nompk,1,820009.99001
7,3,1,rx,vpp,1508,mirror,ukebpfjit_nompk,1,820258.741259
8,3,1,rx,vpp,1508,mirror,ukebpfjit_nompk,1,818601.796407
9,3,1,rx,vpp,1508,mirror,ukebpfjit_nompk,1,818716.566866
10,3,1,rx,vpp,1508,mirror,ukebpfjit_nompk,1,819289.421158
11,3,1,rx,vpp,1508,mirror,ukebpfjit_nompk,1,818509.98004
12,3,1,rx,vpp,1508,mirror,ukebpfjit_nompk,1,820122.877123
13,3,1,rx,vpp,1508,mirror,ukebpfjit_nompk,1,818083.916084
14,3,1,rx,vpp,1508,mirror,ukebpfjit_nompk,1,820075.924076
15,3,1,rx,vpp,1508,mirror,ukebpfjit_nompk,1,819165.834166
16,3,1,rx,vpp,1508,mirror,ukebpfjit_nompk,1,819535.423926
17,3,1,rx,vpp,1508,mirror,ukebpfjit_nompk,1,818890.329013
18,3,1,rx,vpp,1508,mirror,ukebpfjit_nompk,1,818231.536926
19,3,1,rx,vpp,1508,mirror,ukebpfjit_nompk,1,818784.431138
20,3,1,rx,vpp,1508,mirror,ukebpfjit_nompk,1,819603.792415
21,3,1,rx,vpp,1508,mirror,ukebpfjit_nompk,1,819362.275449
22,3,1,rx,vpp,1508,mirror,ukebpfjit_nompk,1,819943.056943
23,3,1,rx,vpp,1508,mirror,ukebpfjit_nompk,1,817420.159681
24,3,1,rx,vpp,1508,mirror,ukebpfjit_nompk,1,819228.542914
25,3,1,rx,vpp,1508,mirror,ukebpfjit_nompk,1,818069.860279
26,3,1,rx,vpp,1508,mirror,ukebpfjit_nompk,1,819223.552894
27,3,1,rx,vpp,1508,mirror,ukebpfjit_nompk,1,819192.61477
28,3,1,rx,vpp,1508,mirror,ukebpfjit_nompk,1,818567.864271
29,3,1,rx,vpp,1508,mirror,ukebpfjit_nompk,1,818692.61477
30,3,1,rx,vpp,1508,mirror,ukebpfjit_nompk,1,819793.206793
31,3,1,rx,vpp,1508,mirror,ukebpfjit_nompk,1,819984.015984
32,3,1,rx,vpp,1508,mirror,ukebpfjit_nompk,1,820083.916084
33,3,1,rx,vpp,1508,mirror,ukebpfjit_nompk,1,817576.846307
34,3,1,rx,vpp,1508,mirror,ukebpfjit_nompk,1,819418.163673
35,3,1,rx,vpp,1508,mirror,ukebpfjit_nompk,1,818248.502994
36,3,1,rx,vpp,1508,mirror,ukebpfjit_nompk,1,819225.548902
37,3,1,rx,vpp,1508,mirror,ukebpfjit_nompk,1,819288.423154
38,3,1,rx,vpp,1508,mirror,ukebpfjit_nompk,1,818351.297405
39,3,1,rx,vpp,1508,mirror,ukebpfjit_nompk,1,819456.543457
40,3,1,rx,vpp,1508,mirror,ukebpfjit_nompk,1,819320.359281
41,3,1,rx,vpp,1508,mirror,ukebpfjit_nompk,1,819384.231537
42,3,1,rx,vpp,1508,mirror,ukebpfjit_nompk,1,819370.769231
43,3,1,rx,vpp,1508,mirror,ukebpfjit_nompk,1,817748.502994
44,3,1,rx,vpp,1508,mirror,ukebpfjit_nompk,1,819186.626747
45,3,1,rx,vpp,1508,mirror,ukebpfjit_nompk,1,818167.664671
46,3,1,rx,vpp,1508,mirror,ukebpfjit_nompk,1,819197.60479
47,3,1,rx,vpp,1508,mirror,ukebpfjit_nompk,1,819390.219561
48,3,1,rx,vpp,1508,mirror,ukebpfjit_nompk,1,818441.558442
49,3,1,rx,vpp,1508,mirror,ukebpfjit_nompk,1,819971.028971
50,3,1,rx,vpp,1508,mirror,ukebpfjit_nompk,1,820126.873127
51,3,1,rx,vpp,1508,mirror,ukebpfjit_nompk,1,820068.931069
52,3,1,rx,vpp,1508,mirror,ukebpfjit_nompk,1,819422.155689
53,3,1,rx,vpp,1508,mirror,ukebpfjit_nompk,1,817641.716567
54,3,1,rx,vpp,1508,mirror,ukebpfjit_nompk,1,819114.770459
55,3,1,rx,vpp,1508,mirror,ukebpfjit_nompk,1,818188.622754
56,3,1,rx,vpp,1508,mirror,ukebpfjit_nompk,1,819203.592814
57,3,1,rx,vpp,1508,mirror,ukebpfjit_nompk,1,819542.914172
58,3,1,rx,vpp,1508,mirror,ukebpfjit_nompk,1,818085.828343
59,3,1,rx,vpp,1508,mirror,ukebpfjit_nompk,1,819368.263473
60,3,1,rx,vpp,1508,mirror,ukebpfjit_nompk,1,819363.273453
61,3,1,rx,vpp,1508,mirror,ukebpfjit_nompk,1,819217.56487
62,3,1,rx,vpp,1508,mirror,ukebpfjit_nompk,1,819400.199601
63,3,1,rx,vpp,1508,mirror,ukebpfjit_nompk,1,819182.634731
64,3,1,rx,vpp,1508,mirror,ukebpfjit_nompk,1,818242.757243
65,3,1,rx,vpp,1508,mirror,ukebpfjit_nompk,1,820050.949051
66,3,1,rx,vpp,1508,mirror,ukebpfjit_nompk,1,819131.868132
