,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,1024,mirror,uk,2,992438.12709
1,3,1,rx,vpp,1024,mirror,uk,2,983346.057258
2,3,1,rx,vpp,1024,mirror,uk,2,988529.854491
3,3,1,rx,vpp,1024,mirror,uk,2,989540.133779
4,3,1,rx,vpp,1024,mirror,uk,2,991785.547006
5,3,1,rx,vpp,1024,mirror,uk,2,979653.11245
6,3,1,rx,vpp,1024,mirror,uk,2,992759.557344
7,3,1,rx,vpp,1024,mirror,uk,2,991230.95429
8,3,1,rx,vpp,1024,mirror,uk,2,985726.421405
9,3,1,rx,vpp,1024,mirror,uk,2,985262.443439
10,3,1,rx,vpp,1024,mirror,uk,2,984530.111792
11,3,1,rx,vpp,1024,mirror,uk,2,981926.062228
12,3,1,rx,vpp,1024,mirror,uk,2,986605.685619
13,3,1,rx,vpp,1024,mirror,uk,2,984893.520844
14,3,1,rx,vpp,1024,mirror,uk,2,983711.84739
15,3,1,rx,vpp,1024,mirror,uk,2,987942.474916
16,3,1,rx,vpp,1024,mirror,uk,2,981150.167224
17,3,1,rx,vpp,1024,mirror,uk,2,982925.163235
18,3,1,rx,vpp,1024,mirror,uk,2,986450.501672
19,3,1,rx,vpp,1024,mirror,uk,2,985664.214047
20,3,1,rx,vpp,1024,mirror,uk,2,988696.339434
21,3,1,rx,vpp,1024,mirror,uk,2,984854.926299
22,3,1,rx,vpp,1024,mirror,uk,2,985227.409639
23,3,1,rx,vpp,1024,mirror,uk,2,990392.307692
