Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1761100397,Device: id=0,RX,0.53144481116623,1037.3802713965,1122.4114411831,534675,130460700
1761100397,Device: id=0,TX,0,0,0,0,0
1761100398,Device: id=0,RX,0.53309926141473,1040.6097582816,1125.9056401079,1070486,261198584
1761100398,Device: id=0,TX,0,0,0,0,0
1761100399,Device: id=0,RX,0.53663397882779,1047.5095266718,1133.3709632843,1609953,392828532
1761100399,Device: id=0,TX,0,0,0,0,0
1761100400,Device: id=0,RX,0.53349910969334,1041.3902621214,1126.7501196723,2146283,523693052
1761100400,Device: id=0,TX,0,0,0,0,0
1761100401,Device: id=0,RX,0.5391384227658,1052.3982012388,1138.6603488814,2688283,655941052
1761100401,Device: id=0,TX,0,0,0,0,0
1761100402,Device: id=0,RX,0.53967628368086,1053.448105745,1139.796311134,3230818,788319592
1761100402,Device: id=0,TX,0,0,0,0,0
1761100403,Device: id=0,RX,0.53019182173668,1034.93443603,1119.7651275079,3763851,918379644
1761100403,Device: id=0,TX,0,0,0,0,0
1761100404,Device: id=0,RX,0.54125980368485,1056.5391367928,1143.1407053824,4307989,1051149316
1761100404,Device: id=0,TX,0,0,0,0,0
1761100405,Device: id=0,RX,0.54027813993649,1054.6384613867,1141.0829637765,4851181,1183690116
1761100405,Device: id=0,TX,0,0,0,0,0
1761100406,Device: id=0,RX,0.53905838050213,1052.2264356847,1138.475776565,5393467,1316005948
1761100406,Device: id=0,TX,0,0,0,0,0
1761100407,Device: id=0,RX,0.53207614168793,1038.6126285748,1123.7448112449,5928338,1446514472
1761100407,Device: id=0,TX,0,0,0,0,0
1761100408,Device: id=0,RX,0.54167350725524,1057.3466861622,1144.0144473231,6472887,1579384428
1761100408,Device: id=0,TX,0,0,0,0,0
1761100409,Device: id=0,RX,0.536664821838,1047.5697322278,1133.4361037219,7012395,1711024380
1761100409,Device: id=0,TX,0,0,0,0,0
1761100410,Device: id=0,RX,0.52582190127486,1026.4043512885,1110.5358554925,7541504,1840126976
1761100410,Device: id=0,TX,0,0,0,0,0
1761100411,Device: id=0,RX,0.53751770504743,1049.2355629338,1135.2383957414,8081873,1971977138
1761100411,Device: id=0,TX,0,0,0,0,0
1761100412,Device: id=0,RX,0.54007863592092,1054.2334973176,1140.646079065,8624790,2104448886
1761100412,Device: id=0,TX,0,0,0,0,0
1761100413,Device: id=0,RX,0.52868984322138,1032.0025739681,1116.5929488836,9156282,2234132934
1761100413,Device: id=0,TX,0,0,0,0,0
1761100414,Device: id=0,RX,0.541044086454,1056.1277642253,1142.6948180579,9700254,2366863322
1761100414,Device: id=0,TX,0,0,0,0,0
1761100415,Device: id=0,RX,0.54145186338315,1056.9023998862,1143.5346980275,10245175,2499822582
1761100415,Device: id=0,TX,0,0,0,0,0
1761100416,Device: id=0,RX,0.54103790896738,1056.107940004,1142.6740054388,10789083,2632536378
1761100416,Device: id=0,TX,0,0,0,0,0
1761100417,Device: id=0,RX,0.53844423044605,1051.0411961254,1137.1922729968,11330382,2764613090
1761100417,Device: id=0,TX,0,0,0,0,0
1761100418,Device: id=0,RX,0.53959045361553,1053.2825070565,1139.616979635,11872863,2896978698
1761100418,Device: id=0,TX,0,0,0,0,0
1761100419,Device: id=0,RX,0.53958379340336,1053.2656229192,1139.5990298638,12415280,3029328202
1761100419,Device: id=0,TX,0,0,0,0,0
1761100420,Device: id=0,RX,0.54034372031849,1054.7528837619,1141.2078790128,12958490,3161871686
1761100420,Device: id=0,TX,0,0,0,0,0
1761100421,Device: id=0,RX,0.54081299268896,1055.6669617288,1142.1970405591,13502143,3294523018
1761100421,Device: id=0,TX,0,0,0,0,0
1761100422,Device: id=0,RX,0.53921602970798,1052.54968999,1138.8242547433,14044362,3426824454
1761100422,Device: id=0,TX,0,0,0,0,0
1761100423,Device: id=0,RX,0.53889933595218,1051.9295620787,1138.153455831,14586120,3559013162
1761100423,Device: id=0,TX,0,0,0,0,0
1761100424,Device: id=0,RX,0.54222589986873,1058.4249565438,1145.1811005228,15131706,3692136146
1761100424,Device: id=0,TX,0,0,0,0,0
1761100425,Device: id=0,RX,0.5390800960323,1052.284347455,1138.5371628202,15673645,3824369262
1761100425,Device: id=0,TX,0,0,0,0,0
1761100426,Device: id=0,RX,0.54050985967137,1055.0771878788,1141.5587654262,16216994,3956946662
1761100426,Device: id=0,TX,0,0,0,0,0
1761100427,Device: id=0,RX,0.5407591962453,1055.5619510708,1142.0834224701,16760595,4089585306
1761100427,Device: id=0,TX,0,0,0,0,0
1761100428,Device: id=0,RX,0.53880154633507,1051.7386767364,1137.94692415,17302252,4221749370
1761100428,Device: id=0,TX,0,0,0,0,0
1761100429,Device: id=0,RX,0.54069306220836,1055.4347975076,1141.9456874609,17846268,4354489518
1761100429,Device: id=0,TX,0,0,0,0,0
1761100430,Device: id=0,RX,0.53896215383628,1052.052182484,1138.2861270978,18388060,4486686522
1761100430,Device: id=0,TX,0,0,0,0,0
1761100431,Device: id=0,RX,0.53809010514738,1050.3538270499,1136.4482438735,18928976,4618670270
1761100431,Device: id=0,TX,0,0,0,0,0
1761100432,Device: id=0,RX,0.53974423715728,1053.5788091295,1139.9378870746,19471555,4751059302
1761100432,Device: id=0,TX,0,0,0,0,0
1761100433,Device: id=0,RX,0.53984645910999,1053.7802881827,1140.1557216403,20014266,4883480786
1761100433,Device: id=0,TX,0,0,0,0,0
1761100434,Device: id=0,RX,0.54275701159184,1059.4616866273,1146.302808482,20559900,5016615482
1761100434,Device: id=0,TX,0,0,0,0,0
1761100435,Device: id=0,RX,0.54072527605759,1055.4976806667,1142.0137248359,21103465,5149245586
1761100435,Device: id=0,TX,0,0,0,0,0
1761100436,Device: id=0,RX,0.53920475764353,1052.5276869202,1138.8004481431,21645927,5281606314
1761100436,Device: id=0,TX,0,0,0,0,0
1761100437,Device: id=0,RX,0.54036905422636,1054.8003938499,1141.2594425261,22189134,5414148822
1761100437,Device: id=0,TX,0,0,0,0,0
1761100438,Device: id=0,RX,0.54355380621161,1061.0170297251,1147.9856387189,22735542,5547472374
1761100438,Device: id=0,TX,0,0,0,0,0
1761100439,Device: id=0,RX,0.54003280407282,1054.1420917483,1140.5473403999,23278411,5679932166
1761100439,Device: id=0,TX,0,0,0,0,0
1761100440,Device: id=0,RX,0.54090600398047,1055.8504615745,1142.3954222114,23822157,5812606434
1761100440,Device: id=0,TX,0,0,0,0,0
