Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1761095843,Device: id=0,RX,0.69886123444875,8363.983157892,8475.8009554038,702639,1051149440
1761095843,Device: id=0,TX,0,0,0,0,0
1761095844,Device: id=0,RX,0.70960589297445,8492.5752732311,8606.112216107,1413545,2114666312
1761095844,Device: id=0,TX,0,0,0,0,0
1761095845,Device: id=0,RX,0.71209703650638,8522.3535231619,8636.2890490029,2129418,3185609328
1761095845,Device: id=0,TX,0,0,0,0,0
1761095846,Device: id=0,RX,0.70368699621825,8421.7973886084,8534.3873080034,2836949,4244084680
1761095846,Device: id=0,TX,0,0,0,0,0
1761095847,Device: id=0,RX,0.70445220282413,8430.8125678691,8543.524920321,3545471,5304024616
1761095847,Device: id=0,TX,0,0,0,0,0
1761095848,Device: id=0,RX,0.71098605553617,8509.0930172825,8622.8507861683,4260242,6373323528
1761095848,Device: id=0,TX,0,0,0,0,0
1761095849,Device: id=0,RX,0.70150292911074,8395.563266606,8507.8037352637,4966080,7429254184
1761095849,Device: id=0,TX,0,0,0,0,0
1761095850,Device: id=0,RX,0.70584304456682,8447.5414622296,8560.4763493603,5675667,8490797832
1761095850,Device: id=0,TX,0,0,0,0,0
1761095851,Device: id=0,RX,0.71551269541192,8563.2559386898,8677.7379699557,6394974,9566881104
1761095851,Device: id=0,TX,0,0,0,0,0
1761095852,Device: id=0,RX,0.71696788788554,8580.6716822141,8695.3865442758,7115749,10645160504
1761095852,Device: id=0,TX,0,0,0,0,0
1761095853,Device: id=0,RX,0.70095294317842,8389.0762045577,8501.2286754662,7820899,11700073880
1761095853,Device: id=0,TX,0,0,0,0,0
1761095854,Device: id=0,RX,0.71320811265153,8535.6033077798,8649.7166058041,8538339,12773355144
1761095854,Device: id=0,TX,0,0,0,0,0
1761095855,Device: id=0,RX,0.7132907775075,8536.6521321442,8650.7786565454,9256124,13847160008
1761095855,Device: id=0,TX,0,0,0,0,0
1761095856,Device: id=0,RX,0.70166821012861,8397.5651388192,8509.8320524398,9961479,14902371088
1761095856,Device: id=0,TX,0,0,0,0,0
1761095857,Device: id=0,RX,0.7107712519554,8506.5222482785,8620.2456485914,10676019,15971324424
1761095857,Device: id=0,TX,0,0,0,0,0
1761095858,Device: id=0,RX,0.70879164478784,8482.8184048209,8596.2250679869,11388570,17037300720
1761095858,Device: id=0,TX,0,0,0,0,0
1761095859,Device: id=0,RX,0.69219101714806,8284.142093228,8394.8926559717,12084433,18078311768
1761095859,Device: id=0,TX,0,0,0,0,0
1761095860,Device: id=0,RX,0.70972235231928,8493.9571125572,8607.5126889283,12797886,19145637456
1761095860,Device: id=0,TX,0,0,0,0,0
1761095861,Device: id=0,RX,0.70833272034222,8477.3259970557,8590.6592323105,13509972,20210918112
1761095861,Device: id=0,TX,0,0,0,0,0
1761095862,Device: id=0,RX,0.71247403212634,8526.889216488,8640.8850616282,14226863,21283387048
1761095862,Device: id=0,TX,0,0,0,0,0
1761095863,Device: id=0,RX,0.71073293271714,8506.0993581626,8619.8166273974,14941366,22352289520
1761095863,Device: id=0,TX,0,0,0,0,0
1761095864,Device: id=0,RX,0.71291192349874,8532.082288433,8646.1481961928,15658171,23424623816
1761095864,Device: id=0,TX,0,0,0,0,0
1761095865,Device: id=0,RX,0.71266710215595,8529.1998786024,8643.2266149473,16374619,24496430024
1761095865,Device: id=0,TX,0,0,0,0,0
1761095866,Device: id=0,RX,0.71328050714312,8536.5411094888,8650.6659906317,17092208,25569943168
1761095866,Device: id=0,TX,0,0,0,0,0
1761095867,Device: id=0,RX,0.70904686214192,8485.8609412805,8599.3084392232,17805017,26636303936
1761095867,Device: id=0,TX,0,0,0,0,0
1761095868,Device: id=0,RX,0.71210796930161,8522.5200820901,8636.4573571784,18520864,27707212544
1761095868,Device: id=0,TX,0,0,0,0,0
1761095869,Device: id=0,RX,0.70473541249821,8434.2734167786,8547.0310827783,19229299,28767031304
1761095869,Device: id=0,TX,0,0,0,0,0
1761095870,Device: id=0,RX,0.71044811049997,8502.6429864636,8616.3146841436,19943515,29835498440
1761095870,Device: id=0,TX,0,0,0,0,0
1761095871,Device: id=0,RX,0.71350831472579,8539.2556051881,8653.4169355442,20660772,30908513416
1761095871,Device: id=0,TX,0,0,0,0,0
1761095872,Device: id=0,RX,0.71010001441358,8498.4888761309,8612.1048784371,21374712,31976569152
1761095872,Device: id=0,TX,0,0,0,0,0
1761095873,Device: id=0,RX,0.71322756429156,8535.9074894413,8650.023899728,22092213,33049950648
1761095873,Device: id=0,TX,0,0,0,0,0
1761095874,Device: id=0,RX,0.72182785768644,8638.8358007913,8754.3282580211,22817867,34135529032
1761095874,Device: id=0,TX,0,0,0,0,0
1761095875,Device: id=0,RX,0.71291610212826,8532.179910271,8646.2464866115,23534529,35207655384
1761095875,Device: id=0,TX,0,0,0,0,0
1761095876,Device: id=0,RX,0.71385658126717,8543.4355646054,8657.6526176082,24252170,36281246320
1761095876,Device: id=0,TX,0,0,0,0,0
1761095877,Device: id=0,RX,0.71291985525561,8532.2129222414,8646.2800990823,24968835,37353375664
1761095877,Device: id=0,TX,0,0,0,0,0
1761095878,Device: id=0,RX,0.72218473065694,8643.1187557568,8758.6683126619,25695192,38440007232
1761095878,Device: id=0,TX,0,0,0,0,0
1761095879,Device: id=0,RX,0.70680069528758,8458.9907212017,8572.0788324477,26405706,39502936176
1761095879,Device: id=0,TX,0,0,0,0,0
1761095880,Device: id=0,RX,0.70987349632957,8495.7660040723,8609.345763485,27119866,40571319536
1761095880,Device: id=0,TX,0,0,0,0,0
1761095881,Device: id=0,RX,0.71344512282614,8538.5112299832,8652.6624496354,27837733,41645248568
1761095881,Device: id=0,TX,0,0,0,0,0
1761095882,Device: id=0,RX,0.71677235940766,8578.3315973908,8693.0151748961,28558270,42723171920
1761095882,Device: id=0,TX,0,0,0,0,0
1761095883,Device: id=0,RX,0.70914762662557,8487.0787954548,8600.5424157149,29271141,43789626936
1761095883,Device: id=0,TX,0,0,0,0,0
1761095884,Device: id=0,RX,0.71289902840237,8531.9755719196,8646.0394164639,29987785,44861726360
1761095884,Device: id=0,TX,0,0,0,0,0
1761095885,Device: id=0,RX,0.70877801544207,8482.6552888107,8596.0597712815,30700322,45927681712
1761095885,Device: id=0,TX,0,0,0,0,0
1761095886,Device: id=0,RX,0.71378144306052,8542.5363105483,8656.7413414379,31417851,47001105096
1761095886,Device: id=0,TX,0,0,0,0,0
