Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1761100779,Device: id=0,RX,0.55987191465599,1092.871916961,1182.451423306,563481,137489852
1761100779,Device: id=0,TX,0,0,0,0,0
1761100780,Device: id=0,RX,0.55966075932217,1092.4578021969,1182.0035236884,1126051,274756932
1761100780,Device: id=0,TX,0,0,0,0,0
1761100781,Device: id=0,RX,0.56117141856019,1095.4046673287,1185.1920942983,1690199,412408800
1761100781,Device: id=0,TX,0,0,0,0,0
1761100782,Device: id=0,RX,0.55907455332942,1091.313528099,1180.7654566317,2252211,549539728
1761100782,Device: id=0,TX,0,0,0,0,0
1761100783,Device: id=0,RX,0.55884296005567,1090.8614580287,1180.2763316376,2814017,686620392
1761100783,Device: id=0,TX,0,0,0,0,0
1761100784,Device: id=0,RX,0.55992693845876,1092.9793255375,1182.5676356909,3376924,823969944
1761100784,Device: id=0,TX,0,0,0,0,0
1761100785,Device: id=0,RX,0.56118452901387,1095.430259608,1185.2197842502,3941281,961672808
1761100785,Device: id=0,TX,0,0,0,0,0
1761100786,Device: id=0,RX,0.56050945369532,1094.1144536133,1183.7959662045,4504764,1099162660
1761100786,Device: id=0,TX,0,0,0,0,0
1761100787,Device: id=0,RX,0.55935652703982,1091.8736472571,1181.3706915835,5067205,1236399484
1761100787,Device: id=0,TX,0,0,0,0,0
1761100788,Device: id=0,RX,0.56064083778153,1094.3612134453,1184.0637474904,5631203,1374013776
1761100788,Device: id=0,TX,0,0,0,0,0
1761100789,Device: id=0,RX,0.56079568119482,1094.6906440778,1184.4179530689,6195003,1511583172
1761100789,Device: id=0,TX,0,0,0,0,0
1761100790,Device: id=0,RX,0.56164119103256,1096.3119705106,1186.1745610758,6760391,1649536380
1761100790,Device: id=0,TX,0,0,0,0,0
1761100791,Device: id=0,RX,0.56032490448951,1093.7483884612,1183.4003731796,7323688,1786980116
1761100791,Device: id=0,TX,0,0,0,0,0
1761100792,Device: id=0,RX,0.55831136976194,1089.8237937753,1179.1536129372,7884933,1923923896
1761100792,Device: id=0,TX,0,0,0,0,0
1761100793,Device: id=0,RX,0.55899953387847,1091.1670901308,1180.6070155513,8446896,2061042868
1761100793,Device: id=0,TX,0,0,0,0,0
1761100794,Device: id=0,RX,0.56227016743193,1097.5513668271,1187.5145936162,9012149,2198964600
1761100794,Device: id=0,TX,0,0,0,0,0
1761100795,Device: id=0,RX,0.55956489886468,1092.2706825839,1181.8010664022,9575565,2336438104
1761100795,Device: id=0,TX,0,0,0,0,0
1761100796,Device: id=0,RX,0.56010429428797,1093.3274658463,1182.9441529323,10138641,2473829136
1761100796,Device: id=0,TX,0,0,0,0,0
1761100797,Device: id=0,RX,0.5625053639639,1098.0065870558,1188.0074452901,10704130,2611807964
1761100797,Device: id=0,TX,0,0,0,0,0
1761100798,Device: id=0,RX,0.55936224640091,1091.8751049746,1181.3730643987,11266429,2749008920
1761100798,Device: id=0,TX,0,0,0,0,0
1761100799,Device: id=0,RX,0.56044428816544,1093.9930753016,1183.6641614081,11829875,2886490476
1761100799,Device: id=0,TX,0,0,0,0,0
1761100800,Device: id=0,RX,0.56043119188811,1093.9558621368,1183.6248528389,12393344,3023976180
1761100800,Device: id=0,TX,0,0,0,0,0
1761100801,Device: id=0,RX,0.559127034389,1091.4159711273,1180.8762966296,12955432,3161125652
1761100801,Device: id=0,TX,0,0,0,0,0
1761100802,Device: id=0,RX,0.55940238098461,1091.953447682,1181.4578286395,13517802,3298343932
1761100802,Device: id=0,TX,0,0,0,0,0
1761100803,Device: id=0,RX,0.55910966829285,1091.3820725077,1180.8396194345,14079847,3435482912
1761100803,Device: id=0,TX,0,0,0,0,0
1761100804,Device: id=0,RX,0.56117424183103,1095.4101798809,1185.1980585739,14644442,3573243848
1761100804,Device: id=0,TX,0,0,0,0,0
1761100805,Device: id=0,RX,0.55890075089261,1090.9762074511,1180.4003275939,15206305,3710338664
1761100805,Device: id=0,TX,0,0,0,0,0
1761100806,Device: id=0,RX,0.55900927481796,1091.184162746,1180.6256467169,15768280,3847460320
1761100806,Device: id=0,TX,0,0,0,0,0
1761100807,Device: id=0,RX,0.56123334577455,1095.5274909519,1185.3248262759,16332491,3985127804
1761100807,Device: id=0,TX,0,0,0,0,0
1761100808,Device: id=0,RX,0.56008815093638,1093.2940124355,1182.9081165853,16895519,4122506880
1761100808,Device: id=0,TX,0,0,0,0,0
1761100809,Device: id=0,RX,0.56008086693517,1093.2778522575,1182.8907909671,17458542,4259884492
1761100809,Device: id=0,TX,0,0,0,0,0
1761100810,Device: id=0,RX,0.55852855972205,1090.2477485774,1179.612318133,18020592,4397024692
1761100810,Device: id=0,TX,0,0,0,0,0
1761100811,Device: id=0,RX,0.56078427086545,1094.6508967294,1184.3763800678,18584408,4534595796
1761100811,Device: id=0,TX,0,0,0,0,0
1761100812,Device: id=0,RX,0.55893874271302,1091.0464840768,1180.4766829109,19146312,4671700128
1761100812,Device: id=0,TX,0,0,0,0,0
1761100813,Device: id=0,RX,0.55928547953383,1091.72525605,1181.2109327754,19708626,4808904744
1761100813,Device: id=0,TX,0,0,0,0,0
1761100814,Device: id=0,RX,0.56042352011081,1093.9467112563,1183.614474474,20271989,4946365316
1761100814,Device: id=0,TX,0,0,0,0,0
