Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1761099764,Device: id=0,RX,1.2763555068807,653.49452875384,857.71140985475,1283333,82133376
1761099764,Device: id=0,TX,0,0,0,0,0
1761099765,Device: id=0,RX,1.2769291484362,653.78721326041,858.09587701021,2563415,164058560
1761099765,Device: id=0,TX,0,0,0,0,0
1761099766,Device: id=0,RX,1.2782580152858,654.46810382631,858.98938627203,3848914,246330496
1761099766,Device: id=0,TX,0,0,0,0,0
1761099767,Device: id=0,RX,1.2762105371088,653.42081353957,857.61449947698,5131966,328445952
1761099767,Device: id=0,TX,0,0,0,0,0
1761099768,Device: id=0,RX,1.273483724821,652.02214038424,855.7795363556,6413187,410443904
1761099768,Device: id=0,TX,0,0,0,0,0
1761099769,Device: id=0,RX,1.2724476154046,651.49368837893,855.08530684366,7692401,492313664
1761099769,Device: id=0,TX,0,0,0,0,0
1761099770,Device: id=0,RX,1.2707019573285,650.59991144959,853.91222462215,8969846,574070208
1761099770,Device: id=0,TX,0,0,0,0,0
1761099771,Device: id=0,RX,1.2776081584758,654.13435876063,858.55166411676,10254506,656288320
1761099771,Device: id=0,TX,0,0,0,0,0
1761099772,Device: id=0,RX,1.2760053943999,653.31476193276,857.47562503674,11537543,738402688
1761099772,Device: id=0,TX,0,0,0,0,0
1761099773,Device: id=0,RX,1.2784788914986,654.58170156058,859.13832420036,12823271,820689344
1761099773,Device: id=0,TX,0,0,0,0,0
1761099774,Device: id=0,RX,1.2795140387056,655.11526003677,859.83750622967,14110257,903056960
1761099774,Device: id=0,TX,0,0,0,0,0
1761099775,Device: id=0,RX,1.2771689699629,653.90592962508,858.25296481914,15394394,985241152
1761099775,Device: id=0,TX,0,0,0,0,0
1761099776,Device: id=0,RX,1.275879988529,653.25055412686,857.3913522915,16678252,1067408064
1761099776,Device: id=0,TX,0,0,0,0,0
1761099777,Device: id=0,RX,1.2756786232244,653.14796439229,857.2565441082,17960690,1149484160
1761099777,Device: id=0,TX,0,0,0,0,0
1761099778,Device: id=0,RX,1.2780056902882,654.33840413035,858.81931457646,19245478,1231710528
1761099778,Device: id=0,TX,0,0,0,0,0
1761099779,Device: id=0,RX,1.2737303280314,652.15043727628,855.94728976131,20525900,1313657600
1761099779,Device: id=0,TX,0,0,0,0,0
1761099780,Device: id=0,RX,1.2786778516464,654.68255074586,859.27100700928,21811364,1395927232
1761099780,Device: id=0,TX,0,0,0,0,0
1761099781,Device: id=0,RX,1.2778698117364,654.26934360903,858.72851348685,23096140,1478152896
1761099781,Device: id=0,TX,0,0,0,0,0
1761099782,Device: id=0,RX,1.2802030164325,655.46394441343,860.29642704263,24383551,1560547200
1761099782,Device: id=0,TX,0,0,0,0,0
1761099783,Device: id=0,RX,1.2813733755808,656.06316829737,861.0829083903,25672531,1643041920
1761099783,Device: id=0,TX,0,0,0,0,0
1761099784,Device: id=0,RX,1.280772505769,655.75501362314,860.67861454619,26960016,1725440896
1761099784,Device: id=0,TX,0,0,0,0,0
1761099785,Device: id=0,RX,1.2798431334901,655.28172154074,860.05662289916,28246648,1807785600
1761099785,Device: id=0,TX,0,0,0,0,0
1761099786,Device: id=0,RX,1.2794866828385,655.09565484598,859.81352410014,29533872,1890167744
1761099786,Device: id=0,TX,0,0,0,0,0
1761099787,Device: id=0,RX,1.277712408554,654.18875317962,858.62273854826,30818365,1972375296
1761099787,Device: id=0,TX,0,0,0,0,0
1761099788,Device: id=0,RX,1.280917446822,655.82973277287,860.77652426439,32106131,2054792320
1761099788,Device: id=0,TX,0,0,0,0,0
1761099789,Device: id=0,RX,1.273102947943,651.82870934683,855.52518101771,33385994,2136703552
1761099789,Device: id=0,TX,0,0,0,0,0
1761099790,Device: id=0,RX,1.2780362622906,654.355075408,858.8408773745,34671272,2218961408
1761099790,Device: id=0,TX,0,0,0,0,0
1761099791,Device: id=0,RX,1.2753504368404,652.97891436645,857.03498426092,35953394,2301017152
1761099791,Device: id=0,TX,0,0,0,0,0
1761099792,Device: id=0,RX,1.273736213638,652.15294138268,855.95073556476,37234349,2382998272
1761099792,Device: id=0,TX,0,0,0,0,0
1761099793,Device: id=0,RX,1.2766847089439,653.66257097929,857.93212441031,38517808,2465139648
1761099793,Device: id=0,TX,0,0,0,0,0
1761099794,Device: id=0,RX,1.2794684480432,655.08784539813,859.80279708504,39804328,2547476928
1761099794,Device: id=0,TX,0,0,0,0,0
1761099795,Device: id=0,RX,1.2771849503399,653.91869457403,858.26828662842,41088933,2629691648
1761099795,Device: id=0,TX,0,0,0,0,0
1761099796,Device: id=0,RX,1.2760228241268,653.3236859529,857.48733781318,42371685,2711787776
1761099796,Device: id=0,TX,0,0,0,0,0
1761099797,Device: id=0,RX,1.275712906679,653.16500821965,857.27907328829,43654902,2793913664
1761099797,Device: id=0,TX,0,0,0,0,0
1761099798,Device: id=0,RX,1.2744487059241,652.51773743314,856.429530381,44936116,2875911360
1761099798,Device: id=0,TX,0,0,0,0,0
1761099799,Device: id=0,RX,1.2728056795536,651.67650793142,855.32541665999,46215677,2957803264
1761099799,Device: id=0,TX,0,0,0,0,0
1761099800,Device: id=0,RX,1.2766876257628,653.66406439054,857.93408451258,47500403,3040025728
1761099800,Device: id=0,TX,0,0,0,0,0
1761099801,Device: id=0,RX,1.2794923288929,655.10007239315,859.81884501601,48786686,3122347840
1761099801,Device: id=0,TX,0,0,0,0,0
1761099802,Device: id=0,RX,1.2797256068301,655.22001999459,859.9761170874,50073202,3204684928
1761099802,Device: id=0,TX,0,0,0,0,0
1761099803,Device: id=0,RX,1.2798760157303,655.29601075859,860.07617327544,51359875,3287031936
1761099803,Device: id=0,TX,0,0,0,0,0
1761099804,Device: id=0,RX,1.2774221604723,654.04014616183,858.4276918374,52644195,3369228416
1761099804,Device: id=0,TX,0,0,0,0,0
1761099805,Device: id=0,RX,1.2796858382281,655.19914917278,859.94888328928,53931137,3451592704
1761099805,Device: id=0,TX,0,0,0,0,0
1761099806,Device: id=0,RX,1.2783561351264,654.51834118474,859.05532280497,55216213,3533837568
1761099806,Device: id=0,TX,0,0,0,0,0
1761099807,Device: id=0,RX,1.2799230406817,655.32059682905,860.10828333813,56503390,3616216896
1761099807,Device: id=0,TX,0,0,0,0,0
1761099808,Device: id=0,RX,1.2790040353521,654.85006610029,859.49071175663,57789181,3698507520
