Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1761092997,Device: id=0,RX,0,0,0,0,0
1761092997,Device: id=0,TX,0,0,0,0,0
1761092998,Device: id=0,RX,0,0,0,0,0
1761092998,Device: id=0,TX,0,0,0,0,0
1761092999,Device: id=0,RX,0,0,0,0,0
1761092999,Device: id=0,TX,0,0,0,0,0
1761093000,Device: id=0,RX,0,0,0,0,0
1761093000,Device: id=0,TX,0,0,0,0,0
1761093001,Device: id=0,RX,0,0,0,0,0
1761093001,Device: id=0,TX,0,0,0,0,0
1761093002,Device: id=0,RX,0,0,0,0,0
1761093002,Device: id=0,TX,0,0,0,0,0
1761093003,Device: id=0,RX,0,0,0,0,0
1761093003,Device: id=0,TX,0,0,0,0,0
1761093004,Device: id=0,RX,0,0,0,0,0
1761093004,Device: id=0,TX,0,0,0,0,0
1761093005,Device: id=0,RX,0,0,0,0,0
1761093005,Device: id=0,TX,0,0,0,0,0
1761093006,Device: id=0,RX,0,0,0,0,0
1761093006,Device: id=0,TX,0,0,0,0,0
1761093007,Device: id=0,RX,0,0,0,0,0
1761093007,Device: id=0,TX,0,0,0,0,0
1761093008,Device: id=0,RX,0,0,0,0,0
1761093008,Device: id=0,TX,0,0,0,0,0
1761093009,Device: id=0,RX,0,0,0,0,0
1761093009,Device: id=0,TX,0,0,0,0,0
1761093010,Device: id=0,RX,0,0,0,0,0
1761093010,Device: id=0,TX,0,0,0,0,0
1761093011,Device: id=0,RX,0,0,0,0,0
1761093011,Device: id=0,TX,0,0,0,0,0
1761093012,Device: id=0,RX,0,0,0,0,0
1761093012,Device: id=0,TX,0,0,0,0,0
1761093013,Device: id=0,RX,0,0,0,0,0
1761093013,Device: id=0,TX,0,0,0,0,0
1761093014,Device: id=0,RX,0,0,0,0,0
1761093014,Device: id=0,TX,0,0,0,0,0
1761093015,Device: id=0,RX,0,0,0,0,0
1761093015,Device: id=0,TX,0,0,0,0,0
1761093016,Device: id=0,RX,0,0,0,0,0
1761093016,Device: id=0,TX,0,0,0,0,0
1761093017,Device: id=0,RX,0,0,0,0,0
1761093017,Device: id=0,TX,0,0,0,0,0
1761093018,Device: id=0,RX,0,0,0,0,0
1761093018,Device: id=0,TX,0,0,0,0,0
1761093019,Device: id=0,RX,0,0,0,0,0
1761093019,Device: id=0,TX,0,0,0,0,0
1761093020,Device: id=0,RX,0,0,0,0,0
1761093020,Device: id=0,TX,0,0,0,0,0
1761093021,Device: id=0,RX,0,0,0,0,0
1761093021,Device: id=0,TX,0,0,0,0,0
1761093022,Device: id=0,RX,0,0,0,0,0
1761093022,Device: id=0,TX,0,0,0,0,0
1761093023,Device: id=0,RX,0,0,0,0,0
1761093023,Device: id=0,TX,0,0,0,0,0
1761093024,Device: id=0,RX,0,0,0,0,0
1761093024,Device: id=0,TX,0,0,0,0,0
1761093025,Device: id=0,RX,0,0,0,0,0
1761093025,Device: id=0,TX,0,0,0,0,0
1761093026,Device: id=0,RX,0,0,0,0,0
1761093026,Device: id=0,TX,0,0,0,0,0
1761093027,Device: id=0,RX,0,0,0,0,0
1761093027,Device: id=0,TX,0,0,0,0,0
1761093028,Device: id=0,RX,0,0,0,0,0
1761093028,Device: id=0,TX,0,0,0,0,0
1761093029,Device: id=0,RX,0,0,0,0,0
1761093029,Device: id=0,TX,0,0,0,0,0
1761093030,Device: id=0,RX,0,0,0,0,0
1761093030,Device: id=0,TX,0,0,0,0,0
1761093031,Device: id=0,RX,0,0,0,0,0
1761093031,Device: id=0,TX,0,0,0,0,0
1761093032,Device: id=0,RX,0,0,0,0,0
1761093032,Device: id=0,TX,0,0,0,0,0
1761093033,Device: id=0,RX,0,0,0,0,0
1761093033,Device: id=0,TX,0,0,0,0,0
1761093034,Device: id=0,RX,0,0,0,0,0
1761093034,Device: id=0,TX,0,0,0,0,0
1761093035,Device: id=0,RX,0,0,0,0,0
1761093035,Device: id=0,TX,0,0,0,0,0
1761093036,Device: id=0,RX,0,0,0,0,0
1761093036,Device: id=0,TX,0,0,0,0,0
1761093037,Device: id=0,RX,0,0,0,0,0
1761093037,Device: id=0,TX,0,0,0,0,0
1761093038,Device: id=0,RX,0,0,0,0,0
1761093038,Device: id=0,TX,0,0,0,0,0
1761093039,Device: id=0,RX,0,0,0,0,0
1761093039,Device: id=0,TX,0,0,0,0,0
1761093040,Device: id=0,RX,0,0,0,0,0
1761093040,Device: id=0,TX,0,0,0,0,0
1761093041,Device: id=0,RX,0,0,0,0,0
1761093041,Device: id=0,TX,0,0,0,0,0
1761093042,Device: id=0,RX,0,0,0,0,0
1761093042,Device: id=0,TX,0,0,0,0,0
1761093043,Device: id=0,RX,0,0,0,0,0
1761093043,Device: id=0,TX,0,0,0,0,0
1761093044,Device: id=0,RX,0,0,0,0,0
1761093044,Device: id=0,TX,0,0,0,0,0
1761093045,Device: id=0,RX,0,0,0,0,0
1761093045,Device: id=0,TX,0,0,0,0,0
1761093046,Device: id=0,RX,0,0,0,0,0
1761093046,Device: id=0,TX,0,0,0,0,0
1761093047,Device: id=0,RX,0,0,0,0,0
1761093047,Device: id=0,TX,0,0,0,0,0
1761093048,Device: id=0,RX,0,0,0,0,0
1761093048,Device: id=0,TX,0,0,0,0,0
1761093049,Device: id=0,RX,0,0,0,0,0
1761093049,Device: id=0,TX,0,0,0,0,0
1761093050,Device: id=0,RX,0,0,0,0,0
1761093050,Device: id=0,TX,0,0,0,0,0
1761093051,Device: id=0,RX,0,0,0,0,0
1761093051,Device: id=0,TX,0,0,0,0,0
1761093052,Device: id=0,RX,0,0,0,0,0
1761093052,Device: id=0,TX,0,0,0,0,0
1761093053,Device: id=0,RX,0,0,0,0,0
1761093053,Device: id=0,TX,0,0,0,0,0
1761093054,Device: id=0,RX,0,0,0,0,0
1761093054,Device: id=0,TX,0,0,0,0,0
1761093055,Device: id=0,RX,0,0,0,0,0
1761093055,Device: id=0,TX,0,0,0,0,0
1761093056,Device: id=0,RX,0,0,0,0,0
1761093056,Device: id=0,TX,0,0,0,0,0
1761093057,Device: id=0,RX,0,0,0,0,0
1761093057,Device: id=0,TX,0,0,0,0,0
1761093058,Device: id=0,RX,0,0,0,0,0
1761093058,Device: id=0,TX,0,0,0,0,0
1761093059,Device: id=0,RX,0,0,0,0,0
1761093059,Device: id=0,TX,0,0,0,0,0
1761093060,Device: id=0,RX,0,0,0,0,0
1761093060,Device: id=0,TX,0,0,0,0,0
1761093061,Device: id=0,RX,0,0,0,0,0
