,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,tx,vpp,1508,ids,linux,0,206967.44768061
1,3,1,tx,vpp,1508,ids,linux,0,209819.84887225
2,3,1,tx,vpp,1508,ids,linux,0,210515.06864307
3,3,1,tx,vpp,1508,ids,linux,0,206903.57648753
4,3,1,tx,vpp,1508,ids,linux,0,209924.65336427
5,3,1,tx,vpp,1508,ids,linux,0,211364.62568946
6,3,1,tx,vpp,1508,ids,linux,0,206568.67267158
7,3,1,tx,vpp,1508,ids,linux,0,210112.59258833
8,3,1,tx,vpp,1508,ids,linux,0,209739.16833277
9,3,1,tx,vpp,1508,ids,linux,0,206732.10836181
10,3,1,tx,vpp,1508,ids,linux,0,208963.94857782
11,3,1,tx,vpp,1508,ids,linux,0,209294.56831462
12,3,1,tx,vpp,1508,ids,linux,0,209480.87429928
13,3,1,tx,vpp,1508,ids,linux,0,204984.61457064
14,3,1,tx,vpp,1508,ids,linux,0,207914.61243414998
15,3,1,tx,vpp,1508,ids,linux,0,209492.8770373
16,3,1,tx,vpp,1508,ids,linux,0,204819.98141819
17,3,1,tx,vpp,1508,ids,linux,0,208824.2876412
18,3,1,tx,vpp,1508,ids,linux,0,208931.22608413998
19,3,1,tx,vpp,1508,ids,linux,0,208571.45610096
20,3,1,tx,vpp,1508,ids,linux,0,207631.28191822
21,3,1,tx,vpp,1508,ids,linux,0,209689.01004394
22,3,1,tx,vpp,1508,ids,linux,0,209431.29408806
23,3,1,tx,vpp,1508,ids,linux,0,208746.17091415
24,3,1,tx,vpp,1508,ids,linux,0,208859.81793571002
25,3,1,tx,vpp,1508,ids,linux,0,210299.45971597
26,3,1,tx,vpp,1508,ids,linux,0,209235.07023947
27,3,1,tx,vpp,1508,ids,linux,0,208321.41494199997
28,3,1,tx,vpp,1508,ids,linux,0,208765.92522032
29,3,1,tx,vpp,1508,ids,linux,0,208396.11897866
30,3,1,tx,vpp,1508,ids,linux,0,208123.30429555
31,3,1,tx,vpp,1508,ids,linux,0,209326.24601233
32,3,1,tx,vpp,1508,ids,linux,0,209546.44131408
33,3,1,tx,vpp,1508,ids,linux,0,206284.27963067
34,3,1,tx,vpp,1508,ids,linux,0,208012.24371157002
35,3,1,tx,vpp,1508,ids,linux,0,210605.08085314
36,3,1,tx,vpp,1508,ids,linux,0,211020.2147429
37,3,1,tx,vpp,1508,ids,linux,0,211016.55781268998
38,3,1,tx,vpp,1508,ids,linux,0,209780.4519108
39,3,1,tx,vpp,1508,ids,linux,0,210509.53683731
40,3,1,tx,vpp,1508,ids,linux,0,209427.29702543002
41,3,1,tx,vpp,1508,ids,linux,0,209318.58215005
42,3,1,tx,vpp,1508,ids,linux,0,209376.20877295
43,3,1,tx,vpp,1508,ids,linux,0,209348.82140898
44,3,1,tx,vpp,1508,ids,linux,0,209261.9561752
45,3,1,tx,vpp,1508,ids,linux,0,209617.03371823
46,3,1,tx,vpp,1508,ids,linux,0,210522.18466296
47,3,1,tx,vpp,1508,ids,linux,0,210703.09207584002
48,3,1,tx,vpp,1508,ids,linux,0,209990.29772568002
49,3,1,tx,vpp,1508,ids,linux,0,209061.39586639998
50,3,1,tx,vpp,1508,ids,linux,0,209044.72222628002
51,3,1,tx,vpp,1508,ids,linux,0,209818.02754293
52,3,1,tx,vpp,1508,ids,linux,0,209636.28628257
53,3,1,tx,vpp,1508,ids,linux,0,206977.46997265003
54,3,1,tx,vpp,1508,ids,linux,0,206815.7125118
55,3,1,tx,vpp,1508,ids,linux,0,208279.94334643
56,3,1,tx,vpp,1508,ids,linux,0,210262.86368098
57,3,1,tx,vpp,1508,ids,linux,0,210764.87096094
58,3,1,tx,vpp,1508,ids,linux,0,210871.75275341
59,3,1,tx,vpp,1508,ids,linux,0,210451.99894991002
60,3,1,tx,vpp,1508,ids,linux,0,211554.23786062
61,3,1,tx,vpp,1508,ids,linux,0,208423.43762837
62,3,1,tx,vpp,1508,ids,linux,0,209551.06858341
63,3,1,tx,vpp,1508,ids,linux,0,209111.98982639
64,3,1,tx,vpp,1508,ids,linux,0,209667.64656506001
65,3,1,tx,vpp,1508,ids,linux,0,209047.30125563
66,3,1,tx,vpp,1508,ids,linux,0,210730.26586103998
67,3,1,tx,vpp,1508,ids,linux,0,209392.70601199
68,3,1,tx,vpp,1508,ids,linux,0,209470.4499427
69,3,1,tx,vpp,1508,ids,linux,0,209734.91742085
