,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,1508,nat,ukebpfjit_nompk,1,814005.972378
1,3,1,rx,vpp,1508,nat,ukebpfjit_nompk,1,812935.330157
2,3,1,rx,vpp,1508,nat,ukebpfjit_nompk,1,813626.293996
3,3,1,rx,vpp,1508,nat,ukebpfjit_nompk,1,813175.152749
4,3,1,rx,vpp,1508,nat,ukebpfjit_nompk,1,809846.659919
5,3,1,rx,vpp,1508,nat,ukebpfjit_nompk,1,812062.730627
6,3,1,rx,vpp,1508,nat,ukebpfjit_nompk,1,812212.5
7,3,1,rx,vpp,1508,nat,ukebpfjit_nompk,1,811614.445575
8,3,1,rx,vpp,1508,nat,ukebpfjit_nompk,1,810673.155738
9,3,1,rx,vpp,1508,nat,ukebpfjit_nompk,1,810247.706422
10,3,1,rx,vpp,1508,nat,ukebpfjit_nompk,1,810946.268657
11,3,1,rx,vpp,1508,nat,ukebpfjit_nompk,1,809496.072508
12,3,1,rx,vpp,1508,nat,ukebpfjit_nompk,1,810829.192547
13,3,1,rx,vpp,1508,nat,ukebpfjit_nompk,1,810362.279512
14,3,1,rx,vpp,1508,nat,ukebpfjit_nompk,1,810079.857579
15,3,1,rx,vpp,1508,nat,ukebpfjit_nompk,1,809039.145907
16,3,1,rx,vpp,1508,nat,ukebpfjit_nompk,1,810087.427991
17,3,1,rx,vpp,1508,nat,ukebpfjit_nompk,1,809188.708037
18,3,1,rx,vpp,1508,nat,ukebpfjit_nompk,1,810938.49308
19,3,1,rx,vpp,1508,nat,ukebpfjit_nompk,1,809578.366446
20,3,1,rx,vpp,1508,nat,ukebpfjit_nompk,1,807895.375284
21,3,1,rx,vpp,1508,nat,ukebpfjit_nompk,1,808205.942623
22,3,1,rx,vpp,1508,nat,ukebpfjit_nompk,1,809601.926978
23,3,1,rx,vpp,1508,nat,ukebpfjit_nompk,1,808336.229947
24,3,1,rx,vpp,1508,nat,ukebpfjit_nompk,1,809309.053778
25,3,1,rx,vpp,1508,nat,ukebpfjit_nompk,1,809348.536419
26,3,1,rx,vpp,1508,nat,ukebpfjit_nompk,1,807793.068298
27,3,1,rx,vpp,1508,nat,ukebpfjit_nompk,1,805484.662577
