,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,1518,filter,ukebpfjit,0,813720.27972
1,3,1,rx,vpp,1518,filter,ukebpfjit,0,813001.0
2,3,1,rx,vpp,1518,filter,ukebpfjit,0,814683.0
3,3,1,rx,vpp,1518,filter,ukebpfjit,0,814644.0
4,3,1,rx,vpp,1518,filter,ukebpfjit,0,814644.0
5,3,1,rx,vpp,1518,filter,ukebpfjit,0,814678.0
6,3,1,rx,vpp,1518,filter,ukebpfjit,0,813813.186813
7,3,1,rx,vpp,1518,filter,ukebpfjit,0,814589.0
8,3,1,rx,vpp,1518,filter,ukebpfjit,0,813741.0
9,3,1,rx,vpp,1518,filter,ukebpfjit,0,813255.744256
10,3,1,rx,vpp,1518,filter,ukebpfjit,0,813839.160839
11,3,1,rx,vpp,1518,filter,ukebpfjit,0,812963.0
12,3,1,rx,vpp,1518,filter,ukebpfjit,0,814635.0
13,3,1,rx,vpp,1518,filter,ukebpfjit,0,813767.232767
14,3,1,rx,vpp,1518,filter,ukebpfjit,0,814609.0
15,3,1,rx,vpp,1518,filter,ukebpfjit,0,814607.0
16,3,1,rx,vpp,1518,filter,ukebpfjit,0,814664.0
17,3,1,rx,vpp,1518,filter,ukebpfjit,0,1035000.0
18,3,1,rx,vpp,1518,filter,ukebpfjit,0,813778.0
19,3,1,rx,vpp,1518,filter,ukebpfjit,0,814074.0
20,3,1,rx,vpp,1518,filter,ukebpfjit,0,813820.17982
21,3,1,rx,vpp,1518,filter,ukebpfjit,0,812954.0
22,3,1,rx,vpp,1518,filter,ukebpfjit,0,814610.0
23,3,1,rx,vpp,1518,filter,ukebpfjit,0,813780.21978
24,3,1,rx,vpp,1518,filter,ukebpfjit,0,814652.0
25,3,1,rx,vpp,1518,filter,ukebpfjit,0,815045.26749
26,3,1,rx,vpp,1518,filter,ukebpfjit,0,814679.0
27,3,1,rx,vpp,1518,filter,ukebpfjit,0,813899.100899
28,3,1,rx,vpp,1518,filter,ukebpfjit,0,813781.0
29,3,1,rx,vpp,1518,filter,ukebpfjit,0,814145.0
30,3,1,rx,vpp,1518,filter,ukebpfjit,0,814656.946827
31,3,1,rx,vpp,1518,filter,ukebpfjit,0,813872.127872
32,3,1,rx,vpp,1518,filter,ukebpfjit,0,813014.0
33,3,1,rx,vpp,1518,filter,ukebpfjit,0,814687.0
34,3,1,rx,vpp,1518,filter,ukebpfjit,0,813851.148851
35,3,1,rx,vpp,1518,filter,ukebpfjit,0,813856.143856
36,3,1,rx,vpp,1518,filter,ukebpfjit,0,814600.0
37,3,1,rx,vpp,1518,filter,ukebpfjit,0,814637.0
38,3,1,rx,vpp,1518,filter,ukebpfjit,0,812900.0999
39,3,1,rx,vpp,1518,filter,ukebpfjit,0,814109.0
40,3,1,rx,vpp,1518,filter,ukebpfjit,0,814598.0
41,3,1,rx,vpp,1518,filter,ukebpfjit,0,814653.0
42,3,1,rx,vpp,1518,filter,ukebpfjit,0,812815.0
43,3,1,rx,vpp,1518,filter,ukebpfjit,0,814583.0
44,3,1,rx,vpp,1518,filter,ukebpfjit,0,813796.203796
45,3,1,rx,vpp,1518,filter,ukebpfjit,0,814651.0
46,3,1,rx,vpp,1518,filter,ukebpfjit,0,814679.0
47,3,1,rx,vpp,1518,filter,ukebpfjit,0,814674.0
48,3,1,rx,vpp,1518,filter,ukebpfjit,0,813809.0
49,3,1,rx,vpp,1518,filter,ukebpfjit,0,814165.0
50,3,1,rx,vpp,1518,filter,ukebpfjit,0,814617.0
51,3,1,rx,vpp,1518,filter,ukebpfjit,0,814651.0
52,3,1,rx,vpp,1518,filter,ukebpfjit,0,812855.0
53,3,1,rx,vpp,1518,filter,ukebpfjit,0,813896.103896
