Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1761096015,Device: id=0,RX,0.70185647262326,8399.8182643552,8512.1152999749,705644,1055643424
1761096015,Device: id=0,TX,0,0,0,0,0
1761096016,Device: id=0,RX,0.70559828220762,8444.6002414608,8557.495966614,1415365,2117386040
1761096016,Device: id=0,TX,0,0,0,0,0
1761096017,Device: id=0,RX,0.70311984410036,8414.9501979583,8527.4493730144,2122279,3174930880
1761096017,Device: id=0,TX,0,0,0,0,0
1761096018,Device: id=0,RX,0.70611512527001,8450.7858192315,8563.7642392747,2832140,4236882936
1761096018,Device: id=0,TX,0,0,0,0,0
1761096019,Device: id=0,RX,0.70648245842051,8455.1701587663,8568.2073521136,3542444,5299496224
1761096019,Device: id=0,TX,0,0,0,0,0
1761096020,Device: id=0,RX,0.70420583106564,8427.9353861936,8540.6083191641,4250348,6358520608
1761096020,Device: id=0,TX,0,0,0,0,0
1761096021,Device: id=0,RX,0.70112440462334,8391.0568745322,8503.2367792719,4955229,7413022584
1761096021,Device: id=0,TX,0,0,0,0,0
1761096022,Device: id=0,RX,0.701759517982,8398.6460069653,8510.9275298424,5660747,8468476016
1761096022,Device: id=0,TX,0,0,0,0,0
1761096023,Device: id=0,RX,0.70606623683634,8450.2007224573,8563.1713203511,6370558,9530353272
1761096023,Device: id=0,TX,0,0,0,0,0
1761096024,Device: id=0,RX,0.70915826313298,8487.2179980095,8600.6833201107,7083479,10596884584
1761096024,Device: id=0,TX,0,0,0,0,0
1761096025,Device: id=0,RX,0.70565005999045,8445.2199179657,8558.1239275641,7792835,11658081160
1761096025,Device: id=0,TX,0,0,0,0,0
1761096026,Device: id=0,RX,0.70791632136075,8472.3901510706,8585.6567624883,8504542,12722800816
1761096026,Device: id=0,TX,0,0,0,0,0
1761096027,Device: id=0,RX,0.70640166476917,8454.1675319797,8567.1917983428,9215100,13785789600
1761096027,Device: id=0,TX,0,0,0,0,0
1761096028,Device: id=0,RX,0.70353228957355,8419.8744416162,8532.439607948,9922327,14843801192
1761096028,Device: id=0,TX,0,0,0,0,0
1761096029,Device: id=0,RX,0.70307666569951,8414.4215350917,8526.9138016036,10629133,15901182968
