Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1761097751,Device: id=0,RX,0.70410296532918,360.50071824854,473.15719270121,707917,45306688
1761097751,Device: id=0,TX,0,0,0,0,0
1761097752,Device: id=0,RX,0.70720858917453,362.09232891897,475.2457031869,1417314,90708288
1761097752,Device: id=0,TX,0,0,0,0,0
1761097753,Device: id=0,RX,0.70912532288005,363.07063741957,476.53068908037,2130201,136332864
1761097753,Device: id=0,TX,0,0,0,0,0
1761097754,Device: id=0,RX,0.70951959614673,363.27505182433,476.7981872078,2843484,181983104
1761097754,Device: id=0,TX,0,0,0,0,0
1761097755,Device: id=0,RX,0.71190124531361,364.49292857489,478.39712782507,3559545,227810944
1761097755,Device: id=0,TX,0,0,0,0,0
1761097756,Device: id=0,RX,0.71110665684752,364.08558974794,477.86265484354,4274451,273564800
1761097756,Device: id=0,TX,0,0,0,0,0
1761097757,Device: id=0,RX,0.71183919254484,364.46217590782,478.356446715,4990029,319361856
1761097757,Device: id=0,TX,0,0,0,0,0
1761097758,Device: id=0,RX,0.71123907159391,364.15440465608,477.95265611111,5705414,365146496
1761097758,Device: id=0,TX,0,0,0,0,0
1761097759,Device: id=0,RX,0.70776880948114,362.37864905001,475.62165856699,6416938,410684160
1761097759,Device: id=0,TX,0,0,0,0,0
1761097760,Device: id=0,RX,0.70586541130559,361.40207199351,474.34053780241,7126549,456099136
1761097760,Device: id=0,TX,0,0,0,0,0
1761097761,Device: id=0,RX,0.70801187960622,362.50564671388,475.78754745087,7838463,501662080
1761097761,Device: id=0,TX,0,0,0,0,0
1761097762,Device: id=0,RX,0.70455049750687,360.72731036237,473.45538996347,8547344,547030144
1761097762,Device: id=0,TX,0,0,0,0,0
1761097763,Device: id=0,RX,0.71282107286116,364.96388000703,479.01525166482,9263947,592892672
1761097763,Device: id=0,TX,0,0,0,0,0
1761097764,Device: id=0,RX,0.70677882068268,361.88603277576,474.97064408499,9974585,638375424
1761097764,Device: id=0,TX,0,0,0,0,0
1761097765,Device: id=0,RX,0.71015886108362,363.58606831814,477.21148609152,10688997,684095872
1761097765,Device: id=0,TX,0,0,0,0,0
1761097766,Device: id=0,RX,0.71001379071997,363.52655152375,477.12875803895,11402740,729775360
1761097766,Device: id=0,TX,0,0,0,0,0
1761097767,Device: id=0,RX,0.71068832477998,363.87242228735,477.58255425215,12117199,775500736
1761097767,Device: id=0,TX,0,0,0,0,0
1761097768,Device: id=0,RX,0.70922398187234,363.12879031742,476.60462741699,12830183,821132480
1761097768,Device: id=0,TX,0,0,0,0,0
1761097769,Device: id=0,RX,0.70926582342791,363.13951863476,476.62205038322,13543324,866772928
1761097769,Device: id=0,TX,0,0,0,0,0
1761097770,Device: id=0,RX,0.70818474078884,362.58906058668,475.89861911289,14255824,912372736
1761097770,Device: id=0,TX,0,0,0,0,0
1761097771,Device: id=0,RX,0.70266675876246,359.76792698231,472.1946083843,14962217,957582208
1761097771,Device: id=0,TX,0,0,0,0,0
1761097772,Device: id=0,RX,0.70571880217909,361.32548048811,474.24048883676,15671753,1002992192
1761097772,Device: id=0,TX,0,0,0,0,0
1761097773,Device: id=0,RX,0.71342828993681,365.27477512247,479.42330151236,16388928,1048891328
1761097773,Device: id=0,TX,0,0,0,0,0
1761097774,Device: id=0,RX,0.71325094530677,365.18499329577,479.30514454485,17105962,1094781568
1761097774,Device: id=0,TX,0,0,0,0,0
1761097775,Device: id=0,RX,0.71098268822389,364.02313637063,477.78036648646,17821127,1140552128
1761097775,Device: id=0,TX,0,0,0,0,0
1761097776,Device: id=0,RX,0.70958814003451,363.30912769767,476.84323010319,18534442,1186204288
1761097776,Device: id=0,TX,0,0,0,0,0
