Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1761094715,Device: id=0,RX,0,0,0,0,0
1761094715,Device: id=0,TX,0,0,0,0,0
1761094716,Device: id=0,RX,0,0,0,0,0
1761094716,Device: id=0,TX,0,0,0,0,0
1761094717,Device: id=0,RX,0,0,0,0,0
1761094717,Device: id=0,TX,0,0,0,0,0
1761094718,Device: id=0,RX,0,0,0,0,0
1761094718,Device: id=0,TX,0,0,0,0,0
1761094719,Device: id=0,RX,0,0,0,0,0
1761094719,Device: id=0,TX,0,0,0,0,0
1761094720,Device: id=0,RX,0,0,0,0,0
1761094720,Device: id=0,TX,0,0,0,0,0
1761094721,Device: id=0,RX,0,0,0,0,0
1761094721,Device: id=0,TX,0,0,0,0,0
1761094722,Device: id=0,RX,0,0,0,0,0
1761094722,Device: id=0,TX,0,0,0,0,0
1761094723,Device: id=0,RX,0,0,0,0,0
1761094723,Device: id=0,TX,0,0,0,0,0
1761094724,Device: id=0,RX,0,0,0,0,0
1761094724,Device: id=0,TX,0,0,0,0,0
1761094725,Device: id=0,RX,0,0,0,0,0
1761094725,Device: id=0,TX,0,0,0,0,0
1761094726,Device: id=0,RX,0,0,0,0,0
1761094726,Device: id=0,TX,0,0,0,0,0
1761094727,Device: id=0,RX,0,0,0,0,0
1761094727,Device: id=0,TX,0,0,0,0,0
1761094728,Device: id=0,RX,0,0,0,0,0
1761094728,Device: id=0,TX,0,0,0,0,0
1761094729,Device: id=0,RX,0,0,0,0,0
1761094729,Device: id=0,TX,0,0,0,0,0
1761094730,Device: id=0,RX,0,0,0,0,0
1761094730,Device: id=0,TX,0,0,0,0,0
1761094731,Device: id=0,RX,0,0,0,0,0
1761094731,Device: id=0,TX,0,0,0,0,0
1761094732,Device: id=0,RX,0,0,0,0,0
1761094732,Device: id=0,TX,0,0,0,0,0
1761094733,Device: id=0,RX,0,0,0,0,0
1761094733,Device: id=0,TX,0,0,0,0,0
1761094734,Device: id=0,RX,0,0,0,0,0
1761094734,Device: id=0,TX,0,0,0,0,0
1761094735,Device: id=0,RX,0,0,0,0,0
1761094735,Device: id=0,TX,0,0,0,0,0
1761094736,Device: id=0,RX,0,0,0,0,0
1761094736,Device: id=0,TX,0,0,0,0,0
1761094737,Device: id=0,RX,0,0,0,0,0
1761094737,Device: id=0,TX,0,0,0,0,0
1761094738,Device: id=0,RX,0,0,0,0,0
1761094738,Device: id=0,TX,0,0,0,0,0
1761094739,Device: id=0,RX,0,0,0,0,0
1761094739,Device: id=0,TX,0,0,0,0,0
1761094740,Device: id=0,RX,0,0,0,0,0
1761094740,Device: id=0,TX,0,0,0,0,0
1761094741,Device: id=0,RX,0,0,0,0,0
1761094741,Device: id=0,TX,0,0,0,0,0
1761094742,Device: id=0,RX,0,0,0,0,0
1761094742,Device: id=0,TX,0,0,0,0,0
1761094743,Device: id=0,RX,0,0,0,0,0
1761094743,Device: id=0,TX,0,0,0,0,0
1761094744,Device: id=0,RX,0,0,0,0,0
1761094744,Device: id=0,TX,0,0,0,0,0
1761094745,Device: id=0,RX,0,0,0,0,0
1761094745,Device: id=0,TX,0,0,0,0,0
1761094746,Device: id=0,RX,0,0,0,0,0
1761094746,Device: id=0,TX,0,0,0,0,0
1761094747,Device: id=0,RX,0,0,0,0,0
1761094747,Device: id=0,TX,0,0,0,0,0
1761094748,Device: id=0,RX,0,0,0,0,0
1761094748,Device: id=0,TX,0,0,0,0,0
1761094749,Device: id=0,RX,0,0,0,0,0
1761094749,Device: id=0,TX,0,0,0,0,0
1761094750,Device: id=0,RX,0,0,0,0,0
1761094750,Device: id=0,TX,0,0,0,0,0
1761094751,Device: id=0,RX,0,0,0,0,0
1761094751,Device: id=0,TX,0,0,0,0,0
1761094752,Device: id=0,RX,0,0,0,0,0
1761094752,Device: id=0,TX,0,0,0,0,0
1761094753,Device: id=0,RX,0,0,0,0,0
1761094753,Device: id=0,TX,0,0,0,0,0
1761094754,Device: id=0,RX,0,0,0,0,0
1761094754,Device: id=0,TX,0,0,0,0,0
1761094755,Device: id=0,RX,0,0,0,0,0
1761094755,Device: id=0,TX,0,0,0,0,0
1761094756,Device: id=0,RX,0,0,0,0,0
1761094756,Device: id=0,TX,0,0,0,0,0
1761094757,Device: id=0,RX,0,0,0,0,0
1761094757,Device: id=0,TX,0,0,0,0,0
1761094758,Device: id=0,RX,0,0,0,0,0
1761094758,Device: id=0,TX,0,0,0,0,0
1761094759,Device: id=0,RX,0,0,0,0,0
1761094759,Device: id=0,TX,0,0,0,0,0
1761094760,Device: id=0,RX,0,0,0,0,0
1761094760,Device: id=0,TX,0,0,0,0,0
1761094761,Device: id=0,RX,0,0,0,0,0
1761094761,Device: id=0,TX,0,0,0,0,0
1761094762,Device: id=0,RX,0,0,0,0,0
1761094762,Device: id=0,TX,0,0,0,0,0
1761094763,Device: id=0,RX,0,0,0,0,0
1761094763,Device: id=0,TX,0,0,0,0,0
1761094764,Device: id=0,RX,0,0,0,0,0
