,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,tx,vpp,64,ids,uk,2,1068962.6478026
1,3,1,tx,vpp,64,ids,uk,2,1065269.9032704001
2,3,1,tx,vpp,64,ids,uk,2,1065997.6313288999
3,3,1,tx,vpp,64,ids,uk,2,1069130.0299549
4,3,1,tx,vpp,64,ids,uk,2,1069940.4910018998
5,3,1,tx,vpp,64,ids,uk,2,1071833.9332722998
6,3,1,tx,vpp,64,ids,uk,2,1067070.4063917
7,3,1,tx,vpp,64,ids,uk,2,1069573.9203664002
8,3,1,tx,vpp,64,ids,uk,2,1072488.9894186999
9,3,1,tx,vpp,64,ids,uk,2,1072741.2143041
10,3,1,tx,vpp,64,ids,uk,2,1070766.4530429
11,3,1,tx,vpp,64,ids,uk,2,1069437.2310161
12,3,1,tx,vpp,64,ids,uk,2,1073370.4659484
13,3,1,tx,vpp,64,ids,uk,2,1068819.6110162002
14,3,1,tx,vpp,64,ids,uk,2,1069794.6375785
15,3,1,tx,vpp,64,ids,uk,2,1071942.2968952
16,3,1,tx,vpp,64,ids,uk,2,1071179.0824050999
17,3,1,tx,vpp,64,ids,uk,2,1071343.2490558
18,3,1,tx,vpp,64,ids,uk,2,1070481.2645735
19,3,1,tx,vpp,64,ids,uk,2,1069726.1532165
20,3,1,tx,vpp,64,ids,uk,2,1069310.3091058999
21,3,1,tx,vpp,64,ids,uk,2,1068827.5896541
22,3,1,tx,vpp,64,ids,uk,2,1063552.2038839
23,3,1,tx,vpp,64,ids,uk,2,1071173.0419144002
24,3,1,tx,vpp,64,ids,uk,2,1066807.2110528
25,3,1,tx,vpp,64,ids,uk,2,1068649.9983039
26,3,1,tx,vpp,64,ids,uk,2,1072613.1711214
27,3,1,tx,vpp,64,ids,uk,2,1075969.7543869
28,3,1,tx,vpp,64,ids,uk,2,1070351.7043023
29,3,1,tx,vpp,64,ids,uk,2,1070121.7422433
30,3,1,tx,vpp,64,ids,uk,2,1073078.3638586
31,3,1,tx,vpp,64,ids,uk,2,1068948.3122389
32,3,1,tx,vpp,64,ids,uk,2,1070018.6482548
33,3,1,tx,vpp,64,ids,uk,2,1067067.8672067998
34,3,1,tx,vpp,64,ids,uk,2,1071164.2771988
35,3,1,tx,vpp,64,ids,uk,2,1072466.2512882
36,3,1,tx,vpp,64,ids,uk,2,1073083.710422
37,3,1,tx,vpp,64,ids,uk,2,1069011.4592821
38,3,1,tx,vpp,64,ids,uk,2,1069063.6600438
39,3,1,tx,vpp,64,ids,uk,2,1067820.3072996999
40,3,1,tx,vpp,64,ids,uk,2,1070279.6449267
41,3,1,tx,vpp,64,ids,uk,2,1070493.9074823
42,3,1,tx,vpp,64,ids,uk,2,1069564.7179747
43,3,1,tx,vpp,64,ids,uk,2,1069017.9164983
44,3,1,tx,vpp,64,ids,uk,2,1068317.6544861
45,3,1,tx,vpp,64,ids,uk,2,1074614.8642076
46,3,1,tx,vpp,64,ids,uk,2,1072545.4287491
47,3,1,tx,vpp,64,ids,uk,2,1067042.1739145
48,3,1,tx,vpp,64,ids,uk,2,1067333.8932687
49,3,1,tx,vpp,64,ids,uk,2,1072169.9355988
50,3,1,tx,vpp,64,ids,uk,2,1073644.6064608002
51,3,1,tx,vpp,64,ids,uk,2,1068693.608649
52,3,1,tx,vpp,64,ids,uk,2,1068181.7649764
53,3,1,tx,vpp,64,ids,uk,2,1067909.2966721999
54,3,1,tx,vpp,64,ids,uk,2,1069068.3958478
55,3,1,tx,vpp,64,ids,uk,2,1070015.4059857002
56,3,1,tx,vpp,64,ids,uk,2,1069070.0576478
57,3,1,tx,vpp,64,ids,uk,2,1072506.0260007
58,3,1,tx,vpp,64,ids,uk,2,1074553.2161092
59,3,1,tx,vpp,64,ids,uk,2,1070421.5964373
60,3,1,tx,vpp,64,ids,uk,2,1070788.1580675
61,3,1,tx,vpp,64,ids,uk,2,1070292.4738921
62,3,1,tx,vpp,64,ids,uk,2,1071153.3281856
63,3,1,tx,vpp,64,ids,uk,2,1070009.64424
64,3,1,tx,vpp,64,ids,uk,2,1071251.6658392
65,3,1,tx,vpp,64,ids,uk,2,1068711.1806947
66,3,1,tx,vpp,64,ids,uk,2,1070238.2079411
67,3,1,tx,vpp,64,ids,uk,2,1070087.8633072
68,3,1,tx,vpp,64,ids,uk,2,1071376.1502709999
69,3,1,tx,vpp,64,ids,uk,2,1069876.2927475001
