,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,64,nat,uk,0,1028187.93363
1,3,1,rx,vpp,64,nat,uk,0,1028520.70679
2,3,1,rx,vpp,64,nat,uk,0,1028454.59941
3,3,1,rx,vpp,64,nat,uk,0,1029897.00438
4,3,1,rx,vpp,64,nat,uk,0,1027910.57741
5,3,1,rx,vpp,64,nat,uk,0,1028154.86348
6,3,1,rx,vpp,64,nat,uk,0,1026410.19699
7,3,1,rx,vpp,64,nat,uk,0,1025130.89296
8,3,1,rx,vpp,64,nat,uk,0,1023201.57068
9,3,1,rx,vpp,64,nat,uk,0,1026506.09756
10,3,1,rx,vpp,64,nat,uk,0,1025880.76312
11,3,1,rx,vpp,64,nat,uk,0,1024290.57592
12,3,1,rx,vpp,64,nat,uk,0,1027214.79959
13,3,1,rx,vpp,64,nat,uk,0,1025247.41507
14,3,1,rx,vpp,64,nat,uk,0,1029027.59325
15,3,1,rx,vpp,64,nat,uk,0,1028234.94939
16,3,1,rx,vpp,64,nat,uk,0,1026198.6755
17,3,1,rx,vpp,64,nat,uk,0,1028866.18999
18,3,1,rx,vpp,64,nat,uk,0,1027727.11472
19,3,1,rx,vpp,64,nat,uk,0,1024342.10526
20,3,1,rx,vpp,64,nat,uk,0,1028949.84647
21,3,1,rx,vpp,64,nat,uk,0,1029107.3071
22,3,1,rx,vpp,64,nat,uk,0,1026507.9466
23,3,1,rx,vpp,64,nat,uk,0,1027776.69903
24,3,1,rx,vpp,64,nat,uk,0,1027132.54036
25,3,1,rx,vpp,64,nat,uk,0,1025293.7018
26,3,1,rx,vpp,64,nat,uk,0,1024648.29396
27,3,1,rx,vpp,64,nat,uk,0,1025700.20534
28,3,1,rx,vpp,64,nat,uk,0,1026478.49462
29,3,1,rx,vpp,64,nat,uk,0,1025342.711
30,3,1,rx,vpp,64,nat,uk,0,1025357.26694
31,3,1,rx,vpp,64,nat,uk,0,1023953.96561
32,3,1,rx,vpp,64,nat,uk,0,1025591.41982
33,3,1,rx,vpp,64,nat,uk,0,1026102.19724
34,3,1,rx,vpp,64,nat,uk,0,1022561.67401
