Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1761098463,Device: id=0,RX,1.0738891358272,549.83174680495,721.65400853729,1079697,69100608
1761098463,Device: id=0,TX,0,0,0,0,0
1761098464,Device: id=0,RX,1.073820007644,549.79686545267,721.6080666757,2156104,137990784
1761098464,Device: id=0,TX,0,0,0,0,0
1761098465,Device: id=0,RX,1.0746829696136,550.23666184754,722.18593698571,3236490,207135360
1761098465,Device: id=0,TX,0,0,0,0,0
1761098466,Device: id=0,RX,1.0759331710436,550.87778357433,723.02709094131,4318127,276360128
1761098466,Device: id=0,TX,0,0,0,0,0
1761098467,Device: id=0,RX,1.0760098933084,550.91757434558,723.07915727492,5400539,345634560
1761098467,Device: id=0,TX,0,0,0,0,0
1761098468,Device: id=0,RX,1.0729396696221,549.34460156739,721.01494870691,6479211,414669504
1761098468,Device: id=0,TX,0,0,0,0,0
1761098469,Device: id=0,RX,1.0760687338582,550.94719173538,723.11818915269,7560991,483903424
1761098469,Device: id=0,TX,0,0,0,0,0
1761098470,Device: id=0,RX,1.0750178140204,550.40912077845,722.41197102172,8642218,553101952
1761098470,Device: id=0,TX,0,0,0,0,0
1761098471,Device: id=0,RX,1.0745540580156,550.17167770398,722.10032698648,9722474,622238336
1761098471,Device: id=0,TX,0,0,0,0,0
1761098472,Device: id=0,RX,1.0759831604823,550.90337816694,723.0606838441,10804162,691466368
1761098473,Device: id=0,TX,0,0,0,0,0
1761098473,Device: id=0,RX,1.0736018461719,549.68668495225,721.46298033975,11886340,760726080
1761098474,Device: id=0,TX,0,0,0,0,0
1761098474,Device: id=0,RX,1.0732728093101,549.512623052,721.23627254163,12965474,829790272
1761098475,Device: id=0,TX,0,0,0,0,0
1761098475,Device: id=0,RX,1.0740257061144,549.90116153058,721.74527450888,14045197,898892544
1761098476,Device: id=0,TX,0,0,0,0,0
1761098476,Device: id=0,RX,1.070521456871,548.10698591798,719.39041901734,15121342,967765824
1761098477,Device: id=0,TX,0,0,0,0,0
1761098477,Device: id=0,RX,1.0717353631392,548.72850592728,720.20616402956,16198820,1036724416
1761098478,Device: id=0,TX,0,0,0,0,0
1761098479,Device: id=0,RX,1.0720564327681,548.89289357729,720.42192282019,17276561,1105699840
1761098479,Device: id=0,TX,0,0,0,0,0
1761098480,Device: id=0,RX,1.0755241007309,550.66833957424,722.75219569119,18357733,1174894848
1761098480,Device: id=0,TX,0,0,0,0,0
1761098481,Device: id=0,RX,1.0733215036836,549.54060988598,721.27205047535,19436692,1243948224
1761098481,Device: id=0,TX,0,0,0,0,0
1761098482,Device: id=0,RX,1.0771439452332,551.4976999594,723.84073119671,20519494,1313247552
1761098482,Device: id=0,TX,0,0,0,0,0
1761098483,Device: id=0,RX,1.0744503716212,550.11909959574,722.03115905513,21599586,1382373504
1761098483,Device: id=0,TX,0,0,0,0,0
1761098484,Device: id=0,RX,1.0707065469823,548.20124280895,719.51429032611,22676083,1451269248
1761098484,Device: id=0,TX,0,0,0,0,0
1761098485,Device: id=0,RX,1.0767910091642,551.31750599045,723.60406745673,23758586,1520549504
1761098485,Device: id=0,TX,0,0,0,0,0
1761098486,Device: id=0,RX,1.0760546029268,550.93944737487,723.10818384315,24840295,1589778816
1761098486,Device: id=0,TX,0,0,0,0,0
1761098487,Device: id=0,RX,1.0746780736767,550.23517372249,722.18366551077,25920614,1658919232
1761098487,Device: id=0,TX,0,0,0,0,0
1761098488,Device: id=0,RX,1.0738721477972,549.82253967218,721.64208331973,27000124,1728007872
1761098488,Device: id=0,TX,0,0,0,0,0
1761098489,Device: id=0,RX,1.0719624241127,548.84476114568,720.3587490037,28077718,1796973888
1761098489,Device: id=0,TX,0,0,0,0,0
1761098490,Device: id=0,RX,1.0754069917412,550.60837977147,722.67349845006,29158997,1866175744
1761098490,Device: id=0,TX,0,0,0,0,0
1761098491,Device: id=0,RX,1.0756918272109,550.75421553197,722.86490788571,30241075,1935428736
1761098491,Device: id=0,TX,0,0,0,0,0
