Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1761101395,Device: id=0,RX,0.77431223128836,1511.4594159526,1635.3493729587,778933,190059896
1761101395,Device: id=0,TX,0,0,0,0,0
1761101396,Device: id=0,RX,0.77343818199884,1509.7532785742,1633.503387694,1554233,379233340
1761101396,Device: id=0,TX,0,0,0,0,0
1761101397,Device: id=0,RX,0.77552044590157,1513.8197899449,1637.9030612891,2334642,569653624
1761101397,Device: id=0,TX,0,0,0,0,0
1761101398,Device: id=0,RX,0.77501657096654,1512.8265214211,1636.8291727757,3113769,759759880
1761101398,Device: id=0,TX,0,0,0,0,0
1761101399,Device: id=0,RX,0.77894097311466,1520.4927795198,1645.1233352182,3896853,950832376
1761101399,Device: id=0,TX,0,0,0,0,0
1761101400,Device: id=0,RX,0.77731707117481,1517.3209814085,1641.6917127965,4678364,1141520816
1761101400,Device: id=0,TX,0,0,0,0,0
1761101401,Device: id=0,RX,0.77204349447986,1507.0289012247,1630.5558603415,5454502,1330898488
1761101401,Device: id=0,TX,0,0,0,0,0
1761101402,Device: id=0,RX,0.77202735351215,1506.9973940557,1630.5217706177,6231234,1520421096
1761101402,Device: id=0,TX,0,0,0,0,0
1761101403,Device: id=0,RX,0.77557217448862,1513.9188262951,1638.0103742132,7010923,1710665456
1761101403,Device: id=0,TX,0,0,0,0,0
1761101404,Device: id=0,RX,0.77290794269949,1508.7143624421,1632.379633274,7787928,1900254432
1761101404,Device: id=0,TX,0,0,0,0,0
1761101405,Device: id=0,RX,0.77482117520981,1512.460641504,1636.4320295376,8566940,2090334580
1761101405,Device: id=0,TX,0,0,0,0,0
1761101406,Device: id=0,RX,0.77451272981843,1511.839143655,1635.7611804259,9345846,2280386424
1761101406,Device: id=0,TX,0,0,0,0,0
1761101407,Device: id=0,RX,0.77399179314235,1510.8319802139,1634.6706671166,10124269,2470321636
1761101407,Device: id=0,TX,0,0,0,0,0
1761101408,Device: id=0,RX,0.78193950908894,1526.3459217416,1651.4562431958,10910358,2662127352
1761101408,Device: id=0,TX,0,0,0,0,0
1761101409,Device: id=0,RX,0.77935261434869,1521.2963032086,1645.9927215044,11694171,2853377724
1761101409,Device: id=0,TX,0,0,0,0,0
1761101410,Device: id=0,RX,0.77276163796199,1508.4307173018,1632.0725793757,12471032,3042931808
1761101410,Device: id=0,TX,0,0,0,0,0
1761101411,Device: id=0,RX,0.77790885720064,1518.4780892556,1642.9435064077,13253066,3233748104
1761101411,Device: id=0,TX,0,0,0,0,0
1761101412,Device: id=0,RX,0.77523825827337,1513.2650801496,1637.3032014734,14032865,3424019060
1761101412,Device: id=0,TX,0,0,0,0,0
