34196.666666667,1
35526.666666667,1
35602.666666667,1
35893.333333333,1
35969.333333333,1
36046.666666667,1
36051.333333333,1
36198.666666667,1
36212.666666667,1
36230.666666667,1
36265.333333333,1
36320.666666667,1
36368.666666667,1
36382.666666667,1
36384.666666667,1
36391.333333333,1
36393.333333333,1
36413.333333333,1
36455.333333333,1
36478.666666667,1
36481.333333333,1
36492,1
36504.666666667,1
36525.333333333,1
36560.666666667,1
36573.333333333,1
36588,1
36590,1
36596.666666667,2
36600,1
36601.333333333,1
36615.333333333,1
36618.666666667,1
36656.666666667,1
36658.666666667,1
36673.333333333,1
36682,1
36708.666666667,1
36725.333333333,1
36742.666666667,1
36794.666666667,1
36815.333333333,1
36820,1
36836.666666667,1
36886.666666667,1
36887.333333333,1
36918.666666667,1
36930,1
36942.666666667,2
36948.666666667,1
36980,1
36980.666666667,1
36989.333333333,1
36992,1
36995.333333333,1
37004.666666667,1
37016.666666667,1
37024,1
37026.666666667,1
37031.333333333,1
37032.666666667,1
37043.333333333,1
37050,1
37053.333333333,1
37078,1
37089.333333333,1
37095.333333333,1
37115.333333333,1
37120.666666667,1
37123.333333333,1
37138.666666667,1
37140.666666667,1
37142,1
37142.666666667,1
37146.666666667,1
37147.333333333,1
37161.333333333,1
37162.666666667,1
37171.333333333,1
37185.333333333,1
37187.333333333,1
37196.666666667,1
37197.333333333,1
37210.666666667,1
37211.333333333,1
37212,1
37213.333333333,1
37215.333333333,1
37222.666666667,1
37236,1
37241.333333333,1
37260,1
37262,1
37265.333333333,1
37266,1
37284,1
37300.666666667,1
37306,1
37309.333333333,1
37319.333333333,1
37329.333333333,1
37338.666666667,1
37350.666666667,1
37360,1
37377.333333333,1
37378,1
37390,1
37397.333333333,1
37437.333333333,1
37466,1
37474,1
37482.666666667,1
37485.333333333,1
37486,1
37490,1
37500,1
37504,1
37504.666666667,1
37505.333333333,1
37510,1
37514,1
37515.333333333,1
37533.333333333,1
37534,1
37544,1
37545.333333333,1
37546,1
37556,1
37559.333333333,1
37562.666666667,1
37575.333333333,1
37589.333333333,1
37590.666666667,1
37592,1
37600.666666667,1
37602.666666667,1
37608,1
37614,1
37618,1
37618.666666667,1
37620,1
37621.333333333,1
37630,1
37635.333333333,1
37640,1
37661.333333333,1
37668.666666667,2
37672,1
37676,1
37676.666666667,1
37678.666666667,1
37680,1
37698.666666667,1
37728.666666667,1
37730,1
37732.666666667,1
37738,1
37738.666666667,1
37749.333333333,1
37750.666666667,1
37754.666666667,1
37760.666666667,1
37762,1
37764,1
37765.333333333,1
37771.333333333,1
37784,1
37784.666666667,1
37788.666666667,1
37795.333333333,1
37800.666666667,1
37803.333333333,1
37813.333333333,1
37814.666666667,1
37818,1
37819.333333333,1
37820,1
37821.333333333,1
37824,2
37837.333333333,1
37838.666666667,1
37845.333333333,1
37860,1
37884.666666667,1
37894.666666667,1
37896,1
37908,1
37931.333333333,1
37949.333333333,1
37970,1
37972,1
37980,1
37983.333333333,1
37990,1
37991.333333333,1
38012.666666667,1
38023.333333333,1
38024.666666667,1
38026,1
38035.333333333,1
38044.666666667,1
38049.333333333,1
38066.666666667,1
38068,1
38085.333333333,1
38087.333333333,1
38094,1
38124,1
38138,1
38144,1
38146.666666667,1
38151.333333333,1
38160.666666667,1
38164.666666667,1
38173.333333333,1
38174,1
38175.333333333,1
38177.333333333,1
38186.666666667,1
38188,1
38191.333333333,1
38192.666666667,1
38193.333333333,1
38221.333333333,1
38231.333333333,1
38254,1
38283.333333333,2
38284.666666667,1
38290.666666667,1
38310,1
38311.333333333,1
38319.333333333,1
38327.333333333,1
38328.666666667,1
38334,1
38340.666666667,1
38345.333333333,1
38346.666666667,1
38365.333333333,1
38372,1
38381.333333333,1
38383.333333333,2
38394,1
38404,1
38416,1
38418,1
38419.333333333,1
38422,1
38430.666666667,1
38438.666666667,1
38440,1
38442,1
38455.333333333,1
38464,1
38464.666666667,1
38480,1
38482.666666667,1
38544.666666667,1
38548,1
38554,1
38563.333333333,1
38564.666666667,1
38567.333333333,1
38590.666666667,1
38608,1
38612,1
38616,1
38634,1
38644.666666667,1
38646.666666667,1
38649.333333333,1
38661.333333333,1
38662.666666667,1
38666.666666667,1
38682,1
38699.333333333,1
38702.666666667,2
38707.333333333,1
38710,1
38713.333333333,1
38715.333333333,1
38721.333333333,1
38722,2
38734.666666667,1
38742,1
38743.333333333,1
38748.666666667,2
38753.333333333,1
38760.666666667,1
38762.666666667,1
38772.666666667,1
38773.333333333,1
38776,1
38778,1
38786.666666667,1
38814.666666667,1
38824.666666667,1
38828,1
38844,1
38845.333333333,1
38857.333333333,1
38869.333333333,1
38877.333333333,1
38886,1
38892.666666667,1
38907.333333333,1
38912,1
38917.333333333,1
38918.666666667,1
38924.666666667,1
38928,1
