,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,tx,vpp,64,ids,linux,0,698946.52040644
1,3,1,tx,vpp,64,ids,linux,0,704098.4240925
2,3,1,tx,vpp,64,ids,linux,0,703111.97346328
3,3,1,tx,vpp,64,ids,linux,0,690591.49639588
4,3,1,tx,vpp,64,ids,linux,0,697201.94131996
5,3,1,tx,vpp,64,ids,linux,0,700622.8148268701
6,3,1,tx,vpp,64,ids,linux,0,691016.4327041099
7,3,1,tx,vpp,64,ids,linux,0,700512.0776223401
8,3,1,tx,vpp,64,ids,linux,0,698918.40733286
9,3,1,tx,vpp,64,ids,linux,0,699754.91411719
10,3,1,tx,vpp,64,ids,linux,0,681831.04808469
11,3,1,tx,vpp,64,ids,linux,0,697955.3193259
12,3,1,tx,vpp,64,ids,linux,0,693717.7473673701
13,3,1,tx,vpp,64,ids,linux,0,688812.08339804
14,3,1,tx,vpp,64,ids,linux,0,705194.19944853
15,3,1,tx,vpp,64,ids,linux,0,699685.79398649
16,3,1,tx,vpp,64,ids,linux,0,683909.25934102
17,3,1,tx,vpp,64,ids,linux,0,695782.4783689401
18,3,1,tx,vpp,64,ids,linux,0,698282.89045198
19,3,1,tx,vpp,64,ids,linux,0,697768.89639148
20,3,1,tx,vpp,64,ids,linux,0,702679.37236112
21,3,1,tx,vpp,64,ids,linux,0,701834.95587969
22,3,1,tx,vpp,64,ids,linux,0,696631.20735691
23,3,1,tx,vpp,64,ids,linux,0,694991.81493879
24,3,1,tx,vpp,64,ids,linux,0,696727.94465406
25,3,1,tx,vpp,64,ids,linux,0,702402.6472675
26,3,1,tx,vpp,64,ids,linux,0,697882.42257671
27,3,1,tx,vpp,64,ids,linux,0,701220.4997243499
28,3,1,tx,vpp,64,ids,linux,0,703575.29315296
29,3,1,tx,vpp,64,ids,linux,0,700072.96191982
30,3,1,tx,vpp,64,ids,linux,0,698835.85131208
31,3,1,tx,vpp,64,ids,linux,0,703403.63199835
32,3,1,tx,vpp,64,ids,linux,0,702725.08294907
33,3,1,tx,vpp,64,ids,linux,0,698336.76977563
34,3,1,tx,vpp,64,ids,linux,0,700781.07464953
35,3,1,tx,vpp,64,ids,linux,0,698760.52422475
36,3,1,tx,vpp,64,ids,linux,0,702279.82860338
37,3,1,tx,vpp,64,ids,linux,0,701844.4955727101
38,3,1,tx,vpp,64,ids,linux,0,701417.47117334
39,3,1,tx,vpp,64,ids,linux,0,704440.28628385
40,3,1,tx,vpp,64,ids,linux,0,705292.99146976
41,3,1,tx,vpp,64,ids,linux,0,702860.98181995
42,3,1,tx,vpp,64,ids,linux,0,700454.56888653
43,3,1,tx,vpp,64,ids,linux,0,702723.94051258
44,3,1,tx,vpp,64,ids,linux,0,704030.8887871
45,3,1,tx,vpp,64,ids,linux,0,703491.32648938
46,3,1,tx,vpp,64,ids,linux,0,702118.86373975
47,3,1,tx,vpp,64,ids,linux,0,704373.90882303
48,3,1,tx,vpp,64,ids,linux,0,705781.14451832
49,3,1,tx,vpp,64,ids,linux,0,706990.28213909
50,3,1,tx,vpp,64,ids,linux,0,701476.60015092
51,3,1,tx,vpp,64,ids,linux,0,701520.5608661
52,3,1,tx,vpp,64,ids,linux,0,698143.87036752
53,3,1,tx,vpp,64,ids,linux,0,698480.53498627
54,3,1,tx,vpp,64,ids,linux,0,704828.29797172
55,3,1,tx,vpp,64,ids,linux,0,706508.99602903
56,3,1,tx,vpp,64,ids,linux,0,699849.57713119
57,3,1,tx,vpp,64,ids,linux,0,703632.34468073
58,3,1,tx,vpp,64,ids,linux,0,702277.2543634101
59,3,1,tx,vpp,64,ids,linux,0,700006.1233248301
60,3,1,tx,vpp,64,ids,linux,0,703865.55674477
61,3,1,tx,vpp,64,ids,linux,0,702159.3465083101
62,3,1,tx,vpp,64,ids,linux,0,702843.8995255199
63,3,1,tx,vpp,64,ids,linux,0,704327.1259832899
64,3,1,tx,vpp,64,ids,linux,0,699615.00774599
65,3,1,tx,vpp,64,ids,linux,0,691377.0946964701
66,3,1,tx,vpp,64,ids,linux,0,698712.40413878
67,3,1,tx,vpp,64,ids,linux,0,703568.65343948
68,3,1,tx,vpp,64,ids,linux,0,701425.50600501
69,3,1,tx,vpp,64,ids,linux,0,701970.92653938
