,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,tx,vpp,256,filter,linux,1,749451.09430181
1,3,1,tx,vpp,256,filter,linux,1,756957.75537624
2,3,1,tx,vpp,256,filter,linux,1,756903.5933879899
3,3,1,tx,vpp,256,filter,linux,1,756652.4301131499
4,3,1,tx,vpp,256,filter,linux,1,758357.54745508
5,3,1,tx,vpp,256,filter,linux,1,754034.72859201
6,3,1,tx,vpp,256,filter,linux,1,758401.35940559
7,3,1,tx,vpp,256,filter,linux,1,757267.74272904
8,3,1,tx,vpp,256,filter,linux,1,759252.3468307401
9,3,1,tx,vpp,256,filter,linux,1,755586.15104158
10,3,1,tx,vpp,256,filter,linux,1,757529.35347248
11,3,1,tx,vpp,256,filter,linux,1,755657.7045599599
12,3,1,tx,vpp,256,filter,linux,1,752400.16080267
13,3,1,tx,vpp,256,filter,linux,1,751644.88850824
14,3,1,tx,vpp,256,filter,linux,1,762982.68276743
15,3,1,tx,vpp,256,filter,linux,1,761964.77430084
16,3,1,tx,vpp,256,filter,linux,1,763045.03950053
17,3,1,tx,vpp,256,filter,linux,1,763743.30055466
18,3,1,tx,vpp,256,filter,linux,1,759990.58185151
19,3,1,tx,vpp,256,filter,linux,1,760530.46301195
20,3,1,tx,vpp,256,filter,linux,1,751663.2569001201
21,3,1,tx,vpp,256,filter,linux,1,753033.89585206
22,3,1,tx,vpp,256,filter,linux,1,756080.90270913
23,3,1,tx,vpp,256,filter,linux,1,754171.7568527
24,3,1,tx,vpp,256,filter,linux,1,750154.4874078099
25,3,1,tx,vpp,256,filter,linux,1,755989.7860419
26,3,1,tx,vpp,256,filter,linux,1,757058.52375076
27,3,1,tx,vpp,256,filter,linux,1,762089.17154717
28,3,1,tx,vpp,256,filter,linux,1,759484.38447453
29,3,1,tx,vpp,256,filter,linux,1,750524.23694991
30,3,1,tx,vpp,256,filter,linux,1,753139.78763793
31,3,1,tx,vpp,256,filter,linux,1,756942.25171343
32,3,1,tx,vpp,256,filter,linux,1,754799.7352618
33,3,1,tx,vpp,256,filter,linux,1,757309.8439415799
34,3,1,tx,vpp,256,filter,linux,1,750192.95738768
35,3,1,tx,vpp,256,filter,linux,1,753585.0479229101
36,3,1,tx,vpp,256,filter,linux,1,756882.47169332
37,3,1,tx,vpp,256,filter,linux,1,757385.1727203301
38,3,1,tx,vpp,256,filter,linux,1,752823.03404811
39,3,1,tx,vpp,256,filter,linux,1,753118.21870379
40,3,1,tx,vpp,256,filter,linux,1,752615.1168818501
41,3,1,tx,vpp,256,filter,linux,1,753276.38816145
42,3,1,tx,vpp,256,filter,linux,1,755979.9231636501
43,3,1,tx,vpp,256,filter,linux,1,751803.7345558701
44,3,1,tx,vpp,256,filter,linux,1,753760.19533645
45,3,1,tx,vpp,256,filter,linux,1,760474.72055407
46,3,1,tx,vpp,256,filter,linux,1,765289.9836304799
47,3,1,tx,vpp,256,filter,linux,1,764251.805068
48,3,1,tx,vpp,256,filter,linux,1,765118.66238431
49,3,1,tx,vpp,256,filter,linux,1,759883.90222393
50,3,1,tx,vpp,256,filter,linux,1,752290.5062062299
51,3,1,tx,vpp,256,filter,linux,1,750303.40248656
52,3,1,tx,vpp,256,filter,linux,1,753652.0479645999
53,3,1,tx,vpp,256,filter,linux,1,757415.04213284
54,3,1,tx,vpp,256,filter,linux,1,755617.45875923
55,3,1,tx,vpp,256,filter,linux,1,753873.4802260901
56,3,1,tx,vpp,256,filter,linux,1,755587.94619787
57,3,1,tx,vpp,256,filter,linux,1,759162.31623213
58,3,1,tx,vpp,256,filter,linux,1,756715.7740241301
59,3,1,tx,vpp,256,filter,linux,1,756755.3826349
60,3,1,tx,vpp,256,filter,linux,1,759726.2611122399
61,3,1,tx,vpp,256,filter,linux,1,758258.3811830899
62,3,1,tx,vpp,256,filter,linux,1,751957.9418676599
63,3,1,tx,vpp,256,filter,linux,1,757459.6481192099
64,3,1,tx,vpp,256,filter,linux,1,756219.29924247
65,3,1,tx,vpp,256,filter,linux,1,757633.96335082
66,3,1,tx,vpp,256,filter,linux,1,751971.05493315
67,3,1,tx,vpp,256,filter,linux,1,759038.0628712
68,3,1,tx,vpp,256,filter,linux,1,755377.9399076201
69,3,1,tx,vpp,256,filter,linux,1,755004.05881597
