,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,256,mirror,ukebpfjit_nompk,0,1051660.14056
1,3,1,rx,vpp,256,mirror,ukebpfjit_nompk,0,1056376.69513
2,3,1,rx,vpp,256,mirror,ukebpfjit_nompk,0,1055164.56456
3,3,1,rx,vpp,256,mirror,ukebpfjit_nompk,0,1051285.47579
4,3,1,rx,vpp,256,mirror,ukebpfjit_nompk,0,1051376.07403
5,3,1,rx,vpp,256,mirror,ukebpfjit_nompk,0,1053279.75892
6,3,1,rx,vpp,256,mirror,ukebpfjit_nompk,0,1052066.76707
7,3,1,rx,vpp,256,mirror,ukebpfjit_nompk,0,1050492.95775
8,3,1,rx,vpp,256,mirror,ukebpfjit_nompk,0,1050870.72243
9,3,1,rx,vpp,256,mirror,ukebpfjit_nompk,0,1052866.14646
10,3,1,rx,vpp,256,mirror,ukebpfjit_nompk,0,1050725.90361
11,3,1,rx,vpp,256,mirror,ukebpfjit_nompk,0,1054375.18835
12,3,1,rx,vpp,256,mirror,ukebpfjit_nompk,0,1053868.84003
13,3,1,rx,vpp,256,mirror,ukebpfjit_nompk,0,1053889.1129
14,3,1,rx,vpp,256,mirror,ukebpfjit_nompk,0,1054331.55894
15,3,1,rx,vpp,256,mirror,ukebpfjit_nompk,0,1054937.61248
16,3,1,rx,vpp,256,mirror,ukebpfjit_nompk,0,1056459.83936
17,3,1,rx,vpp,256,mirror,ukebpfjit_nompk,0,1050963.60879
18,3,1,rx,vpp,256,mirror,ukebpfjit_nompk,0,1054435.67839
19,3,1,rx,vpp,256,mirror,ukebpfjit_nompk,0,1053515.06024
20,3,1,rx,vpp,256,mirror,ukebpfjit_nompk,0,1053597.58551
21,3,1,rx,vpp,256,mirror,ukebpfjit_nompk,0,1049547.6493
22,3,1,rx,vpp,256,mirror,ukebpfjit_nompk,0,1051796.89067
23,3,1,rx,vpp,256,mirror,ukebpfjit_nompk,0,1053102.96334
24,3,1,rx,vpp,256,mirror,ukebpfjit_nompk,0,1050947.68764
25,3,1,rx,vpp,256,mirror,ukebpfjit_nompk,0,1054901.45802
26,3,1,rx,vpp,256,mirror,ukebpfjit_nompk,0,1051127.55716
27,3,1,rx,vpp,256,mirror,ukebpfjit_nompk,0,1047194.54958
28,3,1,rx,vpp,256,mirror,ukebpfjit_nompk,0,1052411.55779
29,3,1,rx,vpp,256,mirror,ukebpfjit_nompk,0,1055599.39759
30,3,1,rx,vpp,256,mirror,ukebpfjit_nompk,0,1054002.51004
31,3,1,rx,vpp,256,mirror,ukebpfjit_nompk,0,1055609.42159
32,3,1,rx,vpp,256,mirror,ukebpfjit_nompk,0,1051775.54439
33,3,1,rx,vpp,256,mirror,ukebpfjit_nompk,0,1046638.17097
34,3,1,rx,vpp,256,mirror,ukebpfjit_nompk,0,1053765.94676
35,3,1,rx,vpp,256,mirror,ukebpfjit_nompk,0,1050645.90658
36,3,1,rx,vpp,256,mirror,ukebpfjit_nompk,0,1053862.38071
