,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,tx,vpp,256,ids,uk,1,559871.91465599
1,3,1,tx,vpp,256,ids,uk,1,559660.7593221699
2,3,1,tx,vpp,256,ids,uk,1,561171.41856019
3,3,1,tx,vpp,256,ids,uk,1,559074.55332942
4,3,1,tx,vpp,256,ids,uk,1,558842.96005567
5,3,1,tx,vpp,256,ids,uk,1,559926.9384587599
6,3,1,tx,vpp,256,ids,uk,1,561184.5290138699
7,3,1,tx,vpp,256,ids,uk,1,560509.4536953201
8,3,1,tx,vpp,256,ids,uk,1,559356.52703982
9,3,1,tx,vpp,256,ids,uk,1,560640.83778153
10,3,1,tx,vpp,256,ids,uk,1,560795.6811948201
11,3,1,tx,vpp,256,ids,uk,1,561641.1910325601
12,3,1,tx,vpp,256,ids,uk,1,560324.90448951
13,3,1,tx,vpp,256,ids,uk,1,558311.36976194
14,3,1,tx,vpp,256,ids,uk,1,558999.53387847
15,3,1,tx,vpp,256,ids,uk,1,562270.1674319301
16,3,1,tx,vpp,256,ids,uk,1,559564.89886468
17,3,1,tx,vpp,256,ids,uk,1,560104.29428797
18,3,1,tx,vpp,256,ids,uk,1,562505.3639639
19,3,1,tx,vpp,256,ids,uk,1,559362.2464009101
20,3,1,tx,vpp,256,ids,uk,1,560444.28816544
21,3,1,tx,vpp,256,ids,uk,1,560431.19188811
22,3,1,tx,vpp,256,ids,uk,1,559127.034389
23,3,1,tx,vpp,256,ids,uk,1,559402.3809846101
24,3,1,tx,vpp,256,ids,uk,1,559109.66829285
25,3,1,tx,vpp,256,ids,uk,1,561174.24183103
26,3,1,tx,vpp,256,ids,uk,1,558900.75089261
27,3,1,tx,vpp,256,ids,uk,1,559009.27481796
28,3,1,tx,vpp,256,ids,uk,1,561233.34577455
29,3,1,tx,vpp,256,ids,uk,1,560088.15093638
30,3,1,tx,vpp,256,ids,uk,1,560080.86693517
31,3,1,tx,vpp,256,ids,uk,1,558528.55972205
32,3,1,tx,vpp,256,ids,uk,1,560784.27086545
33,3,1,tx,vpp,256,ids,uk,1,558938.7427130201
34,3,1,tx,vpp,256,ids,uk,1,559285.47953383
35,3,1,tx,vpp,256,ids,uk,1,560423.52011081
36,3,1,tx,vpp,256,ids,uk,1,559793.22667862
37,3,1,tx,vpp,256,ids,uk,1,560330.16880132
38,3,1,tx,vpp,256,ids,uk,1,560758.7701717999
39,3,1,tx,vpp,256,ids,uk,1,557774.08141902
40,3,1,tx,vpp,256,ids,uk,1,559223.95785803
41,3,1,tx,vpp,256,ids,uk,1,559578.3124084501
42,3,1,tx,vpp,256,ids,uk,1,559426.34107362
43,3,1,tx,vpp,256,ids,uk,1,560371.97428878
44,3,1,tx,vpp,256,ids,uk,1,559469.53099167
45,3,1,tx,vpp,256,ids,uk,1,561301.60207982
46,3,1,tx,vpp,256,ids,uk,1,559714.7779373099
47,3,1,tx,vpp,256,ids,uk,1,558551.5319565601
48,3,1,tx,vpp,256,ids,uk,1,559876.42308277
49,3,1,tx,vpp,256,ids,uk,1,561067.3038134801
50,3,1,tx,vpp,256,ids,uk,1,561581.77339462
51,3,1,tx,vpp,256,ids,uk,1,558967.44995474
52,3,1,tx,vpp,256,ids,uk,1,559941.1536312
53,3,1,tx,vpp,256,ids,uk,1,560398.57170486
54,3,1,tx,vpp,256,ids,uk,1,560583.2670791
55,3,1,tx,vpp,256,ids,uk,1,559542.7380673001
56,3,1,tx,vpp,256,ids,uk,1,560145.47542418
57,3,1,tx,vpp,256,ids,uk,1,561322.54784139
58,3,1,tx,vpp,256,ids,uk,1,561634.44817469
59,3,1,tx,vpp,256,ids,uk,1,559076.05748158
60,3,1,tx,vpp,256,ids,uk,1,560173.10859407
61,3,1,tx,vpp,256,ids,uk,1,560797.46888665
62,3,1,tx,vpp,256,ids,uk,1,559581.75192127
63,3,1,tx,vpp,256,ids,uk,1,560545.46164979
64,3,1,tx,vpp,256,ids,uk,1,558938.7187836899
65,3,1,tx,vpp,256,ids,uk,1,560724.34916874
66,3,1,tx,vpp,256,ids,uk,1,560345.46643174
67,3,1,tx,vpp,256,ids,uk,1,561396.76557608
68,3,1,tx,vpp,256,ids,uk,1,559874.1228506
69,3,1,tx,vpp,256,ids,uk,1,559640.86627301
