,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,tx,vpp,256,empty,ukebpfjit_nompk,2,1295181.2469427
1,3,1,tx,vpp,256,empty,ukebpfjit_nompk,2,1293917.81879
2,3,1,tx,vpp,256,empty,ukebpfjit_nompk,2,1298500.5710208
3,3,1,tx,vpp,256,empty,ukebpfjit_nompk,2,1299178.4523348
4,3,1,tx,vpp,256,empty,ukebpfjit_nompk,2,1290562.4320203
5,3,1,tx,vpp,256,empty,ukebpfjit_nompk,2,1290961.1518313
6,3,1,tx,vpp,256,empty,ukebpfjit_nompk,2,1292490.8535174
7,3,1,tx,vpp,256,empty,ukebpfjit_nompk,2,1292375.3227388
8,3,1,tx,vpp,256,empty,ukebpfjit_nompk,2,1291745.0782552
9,3,1,tx,vpp,256,empty,ukebpfjit_nompk,2,1293790.3178525001
10,3,1,tx,vpp,256,empty,ukebpfjit_nompk,2,1295711.7573379
11,3,1,tx,vpp,256,empty,ukebpfjit_nompk,2,1299217.7152769
12,3,1,tx,vpp,256,empty,ukebpfjit_nompk,2,1295277.4218811002
13,3,1,tx,vpp,256,empty,ukebpfjit_nompk,2,1290616.2268315998
14,3,1,tx,vpp,256,empty,ukebpfjit_nompk,2,1292025.6592708
15,3,1,tx,vpp,256,empty,ukebpfjit_nompk,2,1291449.2204325001
16,3,1,tx,vpp,256,empty,ukebpfjit_nompk,2,1291930.7591145
17,3,1,tx,vpp,256,empty,ukebpfjit_nompk,2,1295576.8553978
18,3,1,tx,vpp,256,empty,ukebpfjit_nompk,2,1288806.9541373
19,3,1,tx,vpp,256,empty,ukebpfjit_nompk,2,1292141.4081239998
20,3,1,tx,vpp,256,empty,ukebpfjit_nompk,2,1294577.3097532
21,3,1,tx,vpp,256,empty,ukebpfjit_nompk,2,1297845.6501272998
22,3,1,tx,vpp,256,empty,ukebpfjit_nompk,2,1296506.6407197
23,3,1,tx,vpp,256,empty,ukebpfjit_nompk,2,1293429.383891
24,3,1,tx,vpp,256,empty,ukebpfjit_nompk,2,1293112.2968715
25,3,1,tx,vpp,256,empty,ukebpfjit_nompk,2,1295219.6788107
26,3,1,tx,vpp,256,empty,ukebpfjit_nompk,2,1293598.5140727
27,3,1,tx,vpp,256,empty,ukebpfjit_nompk,2,1290783.9512924
28,3,1,tx,vpp,256,empty,ukebpfjit_nompk,2,1290715.2700008
29,3,1,tx,vpp,256,empty,ukebpfjit_nompk,2,1293927.0094961
30,3,1,tx,vpp,256,empty,ukebpfjit_nompk,2,1290772.7269033
31,3,1,tx,vpp,256,empty,ukebpfjit_nompk,2,1292216.5391517999
32,3,1,tx,vpp,256,empty,ukebpfjit_nompk,2,1294210.9516261
33,3,1,tx,vpp,256,empty,ukebpfjit_nompk,2,1290926.9368355002
34,3,1,tx,vpp,256,empty,ukebpfjit_nompk,2,1295276.7422281
35,3,1,tx,vpp,256,empty,ukebpfjit_nompk,2,1291592.0637661999
36,3,1,tx,vpp,256,empty,ukebpfjit_nompk,2,1293408.3924166
37,3,1,tx,vpp,256,empty,ukebpfjit_nompk,2,1289423.2362952
38,3,1,tx,vpp,256,empty,ukebpfjit_nompk,2,1290569.0078109999
39,3,1,tx,vpp,256,empty,ukebpfjit_nompk,2,1292886.2713082002
40,3,1,tx,vpp,256,empty,ukebpfjit_nompk,2,1295613.3953719998
41,3,1,tx,vpp,256,empty,ukebpfjit_nompk,2,1293362.2375097
42,3,1,tx,vpp,256,empty,ukebpfjit_nompk,2,1295987.1568808
43,3,1,tx,vpp,256,empty,ukebpfjit_nompk,2,1293027.8374399
44,3,1,tx,vpp,256,empty,ukebpfjit_nompk,2,1290651.1251561
45,3,1,tx,vpp,256,empty,ukebpfjit_nompk,2,1292676.0694407
46,3,1,tx,vpp,256,empty,ukebpfjit_nompk,2,1293561.6533929
47,3,1,tx,vpp,256,empty,ukebpfjit_nompk,2,1293891.3790594
48,3,1,tx,vpp,256,empty,ukebpfjit_nompk,2,1291434.0249823
49,3,1,tx,vpp,256,empty,ukebpfjit_nompk,2,1294171.03255
50,3,1,tx,vpp,256,empty,ukebpfjit_nompk,2,1293816.1900296
51,3,1,tx,vpp,256,empty,ukebpfjit_nompk,2,1289239.8820824001
52,3,1,tx,vpp,256,empty,ukebpfjit_nompk,2,1292145.1725166
53,3,1,tx,vpp,256,empty,ukebpfjit_nompk,2,1289358.1699548
