Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1761094020,Device: id=0,RX,0,0,0,0,0
1761094020,Device: id=0,TX,0,0,0,0,0
1761094021,Device: id=0,RX,0,0,0,0,0
1761094021,Device: id=0,TX,0,0,0,0,0
1761094022,Device: id=0,RX,0,0,0,0,0
1761094022,Device: id=0,TX,0,0,0,0,0
1761094023,Device: id=0,RX,0,0,0,0,0
1761094023,Device: id=0,TX,0,0,0,0,0
1761094024,Device: id=0,RX,0,0,0,0,0
1761094024,Device: id=0,TX,0,0,0,0,0
1761094025,Device: id=0,RX,0,0,0,0,0
1761094025,Device: id=0,TX,0,0,0,0,0
1761094026,Device: id=0,RX,0,0,0,0,0
1761094026,Device: id=0,TX,0,0,0,0,0
1761094027,Device: id=0,RX,0,0,0,0,0
1761094027,Device: id=0,TX,0,0,0,0,0
1761094028,Device: id=0,RX,0,0,0,0,0
1761094028,Device: id=0,TX,0,0,0,0,0
1761094029,Device: id=0,RX,0,0,0,0,0
1761094029,Device: id=0,TX,0,0,0,0,0
1761094030,Device: id=0,RX,0,0,0,0,0
1761094030,Device: id=0,TX,0,0,0,0,0
1761094031,Device: id=0,RX,0,0,0,0,0
1761094031,Device: id=0,TX,0,0,0,0,0
1761094032,Device: id=0,RX,0,0,0,0,0
1761094032,Device: id=0,TX,0,0,0,0,0
1761094033,Device: id=0,RX,0,0,0,0,0
1761094033,Device: id=0,TX,0,0,0,0,0
1761094034,Device: id=0,RX,0,0,0,0,0
1761094034,Device: id=0,TX,0,0,0,0,0
1761094035,Device: id=0,RX,0,0,0,0,0
1761094035,Device: id=0,TX,0,0,0,0,0
1761094036,Device: id=0,RX,0,0,0,0,0
1761094036,Device: id=0,TX,0,0,0,0,0
1761094037,Device: id=0,RX,0,0,0,0,0
1761094037,Device: id=0,TX,0,0,0,0,0
1761094038,Device: id=0,RX,0,0,0,0,0
1761094038,Device: id=0,TX,0,0,0,0,0
1761094039,Device: id=0,RX,0,0,0,0,0
1761094039,Device: id=0,TX,0,0,0,0,0
1761094040,Device: id=0,RX,0,0,0,0,0
1761094040,Device: id=0,TX,0,0,0,0,0
1761094041,Device: id=0,RX,0,0,0,0,0
1761094041,Device: id=0,TX,0,0,0,0,0
1761094042,Device: id=0,RX,0,0,0,0,0
1761094042,Device: id=0,TX,0,0,0,0,0
1761094043,Device: id=0,RX,0,0,0,0,0
1761094043,Device: id=0,TX,0,0,0,0,0
1761094044,Device: id=0,RX,0,0,0,0,0
1761094044,Device: id=0,TX,0,0,0,0,0
1761094045,Device: id=0,RX,0,0,0,0,0
1761094045,Device: id=0,TX,0,0,0,0,0
1761094046,Device: id=0,RX,0,0,0,0,0
1761094046,Device: id=0,TX,0,0,0,0,0
1761094047,Device: id=0,RX,0,0,0,0,0
1761094047,Device: id=0,TX,0,0,0,0,0
1761094048,Device: id=0,RX,0,0,0,0,0
1761094048,Device: id=0,TX,0,0,0,0,0
1761094049,Device: id=0,RX,0,0,0,0,0
1761094049,Device: id=0,TX,0,0,0,0,0
1761094050,Device: id=0,RX,0,0,0,0,0
1761094050,Device: id=0,TX,0,0,0,0,0
1761094051,Device: id=0,RX,0,0,0,0,0
1761094051,Device: id=0,TX,0,0,0,0,0
1761094052,Device: id=0,RX,0,0,0,0,0
1761094052,Device: id=0,TX,0,0,0,0,0
1761094053,Device: id=0,RX,0,0,0,0,0
1761094053,Device: id=0,TX,0,0,0,0,0
1761094054,Device: id=0,RX,0,0,0,0,0
1761094054,Device: id=0,TX,0,0,0,0,0
1761094055,Device: id=0,RX,0,0,0,0,0
1761094055,Device: id=0,TX,0,0,0,0,0
1761094056,Device: id=0,RX,0,0,0,0,0
