,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,1024,nat,linux,0,638961.038961
1,3,1,rx,vpp,1024,nat,linux,0,600255.0
2,3,1,rx,vpp,1024,nat,linux,0,596213.786214
3,3,1,rx,vpp,1024,nat,linux,0,617402.597403
4,3,1,rx,vpp,1024,nat,linux,0,621454.0
5,3,1,rx,vpp,1024,nat,linux,0,621270.0
6,3,1,rx,vpp,1024,nat,linux,0,592020.0
7,3,1,rx,vpp,1024,nat,linux,0,617825.0
8,3,1,rx,vpp,1024,nat,linux,0,619710.0
9,3,1,rx,vpp,1024,nat,linux,0,591818.181818
10,3,1,rx,vpp,1024,nat,linux,0,621595.0
11,3,1,rx,vpp,1024,nat,linux,0,625078.0
12,3,1,rx,vpp,1024,nat,linux,0,593981.018981
13,3,1,rx,vpp,1024,nat,linux,0,622700.0
14,3,1,rx,vpp,1024,nat,linux,0,624478.0
15,3,1,rx,vpp,1024,nat,linux,0,581818.181818
16,3,1,rx,vpp,1024,nat,linux,0,625081.0
17,3,1,rx,vpp,1024,nat,linux,0,621103.896104
18,3,1,rx,vpp,1024,nat,linux,0,575575.0
19,3,1,rx,vpp,1024,nat,linux,0,624000.0
20,3,1,rx,vpp,1024,nat,linux,0,622375.0
21,3,1,rx,vpp,1024,nat,linux,0,626409.0
22,3,1,rx,vpp,1024,nat,linux,0,579112.0
23,3,1,rx,vpp,1024,nat,linux,0,623090.0
24,3,1,rx,vpp,1024,nat,linux,0,625670.0
25,3,1,rx,vpp,1024,nat,linux,0,622180.0
26,3,1,rx,vpp,1024,nat,linux,0,626002.0
27,3,1,rx,vpp,1024,nat,linux,0,623376.623377
28,3,1,rx,vpp,1024,nat,linux,0,625560.0
29,3,1,rx,vpp,1024,nat,linux,0,622440.0
30,3,1,rx,vpp,1024,nat,linux,0,623896.103896
31,3,1,rx,vpp,1024,nat,linux,0,626957.0
32,3,1,rx,vpp,1024,nat,linux,0,629095.0
33,3,1,rx,vpp,1024,nat,linux,0,623116.883117
34,3,1,rx,vpp,1024,nat,linux,0,626667.0
35,3,1,rx,vpp,1024,nat,linux,0,620815.0
36,3,1,rx,vpp,1024,nat,linux,0,624734.0
37,3,1,rx,vpp,1024,nat,linux,0,621400.0
38,3,1,rx,vpp,1024,nat,linux,0,623350.0
39,3,1,rx,vpp,1024,nat,linux,0,620779.220779
40,3,1,rx,vpp,1024,nat,linux,0,621725.0
41,3,1,rx,vpp,1024,nat,linux,0,623859.0
42,3,1,rx,vpp,1024,nat,linux,0,625716.0
43,3,1,rx,vpp,1024,nat,linux,0,621140.0
44,3,1,rx,vpp,1024,nat,linux,0,624886.886887
45,3,1,rx,vpp,1024,nat,linux,0,622700.0
46,3,1,rx,vpp,1024,nat,linux,0,622696.0
47,3,1,rx,vpp,1024,nat,linux,0,625040.0
48,3,1,rx,vpp,1024,nat,linux,0,623896.103896
49,3,1,rx,vpp,1024,nat,linux,0,624520.0
50,3,1,rx,vpp,1024,nat,linux,0,625300.0
51,3,1,rx,vpp,1024,nat,linux,0,627500.0
52,3,1,rx,vpp,1024,nat,linux,0,618910.0
53,3,1,rx,vpp,1024,nat,linux,0,625625.0
54,3,1,rx,vpp,1024,nat,linux,0,625300.0
55,3,1,rx,vpp,1024,nat,linux,0,627315.684316
56,3,1,rx,vpp,1024,nat,linux,0,623675.0
57,3,1,rx,vpp,1024,nat,linux,0,627105.0
58,3,1,rx,vpp,1024,nat,linux,0,623480.0
59,3,1,rx,vpp,1024,nat,linux,0,623116.883117
60,3,1,rx,vpp,1024,nat,linux,0,622700.0
61,3,1,rx,vpp,1024,nat,linux,0,626574.0
62,3,1,rx,vpp,1024,nat,linux,0,623880.0
63,3,1,rx,vpp,1024,nat,linux,0,621660.0
64,3,1,rx,vpp,1024,nat,linux,0,620620.0
65,3,1,rx,vpp,1024,nat,linux,0,623591.0
66,3,1,rx,vpp,1024,nat,linux,0,620000.0
67,3,1,rx,vpp,1024,nat,linux,0,624402.0
