,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,tx,vpp,256,ids,uk,0,553745.0682976301
1,3,1,tx,vpp,256,ids,uk,0,553603.18387608
2,3,1,tx,vpp,256,ids,uk,0,552832.9852678099
3,3,1,tx,vpp,256,ids,uk,0,553211.42789969
4,3,1,tx,vpp,256,ids,uk,0,551475.5681637
5,3,1,tx,vpp,256,ids,uk,0,553899.19332461
6,3,1,tx,vpp,256,ids,uk,0,553274.98563395
7,3,1,tx,vpp,256,ids,uk,0,552955.1413421901
8,3,1,tx,vpp,256,ids,uk,0,552354.97295973
9,3,1,tx,vpp,256,ids,uk,0,552734.46556302
10,3,1,tx,vpp,256,ids,uk,0,553018.26147509
11,3,1,tx,vpp,256,ids,uk,0,553433.33773544
12,3,1,tx,vpp,256,ids,uk,0,553205.71695323
13,3,1,tx,vpp,256,ids,uk,0,551379.11934093
14,3,1,tx,vpp,256,ids,uk,0,553149.67715898
15,3,1,tx,vpp,256,ids,uk,0,551250.4093611899
16,3,1,tx,vpp,256,ids,uk,0,552265.74872106
17,3,1,tx,vpp,256,ids,uk,0,553422.08972709
18,3,1,tx,vpp,256,ids,uk,0,552852.42317638
19,3,1,tx,vpp,256,ids,uk,0,553538.36757273
20,3,1,tx,vpp,256,ids,uk,0,553255.20767706
21,3,1,tx,vpp,256,ids,uk,0,553054.1859319799
22,3,1,tx,vpp,256,ids,uk,0,552915.2815422401
23,3,1,tx,vpp,256,ids,uk,0,552104.86953944
24,3,1,tx,vpp,256,ids,uk,0,553533.64358688
25,3,1,tx,vpp,256,ids,uk,0,552074.42903379
26,3,1,tx,vpp,256,ids,uk,0,553816.00852655
27,3,1,tx,vpp,256,ids,uk,0,553610.4799523101
28,3,1,tx,vpp,256,ids,uk,0,553864.05443427
29,3,1,tx,vpp,256,ids,uk,0,553693.42633712
30,3,1,tx,vpp,256,ids,uk,0,553603.40463375
31,3,1,tx,vpp,256,ids,uk,0,553098.50493719
32,3,1,tx,vpp,256,ids,uk,0,553530.33289678
33,3,1,tx,vpp,256,ids,uk,0,551814.2836570799
34,3,1,tx,vpp,256,ids,uk,0,553024.1473470599
35,3,1,tx,vpp,256,ids,uk,0,552119.04520506
36,3,1,tx,vpp,256,ids,uk,0,552971.52192035
37,3,1,tx,vpp,256,ids,uk,0,553387.00097099
38,3,1,tx,vpp,256,ids,uk,0,553916.64410093
39,3,1,tx,vpp,256,ids,uk,0,554764.36518492
40,3,1,tx,vpp,256,ids,uk,0,553043.17954293
41,3,1,tx,vpp,256,ids,uk,0,552603.7933265
42,3,1,tx,vpp,256,ids,uk,0,552686.84809585
43,3,1,tx,vpp,256,ids,uk,0,554403.69155332
44,3,1,tx,vpp,256,ids,uk,0,553435.85591084
45,3,1,tx,vpp,256,ids,uk,0,552963.36993861
46,3,1,tx,vpp,256,ids,uk,0,552534.48412354
47,3,1,tx,vpp,256,ids,uk,0,552914.92706451
48,3,1,tx,vpp,256,ids,uk,0,552984.16149433
49,3,1,tx,vpp,256,ids,uk,0,553601.79957903
50,3,1,tx,vpp,256,ids,uk,0,553030.87696865
51,3,1,tx,vpp,256,ids,uk,0,554474.71293633
52,3,1,tx,vpp,256,ids,uk,0,552853.33269439
53,3,1,tx,vpp,256,ids,uk,0,553169.8616868401
54,3,1,tx,vpp,256,ids,uk,0,552541.43647442
55,3,1,tx,vpp,256,ids,uk,0,551191.2850430601
56,3,1,tx,vpp,256,ids,uk,0,552860.3199624401
57,3,1,tx,vpp,256,ids,uk,0,553091.54593021
58,3,1,tx,vpp,256,ids,uk,0,552730.55599531
59,3,1,tx,vpp,256,ids,uk,0,552878.34582572
60,3,1,tx,vpp,256,ids,uk,0,552896.48530086
61,3,1,tx,vpp,256,ids,uk,0,553972.88384805
62,3,1,tx,vpp,256,ids,uk,0,553026.89297385
63,3,1,tx,vpp,256,ids,uk,0,553589.80152408
64,3,1,tx,vpp,256,ids,uk,0,553296.6983651901
65,3,1,tx,vpp,256,ids,uk,0,552726.8139794699
66,3,1,tx,vpp,256,ids,uk,0,550660.77888757
67,3,1,tx,vpp,256,ids,uk,0,551875.01994917
68,3,1,tx,vpp,256,ids,uk,0,549097.72489323
69,3,1,tx,vpp,256,ids,uk,0,552581.1341661
