Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1761098047,Device: id=0,RX,1.0691344195798,547.3978413048,718.45934843757,1074962,68797632
1761098047,Device: id=0,TX,0,0,0,0,0
1761098048,Device: id=0,RX,1.0660836034755,545.83480497948,716.40818153556,2143676,137195328
1761098048,Device: id=0,TX,0,0,0,0,0
1761098049,Device: id=0,RX,1.063546483856,544.53630900892,714.70374642588,3212914,205626624
1761098049,Device: id=0,TX,0,0,0,0,0
1761098050,Device: id=0,RX,1.0622996413063,543.89639769796,713.86434030697,4280792,273970688
1761098050,Device: id=0,TX,0,0,0,0,0
1761098051,Device: id=0,RX,1.0672260390277,546.41973198218,717.17589822662,5354352,342678528
1761098051,Device: id=0,TX,0,0,0,0,0
1761098052,Device: id=0,RX,1.0686362592315,547.1417647265,718.12356620354,6428657,411434048
1761098052,Device: id=0,TX,0,0,0,0,0
1761098053,Device: id=0,RX,1.0678446679696,546.7395256289,717.59467250404,7502223,480142656
1761098053,Device: id=0,TX,0,0,0,0,0
1761098054,Device: id=0,RX,1.0672642636334,546.43574013423,717.19802231557,8575824,548852672
1761098054,Device: id=0,TX,0,0,0,0,0
1761098055,Device: id=0,RX,1.0629271474066,544.21920877224,714.28755235729,9644386,617240704
1761098055,Device: id=0,TX,0,0,0,0,0
1761098056,Device: id=0,RX,1.0669150145564,546.26048745289,716.96688978192,10717017,685889088
1761098056,Device: id=0,TX,0,0,0,0,0
1761098057,Device: id=0,RX,1.067853817081,546.74064504742,717.59725578039,11790536,754594240
1761098057,Device: id=0,TX,0,0,0,0,0
1761098058,Device: id=0,RX,1.0650155054207,545.29099121286,715.69347208016,12862377,823192448
1761098058,Device: id=0,TX,0,0,0,0,0
1761098059,Device: id=0,RX,1.0580836904376,541.73579403726,711.02918450728,13926186,891275840
1761098059,Device: id=0,TX,0,0,0,0,0
1761098060,Device: id=0,RX,1.0598003192459,542.61776345388,712.18581453321,14991614,959463232
1761098060,Device: id=0,TX,0,0,0,0,0
1761098061,Device: id=0,RX,1.0683946935687,547.01808310719,717.96123407819,16065610,1028198976
1761098061,Device: id=0,TX,0,0,0,0,0
1761098062,Device: id=0,RX,1.0656565270461,545.61614184761,716.12118617499,17136975,1096766336
1761098062,Device: id=0,TX,0,0,0,0,0
1761098063,Device: id=0,RX,1.0635025446205,544.5133028457,714.67370998498,18206454,1165212992
1761098063,Device: id=0,TX,0,0,0,0,0
1761098064,Device: id=0,RX,1.0665499525204,546.07408501569,716.72207741895,19278605,1233830720
1761098064,Device: id=0,TX,0,0,0,0,0
1761098065,Device: id=0,RX,1.0690319511575,547.34384982751,718.3889620127,20353589,1302629632
1761098065,Device: id=0,TX,0,0,0,0,0
1761098066,Device: id=0,RX,1.0665732434295,546.08550063592,716.73721958465,21425763,1371248768
1761098066,Device: id=0,TX,0,0,0,0,0
1761098067,Device: id=0,RX,1.0653679316085,545.46838098358,715.92725004094,22497399,1439833472
1761098067,Device: id=0,TX,0,0,0,0,0
1761098068,Device: id=0,RX,1.0614971931523,543.48656289397,713.32611379834,23564638,1508136768
1761098068,Device: id=0,TX,0,0,0,0,0
1761098069,Device: id=0,RX,1.060613747532,543.03423873641,712.73243834153,24630822,1576372544
1761098069,Device: id=0,TX,0,0,0,0,0
1761098070,Device: id=0,RX,1.0616792405847,543.58028037135,713.4489588649,25698356,1644694784
1761098070,Device: id=0,TX,0,0,0,0,0
1761098071,Device: id=0,RX,1.0685191485494,547.08129473177,718.04435849966,26772486,1713439040
1761098071,Device: id=0,TX,0,0,0,0,0
1761098072,Device: id=0,RX,1.0649571248669,545.25804793184,715.65118791053,27843317,1781972224
1761098072,Device: id=0,TX,0,0,0,0,0
1761098073,Device: id=0,RX,1.0624003845431,543.95052477976,713.93458630666,28911354,1850326784
1761098073,Device: id=0,TX,0,0,0,0,0
1761098074,Device: id=0,RX,1.0684201452774,547.02959039633,717.97681364072,29988197,1919244544
1761098074,Device: id=0,TX,0,0,0,0,0
1761098075,Device: id=0,RX,1.0669639355596,546.2855350065,716.99976469603,31060821,1987892480
1761098075,Device: id=0,TX,0,0,0,0,0
1761098076,Device: id=0,RX,1.0671643933084,546.38867870041,717.13498162975,32133587,2056549568
1761098076,Device: id=0,TX,0,0,0,0,0
1761098077,Device: id=0,RX,1.0667626146174,546.1819493585,716.86396769729,33205951,2125180800
1761098077,Device: id=0,TX,0,0,0,0,0
1761098078,Device: id=0,RX,1.0631770304583,544.3471488934,714.45547376673,34274767,2193585088
1761098078,Device: id=0,TX,0,0,0,0,0
1761098079,Device: id=0,RX,1.0646460190974,545.09825245309,715.44161550868,35345005,2262080256
1761098079,Device: id=0,TX,0,0,0,0,0
1761098080,Device: id=0,RX,1.066737310072,546.17001205569,716.84798166722,36417400,2330713600
1761098080,Device: id=0,TX,0,0,0,0,0
1761098081,Device: id=0,RX,1.064051778494,544.79349193873,715.04177649777,37487040,2399170432
1761098081,Device: id=0,TX,0,0,0,0,0
1761098082,Device: id=0,RX,1.0632369290995,544.37781702354,714.49572567946,38555862,2467575104
1761098082,Device: id=0,TX,0,0,0,0,0
1761098083,Device: id=0,RX,1.0631907852453,544.3536820456,714.46420768485,39624639,2535976832
1761098083,Device: id=0,TX,0,0,0,0,0
1761098084,Device: id=0,RX,1.0617866898875,543.63478522239,713.52065560438,40691997,2604287744
1761098084,Device: id=0,TX,0,0,0,0,0
1761098085,Device: id=0,RX,1.066301653704,545.94644669645,716.55471128909,41763898,2672889408
1761098085,Device: id=0,TX,0,0,0,0,0
1761098086,Device: id=0,RX,1.0645939363136,545.07209539256,715.40712520273,42834085,2741381376
1761098086,Device: id=0,TX,0,0,0,0,0
1761098087,Device: id=0,RX,1.0658271148213,545.70348278852,716.23582115994,43905563,2809955968
1761098087,Device: id=0,TX,0,0,0,0,0
1761098088,Device: id=0,RX,1.068242196927,546.9400048266,717.85875633491,44979415,2878682496
1761098088,Device: id=0,TX,0,0,0,0,0
1761098089,Device: id=0,RX,1.0611406758875,543.30402605442,713.08653419643,46046128,2946952128
1761098089,Device: id=0,TX,0,0,0,0,0
1761098090,Device: id=0,RX,1.0610198749022,543.24217594992,713.00535593427,47112778,3015217728
1761098090,Device: id=0,TX,0,0,0,0,0
1761098091,Device: id=0,RX,1.0630210765573,544.26730052336,714.35067277253,48181380,3083608320
1761098091,Device: id=0,TX,0,0,0,0,0
1761098092,Device: id=0,RX,1.0662553170979,545.92221302897,716.52306376463,49253235,3152206976
1761098092,Device: id=0,TX,0,0,0,0,0
1761098093,Device: id=0,RX,1.0645733959726,545.06157873795,715.39332209356,50323399,3220697472
1761098093,Device: id=0,TX,0,0,0,0,0
1761098094,Device: id=0,RX,1.0671645669558,546.38876757997,717.13509829291,51396224,3289358336
1761098094,Device: id=0,TX,0,0,0,0,0
1761098095,Device: id=0,RX,1.0615466814445,543.51139162709,713.35886065821,52463456,3357661120
1761098095,Device: id=0,TX,0,0,0,0,0
1761098096,Device: id=0,RX,1.0625699139403,544.03579593744,714.04698216788,53532222,3426062144
1761098096,Device: id=0,TX,0,0,0,0,0
1761098097,Device: id=0,RX,1.0612641067903,543.36722267663,713.16947976307,54599059,3494339712
1761098097,Device: id=0,TX,0,0,0,0,0
1761098098,Device: id=0,RX,1.0675356826316,546.57826950738,717.38397872843,55672200,3563020736
1761098098,Device: id=0,TX,0,0,0,0,0
1761098099,Device: id=0,RX,1.0627635424408,544.13493372968,714.1771005202,56740546,3631394880
1761098099,Device: id=0,TX,0,0,0,0,0
1761098100,Device: id=0,RX,1.0560826002098,540.7142913074,709.68750734096,57802791,3699378560
1761098100,Device: id=0,TX,0,0,0,0,0
1761098101,Device: id=0,RX,1.0668957865145,546.25064269543,716.95396853775,58875285,3768018176
1761098101,Device: id=0,TX,0,0,0,0,0
1761098102,Device: id=0,RX,1.0634354909397,544.47897136112,714.62864991148,59944362,3836439104
1761098102,Device: id=0,TX,0,0,0,0,0
1761098103,Device: id=0,RX,1.0609823492545,543.22347214268,712.98064802341,61010918,3904698752
1761098103,Device: id=0,TX,0,0,0,0,0
1761098104,Device: id=0,RX,1.0669957121852,546.30129584481,717.02060979445,62084637,3973416704
1761098104,Device: id=0,TX,0,0,0,0,0
1761098105,Device: id=0,RX,1.0674185892338,546.51882698554,717.30580126295,63157719,4042094016
1761098105,Device: id=0,TX,0,0,0,0,0
1761098106,Device: id=0,RX,1.0657131801341,545.64463890351,716.15874772497,64229029,4110657792
1761098106,Device: id=0,TX,0,0,0,0,0
1761098107,Device: id=0,RX,1.0630872027143,544.30064778973,714.39460022402,65297700,4179052736
1761098107,Device: id=0,TX,0,0,0,0,0
1761098108,Device: id=0,RX,1.0670627954226,546.3356419299,717.06568919751,66370364,4247703168
1761098108,Device: id=0,TX,0,0,0,0,0
1761098109,Device: id=0,RX,1.063768218785,544.64983734347,714.85275234907,67439718,4316141888
1761098109,Device: id=0,TX,0,0,0,0,0
1761098110,Device: id=0,RX,1.0584946457966,541.94976797332,711.30891130078,68503771,4384241344
1761098110,Device: id=0,TX,0,0,0,0,0
1761098111,Device: id=0,RX,1.0626993231629,544.10154413456,714.13343584062,69572052,4452611264
1761098111,Device: id=0,TX,0,0,0,0,0
1761098112,Device: id=0,RX,1.0654858833896,545.52877229547,716.0065136378,70643636,4521192640
1761098112,Device: id=0,TX,0,0,0,0,0
1761098113,Device: id=0,RX,1.0657642152697,545.6712782181,716.19355266125,71715002,4589760064
1761098113,Device: id=0,TX,0,0,0,0,0
1761098114,Device: id=0,RX,1.0661541686714,545.87144368648,716.4561106739,72786752,4658352128
1761098114,Device: id=0,TX,0,0,0,0,0
1761098115,Device: id=0,RX,1.0696968805319,547.68429350686,718.83579439196,73862066,4727172160
1761098115,Device: id=0,TX,0,0,0,0,0
1761098116,Device: id=0,RX,1.0687036926124,547.17679948999,718.16939030798,74937338,4795989632
1761098116,Device: id=0,TX,0,0,0,0,0
1761098117,Device: id=0,RX,1.0647338875096,545.1437430667,715.50116506823,75763617,4848871424
1761098117,Device: id=0,TX,0,0,0,0,0
