,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,64,ids,ukebpfjit_nompk,1,1578583.04064
1,3,1,rx,vpp,64,ids,ukebpfjit_nompk,1,1575884.09433
2,3,1,rx,vpp,64,ids,ukebpfjit_nompk,1,1573908.54271
3,3,1,rx,vpp,64,ids,ukebpfjit_nompk,1,1574055.39359
4,3,1,rx,vpp,64,ids,ukebpfjit_nompk,1,1572230.03516
5,3,1,rx,vpp,64,ids,ukebpfjit_nompk,1,1573835.92574
6,3,1,rx,vpp,64,ids,ukebpfjit_nompk,1,1572248.24121
7,3,1,rx,vpp,64,ids,ukebpfjit_nompk,1,1572515.31894
8,3,1,rx,vpp,64,ids,ukebpfjit_nompk,1,1568379.53995
9,3,1,rx,vpp,64,ids,ukebpfjit_nompk,1,1572485.41424
10,3,1,rx,vpp,64,ids,ukebpfjit_nompk,1,1566705.08055
11,3,1,rx,vpp,64,ids,ukebpfjit_nompk,1,1568977.92273
12,3,1,rx,vpp,64,ids,ukebpfjit_nompk,1,1566510.78776
13,3,1,rx,vpp,64,ids,ukebpfjit_nompk,1,1568685.58952
14,3,1,rx,vpp,64,ids,ukebpfjit_nompk,1,1565793.48534
15,3,1,rx,vpp,64,ids,ukebpfjit_nompk,1,1562683.39187
16,3,1,rx,vpp,64,ids,ukebpfjit_nompk,1,1563452.81124
17,3,1,rx,vpp,64,ids,ukebpfjit_nompk,1,1567646.1126
18,3,1,rx,vpp,64,ids,ukebpfjit_nompk,1,1561713.56784
19,3,1,rx,vpp,64,ids,ukebpfjit_nompk,1,1560818.7751
20,3,1,rx,vpp,64,ids,ukebpfjit_nompk,1,1560833.95291
21,3,1,rx,vpp,64,ids,ukebpfjit_nompk,1,1561923.51009
22,3,1,rx,vpp,64,ids,ukebpfjit_nompk,1,1557976.8069
23,3,1,rx,vpp,64,ids,ukebpfjit_nompk,1,1559085.3717
24,3,1,rx,vpp,64,ids,ukebpfjit_nompk,1,1562635.84147
25,3,1,rx,vpp,64,ids,ukebpfjit_nompk,1,1558878.82736
26,3,1,rx,vpp,64,ids,ukebpfjit_nompk,1,1558334.03805
27,3,1,rx,vpp,64,ids,ukebpfjit_nompk,1,1558965.39162
28,3,1,rx,vpp,64,ids,ukebpfjit_nompk,1,1558442.54892
29,3,1,rx,vpp,64,ids,ukebpfjit_nompk,1,1559365.75179
30,3,1,rx,vpp,64,ids,ukebpfjit_nompk,1,1559356.49718
31,3,1,rx,vpp,64,ids,ukebpfjit_nompk,1,1559240.22346
32,3,1,rx,vpp,64,ids,ukebpfjit_nompk,1,1559629.64824
33,3,1,rx,vpp,64,ids,ukebpfjit_nompk,1,1559532.36327
34,3,1,rx,vpp,64,ids,ukebpfjit_nompk,1,1562510.286
35,3,1,rx,vpp,64,ids,ukebpfjit_nompk,1,1559041.62487
