,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,tx,vpp,64,empty,linux,1,668686.1721201099
1,3,1,tx,vpp,64,empty,linux,1,746402.30209749
2,3,1,tx,vpp,64,empty,linux,1,743392.47298863
3,3,1,tx,vpp,64,empty,linux,1,734708.43450788
4,3,1,tx,vpp,64,empty,linux,1,736038.22778896
5,3,1,tx,vpp,64,empty,linux,1,759213.36819944
6,3,1,tx,vpp,64,empty,linux,1,743854.3968882
7,3,1,tx,vpp,64,empty,linux,1,756122.1254547001
8,3,1,tx,vpp,64,empty,linux,1,742629.99777673
9,3,1,tx,vpp,64,empty,linux,1,747632.7499041599
10,3,1,tx,vpp,64,empty,linux,1,745118.4531611999
11,3,1,tx,vpp,64,empty,linux,1,753279.68343813
12,3,1,tx,vpp,64,empty,linux,1,749384.59684251
13,3,1,tx,vpp,64,empty,linux,1,738236.35766821
14,3,1,tx,vpp,64,empty,linux,1,744929.27627244
15,3,1,tx,vpp,64,empty,linux,1,754231.15614472
16,3,1,tx,vpp,64,empty,linux,1,749801.5831299401
17,3,1,tx,vpp,64,empty,linux,1,742723.71038253
18,3,1,tx,vpp,64,empty,linux,1,764187.6058519799
19,3,1,tx,vpp,64,empty,linux,1,732403.5775217201
20,3,1,tx,vpp,64,empty,linux,1,730572.47183453
21,3,1,tx,vpp,64,empty,linux,1,745526.94706182
22,3,1,tx,vpp,64,empty,linux,1,741514.09948583
23,3,1,tx,vpp,64,empty,linux,1,744760.04069387
24,3,1,tx,vpp,64,empty,linux,1,751833.58536793
25,3,1,tx,vpp,64,empty,linux,1,746202.69861279
26,3,1,tx,vpp,64,empty,linux,1,756078.59923136
27,3,1,tx,vpp,64,empty,linux,1,743723.97833065
28,3,1,tx,vpp,64,empty,linux,1,755278.24915295
29,3,1,tx,vpp,64,empty,linux,1,751092.61298842
30,3,1,tx,vpp,64,empty,linux,1,744012.14394828
31,3,1,tx,vpp,64,empty,linux,1,751865.73904458
32,3,1,tx,vpp,64,empty,linux,1,743558.07402389
33,3,1,tx,vpp,64,empty,linux,1,746313.99749589
34,3,1,tx,vpp,64,empty,linux,1,738141.6728951
35,3,1,tx,vpp,64,empty,linux,1,751727.8330492399
36,3,1,tx,vpp,64,empty,linux,1,742371.07002962
37,3,1,tx,vpp,64,empty,linux,1,743186.69270823
38,3,1,tx,vpp,64,empty,linux,1,754839.92489137
39,3,1,tx,vpp,64,empty,linux,1,747206.19804749
40,3,1,tx,vpp,64,empty,linux,1,755861.52095073
41,3,1,tx,vpp,64,empty,linux,1,744533.4179942999
42,3,1,tx,vpp,64,empty,linux,1,742492.54846451
43,3,1,tx,vpp,64,empty,linux,1,757159.0907680499
44,3,1,tx,vpp,64,empty,linux,1,748733.51902613
45,3,1,tx,vpp,64,empty,linux,1,743308.37513335
46,3,1,tx,vpp,64,empty,linux,1,755741.5778164
47,3,1,tx,vpp,64,empty,linux,1,756972.76087415
48,3,1,tx,vpp,64,empty,linux,1,749791.30003675
49,3,1,tx,vpp,64,empty,linux,1,746224.04540737
50,3,1,tx,vpp,64,empty,linux,1,732020.90619165
51,3,1,tx,vpp,64,empty,linux,1,757507.81731595
52,3,1,tx,vpp,64,empty,linux,1,743652.30773335
53,3,1,tx,vpp,64,empty,linux,1,754875.47225828
54,3,1,tx,vpp,64,empty,linux,1,750187.29168719
55,3,1,tx,vpp,64,empty,linux,1,756498.83995281
56,3,1,tx,vpp,64,empty,linux,1,746162.6479142101
57,3,1,tx,vpp,64,empty,linux,1,754675.54164248
58,3,1,tx,vpp,64,empty,linux,1,727421.7216821
59,3,1,tx,vpp,64,empty,linux,1,744234.6878856199
60,3,1,tx,vpp,64,empty,linux,1,740046.12228417
61,3,1,tx,vpp,64,empty,linux,1,751978.64708987
62,3,1,tx,vpp,64,empty,linux,1,747827.24185632
63,3,1,tx,vpp,64,empty,linux,1,741481.20480864
64,3,1,tx,vpp,64,empty,linux,1,751095.41778532
65,3,1,tx,vpp,64,empty,linux,1,739780.6434698601
66,3,1,tx,vpp,64,empty,linux,1,738714.23721311
67,3,1,tx,vpp,64,empty,linux,1,755933.15363402
68,3,1,tx,vpp,64,empty,linux,1,735411.07414585
69,3,1,tx,vpp,64,empty,linux,1,752901.7670698899
