,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,tx,vpp,256,ids,ukebpfjit_nompk,2,657390.0040815
1,3,1,tx,vpp,256,ids,ukebpfjit_nompk,2,658588.46577325
2,3,1,tx,vpp,256,ids,ukebpfjit_nompk,2,657658.63879038
3,3,1,tx,vpp,256,ids,ukebpfjit_nompk,2,654472.95675386
4,3,1,tx,vpp,256,ids,ukebpfjit_nompk,2,657404.6414761
5,3,1,tx,vpp,256,ids,ukebpfjit_nompk,2,655638.94502811
6,3,1,tx,vpp,256,ids,ukebpfjit_nompk,2,656010.5266638
7,3,1,tx,vpp,256,ids,ukebpfjit_nompk,2,659306.6217574
8,3,1,tx,vpp,256,ids,ukebpfjit_nompk,2,659048.2184379201
9,3,1,tx,vpp,256,ids,ukebpfjit_nompk,2,655801.2178046701
10,3,1,tx,vpp,256,ids,ukebpfjit_nompk,2,655843.5192425101
11,3,1,tx,vpp,256,ids,ukebpfjit_nompk,2,659490.9128614101
12,3,1,tx,vpp,256,ids,ukebpfjit_nompk,2,658443.72571348
13,3,1,tx,vpp,256,ids,ukebpfjit_nompk,2,658731.23561269
14,3,1,tx,vpp,256,ids,ukebpfjit_nompk,2,657969.35405839
15,3,1,tx,vpp,256,ids,ukebpfjit_nompk,2,658189.39171993
16,3,1,tx,vpp,256,ids,ukebpfjit_nompk,2,657359.31150102
17,3,1,tx,vpp,256,ids,ukebpfjit_nompk,2,657061.1366922901
18,3,1,tx,vpp,256,ids,ukebpfjit_nompk,2,657492.74947757
19,3,1,tx,vpp,256,ids,ukebpfjit_nompk,2,656735.22050082
20,3,1,tx,vpp,256,ids,ukebpfjit_nompk,2,656952.20493068
21,3,1,tx,vpp,256,ids,ukebpfjit_nompk,2,658298.72718685
22,3,1,tx,vpp,256,ids,ukebpfjit_nompk,2,657771.56593938
23,3,1,tx,vpp,256,ids,ukebpfjit_nompk,2,657881.75611083
24,3,1,tx,vpp,256,ids,ukebpfjit_nompk,2,657708.17132687
25,3,1,tx,vpp,256,ids,ukebpfjit_nompk,2,658093.8797525801
26,3,1,tx,vpp,256,ids,ukebpfjit_nompk,2,657131.3544819601
27,3,1,tx,vpp,256,ids,ukebpfjit_nompk,2,656303.60449424
28,3,1,tx,vpp,256,ids,ukebpfjit_nompk,2,656485.7093612701
29,3,1,tx,vpp,256,ids,ukebpfjit_nompk,2,657738.99344108
30,3,1,tx,vpp,256,ids,ukebpfjit_nompk,2,658939.9100417501
31,3,1,tx,vpp,256,ids,ukebpfjit_nompk,2,658086.19373999
32,3,1,tx,vpp,256,ids,ukebpfjit_nompk,2,655806.79315241
33,3,1,tx,vpp,256,ids,ukebpfjit_nompk,2,655546.36826183
34,3,1,tx,vpp,256,ids,ukebpfjit_nompk,2,656583.0003508601
35,3,1,tx,vpp,256,ids,ukebpfjit_nompk,2,659347.55616741
36,3,1,tx,vpp,256,ids,ukebpfjit_nompk,2,657258.74942914
37,3,1,tx,vpp,256,ids,ukebpfjit_nompk,2,655409.62752762
38,3,1,tx,vpp,256,ids,ukebpfjit_nompk,2,656356.15007222
39,3,1,tx,vpp,256,ids,ukebpfjit_nompk,2,656091.26949376
40,3,1,tx,vpp,256,ids,ukebpfjit_nompk,2,658264.22201114
41,3,1,tx,vpp,256,ids,ukebpfjit_nompk,2,659574.61051283
42,3,1,tx,vpp,256,ids,ukebpfjit_nompk,2,656897.3551251
43,3,1,tx,vpp,256,ids,ukebpfjit_nompk,2,657217.0394730599
44,3,1,tx,vpp,256,ids,ukebpfjit_nompk,2,656393.7837166301
45,3,1,tx,vpp,256,ids,ukebpfjit_nompk,2,658209.37130493
46,3,1,tx,vpp,256,ids,ukebpfjit_nompk,2,657393.78253837
47,3,1,tx,vpp,256,ids,ukebpfjit_nompk,2,653810.4512953201
48,3,1,tx,vpp,256,ids,ukebpfjit_nompk,2,657221.48092765
49,3,1,tx,vpp,256,ids,ukebpfjit_nompk,2,657080.2373711399
50,3,1,tx,vpp,256,ids,ukebpfjit_nompk,2,656134.53845426
51,3,1,tx,vpp,256,ids,ukebpfjit_nompk,2,657996.99291769
52,3,1,tx,vpp,256,ids,ukebpfjit_nompk,2,657671.0386142
53,3,1,tx,vpp,256,ids,ukebpfjit_nompk,2,656683.9705077
54,3,1,tx,vpp,256,ids,ukebpfjit_nompk,2,657564.7183312599
55,3,1,tx,vpp,256,ids,ukebpfjit_nompk,2,655522.7634716
56,3,1,tx,vpp,256,ids,ukebpfjit_nompk,2,656950.28450162
57,3,1,tx,vpp,256,ids,ukebpfjit_nompk,2,656136.91982752
58,3,1,tx,vpp,256,ids,ukebpfjit_nompk,2,656207.58227886
59,3,1,tx,vpp,256,ids,ukebpfjit_nompk,2,654796.67868952
60,3,1,tx,vpp,256,ids,ukebpfjit_nompk,2,657790.47293863
61,3,1,tx,vpp,256,ids,ukebpfjit_nompk,2,659042.57727414
62,3,1,tx,vpp,256,ids,ukebpfjit_nompk,2,656746.8244323101
63,3,1,tx,vpp,256,ids,ukebpfjit_nompk,2,655730.38254491
64,3,1,tx,vpp,256,ids,ukebpfjit_nompk,2,656074.67710699
65,3,1,tx,vpp,256,ids,ukebpfjit_nompk,2,656166.9325233
66,3,1,tx,vpp,256,ids,ukebpfjit_nompk,2,659099.61183378
67,3,1,tx,vpp,256,ids,ukebpfjit_nompk,2,658139.88757454
68,3,1,tx,vpp,256,ids,ukebpfjit_nompk,2,655770.83056091
69,3,1,tx,vpp,256,ids,ukebpfjit_nompk,2,657468.1796927
