,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,256,empty,ukebpfjit_nompk,0,2390670.97107
1,3,1,rx,vpp,256,empty,ukebpfjit_nompk,0,2357303.72493
2,3,1,rx,vpp,256,empty,ukebpfjit_nompk,0,2354478.65394
3,3,1,rx,vpp,256,empty,ukebpfjit_nompk,0,2351491.21045
4,3,1,rx,vpp,256,empty,ukebpfjit_nompk,0,2361983.44574
5,3,1,rx,vpp,256,empty,ukebpfjit_nompk,0,2355390.69424
6,3,1,rx,vpp,256,empty,ukebpfjit_nompk,0,2362600.40161
7,3,1,rx,vpp,256,empty,ukebpfjit_nompk,0,2359865.56169
8,3,1,rx,vpp,256,empty,ukebpfjit_nompk,0,2348833.24962
9,3,1,rx,vpp,256,empty,ukebpfjit_nompk,0,2359625.0
10,3,1,rx,vpp,256,empty,ukebpfjit_nompk,0,2365438.9984
11,3,1,rx,vpp,256,empty,ukebpfjit_nompk,0,2359872.39819
12,3,1,rx,vpp,256,empty,ukebpfjit_nompk,0,2358262.5502
13,3,1,rx,vpp,256,empty,ukebpfjit_nompk,0,2338290.84381
14,3,1,rx,vpp,256,empty,ukebpfjit_nompk,0,2347488.20513
15,3,1,rx,vpp,256,empty,ukebpfjit_nompk,0,2332519.33702
16,3,1,rx,vpp,256,empty,ukebpfjit_nompk,0,2339400.80362
17,3,1,rx,vpp,256,empty,ukebpfjit_nompk,0,2338676.54445
18,3,1,rx,vpp,256,empty,ukebpfjit_nompk,0,2334392.26519
19,3,1,rx,vpp,256,empty,ukebpfjit_nompk,0,2332078.85041
20,3,1,rx,vpp,256,empty,ukebpfjit_nompk,0,2329779.77528
21,3,1,rx,vpp,256,empty,ukebpfjit_nompk,0,2335016.3297
22,3,1,rx,vpp,256,empty,ukebpfjit_nompk,0,2324125.48512
23,3,1,rx,vpp,256,empty,ukebpfjit_nompk,0,2304509.29181
24,3,1,rx,vpp,256,empty,ukebpfjit_nompk,0,2296482.16976
25,3,1,rx,vpp,256,empty,ukebpfjit_nompk,0,2303003.01356
26,3,1,rx,vpp,256,empty,ukebpfjit_nompk,0,2311535.17588
27,3,1,rx,vpp,256,empty,ukebpfjit_nompk,0,2307087.55534
28,3,1,rx,vpp,256,empty,ukebpfjit_nompk,0,2302959.97948
29,3,1,rx,vpp,256,empty,ukebpfjit_nompk,0,2295994.10029
30,3,1,rx,vpp,256,empty,ukebpfjit_nompk,0,2293673.61111
31,3,1,rx,vpp,256,empty,ukebpfjit_nompk,0,2306066.23236
32,3,1,rx,vpp,256,empty,ukebpfjit_nompk,0,2302178.30236
33,3,1,rx,vpp,256,empty,ukebpfjit_nompk,0,2280873.23944
34,3,1,rx,vpp,256,empty,ukebpfjit_nompk,0,2303064.38275
35,3,1,rx,vpp,256,empty,ukebpfjit_nompk,0,2303971.55126
36,3,1,rx,vpp,256,empty,ukebpfjit_nompk,0,2294144.74352
37,3,1,rx,vpp,256,empty,ukebpfjit_nompk,0,2298418.38272
