35078.666666667,1
35300.666666667,1
35416.666666667,1
35420,1
35455.333333333,1
35550.666666667,1
35589.333333333,1
35593.333333333,1
35693.333333333,1
35726.666666667,1
35781.333333333,1
35819.333333333,1
35820,1
35855.333333333,1
35869.333333333,1
35871.333333333,1
35888.666666667,1
35910,1
35914.666666667,1
35920.666666667,1
35934.666666667,1
35938.666666667,1
35960.666666667,2
35975.333333333,1
36017.333333333,1
36032.666666667,1
36035.333333333,1
36036,1
36041.333333333,1
36050.666666667,1
36054.666666667,1
36070.666666667,1
36074,1
36089.333333333,1
36110,1
36112.666666667,1
36120,1
36121.333333333,1
36124.666666667,1
36133.333333333,1
36175.333333333,1
36176.666666667,1
36180.666666667,1
36184,1
36186.666666667,1
36187.333333333,1
36189.333333333,1
36198.666666667,1
36205.333333333,1
36222.666666667,1
36236,1
36237.333333333,1
36258,1
36279.333333333,1
36283.333333333,1
36311.333333333,1
36312,2
36312.666666667,2
36324.666666667,1
36333.333333333,1
36336.666666667,2
36353.333333333,1
36354,1
36358,1
36360.666666667,1
36378.666666667,1
36383.333333333,1
36390,1
36395.333333333,1
36400,1
36410.666666667,1
36424,1
36441.333333333,1
36444.666666667,1
36450.666666667,1
36453.333333333,1
36459.333333333,1
36479.333333333,1
36486,1
36489.333333333,1
36492,1
36496.666666667,1
36501.333333333,1
36502,1
36505.333333333,1
36506,1
36511.333333333,1
36526,1
36527.333333333,1
36534,1
36552,1
36552.666666667,1
36568.666666667,1
36571.333333333,1
36584,1
36586.666666667,1
36594,2
36596.666666667,1
36606.666666667,1
36610.666666667,1
36616.666666667,1
36634.666666667,1
36635.333333333,1
36636.666666667,1
36638,1
36654,1
36654.666666667,1
36666.666666667,1
36671.333333333,1
36672.666666667,1
36676,1
36680.666666667,1
36685.333333333,1
36693.333333333,1
36694,2
36701.333333333,1
36708.666666667,1
36717.333333333,1
36727.333333333,1
36728.666666667,1
36741.333333333,1
36742.666666667,1
36750.666666667,1
36755.333333333,1
36768,1
36773.333333333,1
36779.333333333,2
36786,1
36788.666666667,1
36793.333333333,1
36796,1
36803.333333333,1
36807.333333333,1
36809.333333333,1
36816.666666667,1
36832.666666667,1
36842.666666667,1
36853.333333333,1
36857.333333333,1
36872.666666667,1
36878.666666667,1
36879.333333333,1
36880,1
36884.666666667,1
36891.333333333,1
36892.666666667,1
36912.666666667,1
36917.333333333,1
