Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1761102535,Device: id=0,TX,0,0,0,0,0
1761102536,Device: id=0,RX,1.2482913616219,2436.6647378859,2636.3913557454,48907535,11933438296
1761102536,Device: id=0,TX,0,0,0,0,0
1761102537,Device: id=0,RX,1.2464814518365,2433.1317939849,2632.5688262788,50160628,12239192988
1761102537,Device: id=0,TX,0,0,0,0,0
1761102538,Device: id=0,RX,1.2494464180257,2438.9194079862,2638.8308348704,51416638,12545659428
1761102538,Device: id=0,TX,0,0,0,0,0
1761102539,Device: id=0,RX,1.2500834219323,2440.1647814072,2640.1781289164,52673291,12852283004
1761102539,Device: id=0,TX,0,0,0,0,0
1761102540,Device: id=0,RX,1.2502533548573,2440.4926083948,2640.533145172,53931092,13159186204
1761102540,Device: id=0,TX,0,0,0,0,0
1761102541,Device: id=0,RX,1.2492190902585,2438.4776058888,2638.3526603301,55186935,13465612140
1761102541,Device: id=0,TX,0,0,0,0,0
1761102542,Device: id=0,RX,1.2504748323368,2440.9268727213,2641.0028458952,56443977,13772330388
1761102542,Device: id=0,TX,0,0,0,0,0
1761102543,Device: id=0,RX,1.2526223924656,2445.1169682879,2645.5365510824,57703176,14079574700
1761102543,Device: id=0,TX,0,0,0,0,0
1761102544,Device: id=0,RX,1.2470947196898,2434.3308346354,2633.8659897858,58956821,14385464324
1761102544,Device: id=0,TX,0,0,0,0,0
1761102545,Device: id=0,RX,1.2501140143273,2440.2225559669,2640.2407982592,60213564,14692109616
1761102545,Device: id=0,TX,0,0,0,0,0
1761102546,Device: id=0,RX,1.2478191709421,2435.7410816054,2635.3921489562,61469054,14998448932
1761102546,Device: id=0,TX,0,0,0,0,0
1761102547,Device: id=0,RX,1.2450635644473,2430.3660196022,2629.5761899137,62720657,15303840308
1761102547,Device: id=0,TX,0,0,0,0,0
1761102548,Device: id=0,RX,1.2487905291932,2437.6391129851,2637.445597656,63976005,15610145220
1761102548,Device: id=0,TX,0,0,0,0,0
1761102549,Device: id=0,RX,1.2519553535887,2443.8168502051,2644.1297067793,65234534,15917226296
1761102549,Device: id=0,TX,0,0,0,0,0
1761102550,Device: id=0,RX,1.2489504828923,2437.9494008104,2637.7814780732,66490048,16223571468
1761102550,Device: id=0,TX,0,0,0,0,0
1761102551,Device: id=0,RX,1.248807921662,2437.6750031653,2637.4842706313,67746528,16530152832
1761102551,Device: id=0,TX,0,0,0,0,0
1761102552,Device: id=0,RX,1.2504734638655,2440.9242014655,2640.999955684,69003634,16836886696
1761102552,Device: id=0,TX,0,0,0,0,0
1761102553,Device: id=0,RX,1.2516218620386,2443.1639330005,2643.4234309267,70261896,17143902380
1761102553,Device: id=0,TX,0,0,0,0,0
1761102554,Device: id=0,RX,1.2479974389167,2436.0910007654,2635.7705909921,71516449,17450013312
1761102554,Device: id=0,TX,0,0,0,0,0
1761102555,Device: id=0,RX,1.2442101354101,2428.6981843205,2627.7718059861,72767261,17755211440
1761102555,Device: id=0,TX,0,0,0,0,0
1761102556,Device: id=0,RX,1.2461802219857,2432.5437933161,2631.9326288338,74019980,18060874876
1761102556,Device: id=0,TX,0,0,0,0,0
1761102557,Device: id=0,RX,1.2486816823827,2437.4266440109,2637.2157131922,75275618,18367250548
1761102557,Device: id=0,TX,0,0,0,0,0
1761102558,Device: id=0,RX,1.2461572658801,2432.5009247051,2631.8860872459,76528381,18672924964
1761102558,Device: id=0,TX,0,0,0,0,0
1761102559,Device: id=0,RX,1.2466427478559,2433.4466438147,2632.9094834717,77782293,18978879492
1761102559,Device: id=0,TX,0,0,0,0,0
1761102560,Device: id=0,RX,1.2453007588038,2430.8251393801,2630.0732607888,79034132,19284327964
1761102560,Device: id=0,TX,0,0,0,0,0
1761102561,Device: id=0,RX,1.2456247307143,2431.4594743543,2630.7594312686,80286298,19589856468
1761102561,Device: id=0,TX,0,0,0,0,0
1761102562,Device: id=0,RX,1.2489531523907,2437.9565534667,2637.7890578492,81542932,19896475164
1761102562,Device: id=0,TX,0,0,0,0,0
1761102563,Device: id=0,RX,1.2441751737432,2428.6299391468,2627.6979669457,82793708,20201664508
1761102563,Device: id=0,TX,0,0,0,0,0
1761102564,Device: id=0,RX,1.2461122074912,2432.4110290229,2631.7889822215,84046359,20507311352
1761102564,Device: id=0,TX,0,0,0,0,0
1761102565,Device: id=0,RX,1.252100334748,2444.0998534281,2644.4359069878,85305036,20814428540
1761102565,Device: id=0,TX,0,0,0,0,0
1761102566,Device: id=0,RX,1.2502719449137,2440.5327782692,2640.5762894554,86561877,21121097988
1761102566,Device: id=0,TX,0,0,0,0,0
1761102567,Device: id=0,RX,1.2493863936871,2438.8002986675,2638.7021216574,87817820,21427547836
1761102567,Device: id=0,TX,0,0,0,0,0
1761102568,Device: id=0,RX,1.2478446159463,2435.7926622111,2635.4478007625,88786630,21663938452
1761102568,Device: id=0,TX,0,0,0,0,0
