Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1761102305,Device: id=0,RX,0.74945109430181,1462.9324191043,1582.8445941926,753536,183863272
1761102305,Device: id=0,TX,0,0,0,0,0
1761102306,Device: id=0,RX,0.75695775537624,1477.5776486274,1598.6908894876,1513244,369231536
1761102306,Device: id=0,TX,0,0,0,0,0
1761102307,Device: id=0,RX,0.75690359338799,1477.4758142933,1598.5803892354,2274191,554902604
1761102307,Device: id=0,TX,0,0,0,0,0
1761102308,Device: id=0,RX,0.75665243011315,1476.9855435809,1598.049932399,3035415,740641260
1761102308,Device: id=0,TX,0,0,0,0,0
1761102309,Device: id=0,RX,0.75835754745508,1480.3139326323,1601.6511402251,3797880,926682720
1761102309,Device: id=0,TX,0,0,0,0,0
1761102310,Device: id=0,RX,0.75403472859201,1471.8757902116,1592.5213467863,4556586,1111806984
1761102310,Device: id=0,TX,0,0,0,0,0
1761102311,Device: id=0,RX,0.75840135940559,1480.3994535597,1601.7436710646,5319008,1297837952
1761102311,Device: id=0,TX,0,0,0,0,0
1761102312,Device: id=0,RX,0.75726774272904,1478.1866338071,1599.3494726437,6080295,1483591980
1761102312,Device: id=0,TX,0,0,0,0,0
1761102313,Device: id=0,RX,0.75925234683074,1482.0858100211,1603.566185514,6843971,1669932096
1761102313,Device: id=0,TX,0,0,0,0,0
1761102314,Device: id=0,RX,0.75558615104158,1474.8808675909,1595.7746517575,7603603,1855279376
1761102314,Device: id=0,TX,0,0,0,0,0
1761102315,Device: id=0,RX,0.75752935347248,1478.6972979783,1599.9019945339,8365789,2041252760
1761102315,Device: id=0,TX,0,0,0,0,0
1761102316,Device: id=0,RX,0.75565770455996,1475.0418974958,1595.9471302254,9125414,2226601016
1761102316,Device: id=0,TX,0,0,0,0,0
1761102317,Device: id=0,RX,0.75240016080267,1468.6851138868,1589.0691396152,9881807,2411160908
1761102317,Device: id=0,TX,0,0,0,0,0
1761102318,Device: id=0,RX,0.75164488850824,1467.2108223681,1587.4740045294,10637440,2595535360
1761102318,Device: id=0,TX,0,0,0,0,0
1761102319,Device: id=0,RX,0.76298268276743,1489.342196762,1611.4194260048,11404467,2782689948
1761102319,Device: id=0,TX,0,0,0,0,0
1761102320,Device: id=0,RX,0.76196477430084,1487.3552394352,1609.2696033234,12170474,2969595656
1761102320,Device: id=0,TX,0,0,0,0,0
1761102321,Device: id=0,RX,0.76304503950053,1489.4658587005,1611.5530650206,12937608,3156776596
1761102321,Device: id=0,TX,0,0,0,0,0
1761102322,Device: id=0,RX,0.76374330055466,1490.8346797603,1613.033607849,13706365,3344354280
1761102322,Device: id=0,TX,0,0,0,0,0
1761102323,Device: id=0,RX,0.75999058185151,1483.4919083154,1605.0904014116,14470469,3530794436
1761102323,Device: id=0,TX,0,0,0,0,0
1761102324,Device: id=0,RX,0.76053046301195,1484.5554637993,1606.2403378812,15235031,3717347564
1761102324,Device: id=0,TX,0,0,0,0,0
1761102325,Device: id=0,RX,0.75166325690012,1467.246677469,1587.5127985731,15990685,3901727140
1761102325,Device: id=0,TX,0,0,0,0,0
1761102326,Device: id=0,RX,0.75303389585206,1469.9221647032,1590.4075880395,16747751,4086451244
1761102326,Device: id=0,TX,0,0,0,0,0
1761102327,Device: id=0,RX,0.75608090270913,1475.8699220882,1596.8428665217,17508596,4272097424
1761102327,Device: id=0,TX,0,0,0,0,0
1761102328,Device: id=0,RX,0.7541717568527,1472.1442720581,1592.8117531545,18266768,4457091518
1761102328,Device: id=0,TX,0,0,0,0,0
1761102329,Device: id=0,RX,0.75015448740781,1464.3035010113,1584.3282189966,19020944,4641110706
1761102329,Device: id=0,TX,0,0,0,0,0
1761102330,Device: id=0,RX,0.7559897860419,1475.6881787339,1596.6465445006,19780901,4826539726
1761102330,Device: id=0,TX,0,0,0,0,0
1761102331,Device: id=0,RX,0.75705852375076,1477.7801801647,1598.9095439648,20541935,5012232266
1761102331,Device: id=0,TX,0,0,0,0,0
1761102332,Device: id=0,RX,0.76208917154717,1487.5980628601,1609.5323303076,21308148,5199188238
1761102332,Device: id=0,TX,0,0,0,0,0
1761102333,Device: id=0,RX,0.75948438447453,1482.5115771981,1604.029078714,22071820,5385523962
1761102333,Device: id=0,TX,0,0,0,0,0
1761102334,Device: id=0,RX,0.75052423694991,1465.0252509082,1585.1091288202,22826838,5569748598
1761102334,Device: id=0,TX,0,0,0,0,0
1761102335,Device: id=0,RX,0.75313978763793,1470.1288654692,1590.6312314913,23583933,5754479778
1761102335,Device: id=0,TX,0,0,0,0,0
1761102336,Device: id=0,RX,0.75694225171343,1477.5493335437,1598.6600938178,24344851,5940143526
1761102336,Device: id=0,TX,0,0,0,0,0
1761102337,Device: id=0,RX,0.7547997352618,1473.3710249327,1594.1389825746,25103654,6125291702
1761102337,Device: id=0,TX,0,0,0,0,0
1761102338,Device: id=0,RX,0.75730984394158,1478.268815374,1599.4383904046,25864981,6311055490
1761102338,Device: id=0,TX,0,0,0,0,0
1761102339,Device: id=0,RX,0.75019295738768,1464.3766528208,1584.4075260028,26619431,6495141290
1761102339,Device: id=0,TX,0,0,0,0,0
1761102340,Device: id=0,RX,0.75358504792291,1470.9980135455,1591.5716212132,27377012,6679991054
1761102340,Device: id=0,TX,0,0,0,0,0
1761102341,Device: id=0,RX,0.75688247169332,1477.4404101398,1598.5416056107,28137871,6865641382
1761102341,Device: id=0,TX,0,0,0,0,0
1761102342,Device: id=0,RX,0.75738517272033,1478.410036302,1599.5916639373,28899830,7051558646
1761102342,Device: id=0,TX,0,0,0,0,0
1761102343,Device: id=0,RX,0.75282303404811,1469.5105624619,1589.9622479096,29656611,7236213210
1761102343,Device: id=0,TX,0,0,0,0,0
1761102344,Device: id=0,RX,0.75311821870379,1470.0867629098,1590.5856779024,30413680,7420938046
1761102344,Device: id=0,TX,0,0,0,0,0
1761102345,Device: id=0,RX,0.75261511688185,1469.1047081534,1589.5231268545,31170251,7605541370
1761102345,Device: id=0,TX,0,0,0,0,0
1761102346,Device: id=0,RX,0.75327638816145,1470.3935678828,1590.9177899887,31927481,7790305246
1761102346,Device: id=0,TX,0,0,0,0,0
1761102347,Device: id=0,RX,0.75597992316365,1475.6747517234,1596.6315394296,32687468,7975742318
1761102347,Device: id=0,TX,0,0,0,0,0
1761102348,Device: id=0,RX,0.75180373455587,1467.5208898531,1587.809487382,33443893,8160310018
1761102348,Device: id=0,TX,0,0,0,0,0
1761102349,Device: id=0,RX,0.75376019533645,1471.3379594952,1591.9395907491,34201612,8345193210
1761102349,Device: id=0,TX,0,0,0,0,0
1761102350,Device: id=0,RX,0.76047472055407,1484.4485963251,1606.1245516137,34966080,8531723646
1761102350,Device: id=0,TX,0,0,0,0,0
1761102351,Device: id=0,RX,0.76528998363048,1493.8460480467,1616.2924454276,35735429,8719444802
1761102351,Device: id=0,TX,0,0,0,0,0
1761102352,Device: id=0,RX,0.764251805068,1491.8175816919,1614.0978705028,36503695,8906901462
1761102352,Device: id=0,TX,0,0,0,0,0
1761102353,Device: id=0,RX,0.76511866238431,1493.513570776,1615.9325567575,37272832,9094571134
1761102353,Device: id=0,TX,0,0,0,0,0
1761102354,Device: id=0,RX,0.75988390222393,1483.2933771411,1604.8748014969,38036706,9280956390
1761102354,Device: id=0,TX,0,0,0,0,0
1761102355,Device: id=0,RX,0.75229050620623,1468.4710681146,1588.8375491076,38793105,9465517746
1761102355,Device: id=0,TX,0,0,0,0,0
1761102356,Device: id=0,RX,0.75030340248656,1464.5922416538,1584.6407860516,39547351,9649553770
1761102356,Device: id=0,TX,0,0,0,0,0
1761102357,Device: id=0,RX,0.7536520479646,1471.1287976269,1591.7131253012,40305236,9834477710
1761102357,Device: id=0,TX,0,0,0,0,0
1761102358,Device: id=0,RX,0.75741504213284,1478.4741622433,1599.6605689846,41066629,10020257602
1761102358,Device: id=0,TX,0,0,0,0,0
1761102359,Device: id=0,RX,0.75561745875923,1474.965279498,1595.8640728995,41826572,10205683694
1761102359,Device: id=0,TX,0,0,0,0,0
1761102360,Device: id=0,RX,0.75387348022609,1471.5610334013,1592.1807902375,42584408,10390595678
1761102360,Device: id=0,TX,0,0,0,0,0
1761102361,Device: id=0,RX,0.75558794619787,1474.9076709782,1595.8017423699,43343962,10575926854
1761102361,Device: id=0,TX,0,0,0,0,0
1761102362,Device: id=0,RX,0.75916231623213,1481.8828994798,1603.3488700769,44107110,10762134722
1761102362,Device: id=0,TX,0,0,0,0,0
1761102363,Device: id=0,RX,0.75671577402413,1477.1111306671,1598.1856545109,44868596,10947937550
1761102363,Device: id=0,TX,0,0,0,0,0
1761102364,Device: id=0,RX,0.7567553826349,1477.184565102,1598.2654263236,45629326,11133555426
1761102364,Device: id=0,TX,0,0,0,0,0
1761102365,Device: id=0,RX,0.75972626111224,1482.9876034911,1604.543805269,46393043,11319902618
1761102365,Device: id=0,TX,0,0,0,0,0
1761102366,Device: id=0,RX,0.75825838118309,1480.1203600694,1601.4417010587,47155282,11505888934
1761102366,Device: id=0,TX,0,0,0,0,0
1761102367,Device: id=0,RX,0.75195794186766,1467.8219025257,1588.1351732245,47911228,11690339758
1761102367,Device: id=0,TX,0,0,0,0,0
1761102368,Device: id=0,RX,0.75745964811921,1478.5612331287,1599.7547768278,48672667,11876130874
